"date","station_id","test_name","unit","value"
"11/25/2002","S133","SP CONDUCTIVITY, FIELD","uS/cm",506
"12/30/2002","S133","SP CONDUCTIVITY, FIELD","uS/cm",671
"01/27/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",513
"02/24/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",612
"03/24/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",641
"04/21/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",547
"05/19/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",597
"06/16/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",673
"07/21/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",709
"08/04/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",635
"08/18/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",598
"09/02/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",679
"09/15/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",769
"11/17/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",607
"12/15/2003","S133","SP CONDUCTIVITY, FIELD","uS/cm",570
"01/20/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",600
"02/17/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",685
"03/15/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",615
"04/19/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",650
"05/17/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",469
"06/21/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",458
"07/26/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",470
"08/23/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",573
"09/13/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",528
"10/04/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",475
"10/18/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",563
"11/01/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",571
"11/15/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",569
"12/20/2004","S133","SP CONDUCTIVITY, FIELD","uS/cm",561
"01/03/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",533
"01/18/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",637
"02/14/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",595
"03/14/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",603
"04/18/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",654
"05/16/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",541
"06/27/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",451
"07/25/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",687
"08/08/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",548
"08/22/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",521
"09/06/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",704
"09/20/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",598
"10/17/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",781
"11/01/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",455
"11/14/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",569
"12/19/2005","S133","SP CONDUCTIVITY, FIELD","uS/cm",605
"01/23/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",634
"02/21/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",567
"03/20/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",562
"04/17/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",566
"05/22/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",382
"06/19/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",418
"07/17/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",417
"08/21/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",417
"09/25/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",362
"10/23/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",432
"11/27/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",437
"12/18/2006","S133","SP CONDUCTIVITY, FIELD","uS/cm",445
"01/22/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",457
"02/26/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",490
"03/26/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",559
"04/23/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",614
"05/21/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",664
"06/18/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",686
"07/23/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",809
"08/20/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",843
"09/24/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",756
"10/22/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",539
"11/26/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",590
"12/19/2007","S133","SP CONDUCTIVITY, FIELD","uS/cm",685
"01/16/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",812
"02/20/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",908.5
"03/19/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",984
"04/16/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",983
"05/28/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",1000
"06/25/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",910
"07/30/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",816
"08/28/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",436
"09/24/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",675
"10/22/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",601
"11/19/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",571
"12/17/2008","S133","SP CONDUCTIVITY, FIELD","uS/cm",575
"01/21/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",624
"02/18/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",523
"03/25/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",688
"04/22/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",815
"05/20/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",894
"06/17/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",1049
"07/22/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",846
"08/26/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",534
"09/23/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",656
"10/28/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",635
"11/18/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",625
"12/23/2009","S133","SP CONDUCTIVITY, FIELD","uS/cm",503
"01/27/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",519
"02/24/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",516
"03/17/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",422
"04/21/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",659
"05/26/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",585
"06/30/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",572
"07/28/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",600
"08/18/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",580
"09/29/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",683
"10/27/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",688
"11/17/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",547
"12/13/2010","S133","SP CONDUCTIVITY, FIELD","uS/cm",691
"01/20/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",740
"02/17/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",765
"03/16/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",834
"04/20/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",888
"05/18/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",935
"06/22/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",966
"07/20/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",801
"08/24/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",644
"09/21/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",651
"10/19/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",563
"11/16/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",631
"12/21/2011","S133","SP CONDUCTIVITY, FIELD","uS/cm",643
"01/18/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",674
"02/22/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",685
"03/21/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",695
"04/18/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",738
"05/16/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",754
"06/20/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",622
"07/11/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",660
"08/08/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",626
"09/05/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",507
"09/20/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",622
"10/03/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",767
"10/17/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",551
"11/14/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",612
"12/05/2012","S133","SP CONDUCTIVITY, FIELD","uS/cm",598
"01/09/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",593
"02/06/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",591.666666666667
"03/06/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",566
"04/03/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",617
"05/08/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",660
"06/05/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",709
"07/10/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",523
"08/07/2013","S133","SP CONDUCTIVITY, FIELD","uS/cm",554
"03/17/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",728
"04/07/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",726
"05/05/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",759
"06/09/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",744
"07/07/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",684
"07/21/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",451
"08/18/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",628
"09/08/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",577
"09/22/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",455
"10/06/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",622
"11/03/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",510
"12/01/2014","S133","SP CONDUCTIVITY, FIELD","uS/cm",587
"01/05/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",548
"02/02/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",675
"03/02/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",689
"04/06/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",648
"05/04/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",758
"06/01/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",806
"07/06/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",701
"08/03/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",718
"08/31/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",837
"09/28/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",564
"10/26/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",635
"11/23/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",757
"12/21/2015","S133","SP CONDUCTIVITY, FIELD","uS/cm",667
"01/20/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",747
"02/15/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",652
"03/14/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",589
"04/11/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",675
"05/09/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",624
"06/06/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",676
"06/20/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",627
"07/06/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",634
"08/01/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",514
"08/15/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",520
"08/29/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",398
"09/12/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",408
"09/26/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",605
"10/24/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",583
"11/21/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",467
"12/19/2016","S133","SP CONDUCTIVITY, FIELD","uS/cm",504
"01/17/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",489
"02/13/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",535
"03/14/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",580
"04/10/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",631
"05/08/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",628
"06/05/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",577
"06/19/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",555
"07/05/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",586
"07/31/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",592
"08/01/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",582
"08/28/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",552
"09/13/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",321
"09/25/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",488
"10/09/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",729
"10/23/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",278
"11/06/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",519
"11/20/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",633
"12/04/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",503
"12/18/2017","S133","SP CONDUCTIVITY, FIELD","uS/cm",631
"01/02/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",481
"01/16/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",614
"01/29/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",652
"02/12/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",656
"02/26/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",553
"03/12/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",576
"04/09/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",648
"04/23/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",651
"05/07/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",665
"05/21/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",399
"06/04/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",574
"06/18/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",512
"07/02/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",553
"07/16/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",579
"07/30/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",564
"08/13/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",478
"08/27/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",562
"09/10/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",634
"09/24/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",338
"10/08/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",600
"10/22/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",579
"11/19/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",616
"12/17/2018","S133","SP CONDUCTIVITY, FIELD","uS/cm",695
"01/14/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",700
"01/28/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",668
"02/11/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",667
"02/25/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",712
"03/11/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",732
"04/08/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",692
"05/06/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",682
"06/03/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",647
"07/01/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",549
"07/15/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",548
"07/29/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",552
"08/12/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",696
"08/26/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",549
"09/09/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",528
"09/23/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",634
"10/21/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",721
"11/04/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",804
"11/18/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",739
"12/16/2019","S133","SP CONDUCTIVITY, FIELD","uS/cm",732
"01/13/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",803
"02/10/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",767
"02/24/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",1021
"03/09/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",813
"03/23/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",769
"04/06/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",811
"04/20/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",782
"05/04/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",759
"06/01/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",694
"06/15/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",845
"06/29/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",936
"07/13/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",973
"07/27/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",856
"08/10/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",632
"08/24/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",631
"09/08/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",484
"09/21/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",512
"10/05/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",500
"10/19/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",509
"11/02/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",629
"11/16/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",636
"11/30/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",560
"12/14/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",570
"12/28/2020","S133","SP CONDUCTIVITY, FIELD","uS/cm",743
"01/11/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",635
"02/08/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",537
"02/22/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",780
"03/08/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",778
"04/05/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",699
"04/19/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",684
"05/03/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",743
"06/01/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",724
"06/28/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",695
"07/12/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",560
"07/26/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",692
"08/09/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",658
"08/23/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",588
"09/07/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",555
"09/20/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",593
"10/04/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",542
"10/18/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",452
"11/01/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",490
"11/15/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",683
"11/29/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",519
"12/13/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",514
"12/27/2021","S133","SP CONDUCTIVITY, FIELD","uS/cm",504
"01/10/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",603
"01/24/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",693
"02/07/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",653
"02/21/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",644
"03/07/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",618
"03/21/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",635
"04/04/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",661
"05/02/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",717
"05/31/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",705
"06/13/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",653
"06/27/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",700
"07/25/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",757
"08/22/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",651
"09/19/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",571
"10/03/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",533
"10/17/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",637
"10/31/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",509
"11/14/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",661
"11/28/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",427
"12/12/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",682
"12/27/2022","S133","SP CONDUCTIVITY, FIELD","uS/cm",738
"01/09/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",654
"01/23/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",609
"02/06/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",645
"03/06/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",583
"03/20/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",611
"04/03/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",648
"05/01/2023","S133","SP CONDUCTIVITY, FIELD","uS/cm",610
"08/25/1981","S133","SP CONDUCTIVITY, LAB","uS/cm",745
"12/29/1981","S133","SP CONDUCTIVITY, LAB","uS/cm",825
"08/09/1982","S133","SP CONDUCTIVITY, LAB","uS/cm",437
"10/25/1983","S133","SP CONDUCTIVITY, LAB","uS/cm",445
"11/08/1983","S133","SP CONDUCTIVITY, LAB","uS/cm",500
"04/09/1984","S133","SP CONDUCTIVITY, LAB","uS/cm",660
"06/21/1988","S133","SP CONDUCTIVITY, LAB","uS/cm",438
"04/26/1989","S133","SP CONDUCTIVITY, LAB","uS/cm",562
"01/14/1992","S133","SP CONDUCTIVITY, LAB","uS/cm",635
"04/17/2000","S133","SP CONDUCTIVITY, LAB","uS/cm",287.6
"02/19/1980","S133","STRONTIUM, DISSOLVED","ug/L",1129
"08/20/1980","S133","STRONTIUM, DISSOLVED","ug/L",1560
"02/11/1981","S133","STRONTIUM, DISSOLVED","ug/L",1120
"04/15/1983","S133","STRONTIUM, DISSOLVED","ug/L",1160
"09/12/1983","S133","STRONTIUM, DISSOLVED","ug/L",940
"02/29/1984","S133","STRONTIUM, DISSOLVED","ug/L",1350
"12/11/1973","S133","SULFATE","mg/L",43
"12/17/1973","S133","SULFATE","mg/L",49
"01/29/1974","S133","SULFATE","mg/L",62
"03/19/1974","S133","SULFATE","mg/L",58
"02/19/1980","S133","SULFATE","mg/L",53.8
"03/04/1980","S133","SULFATE","mg/L",69.1
"04/02/1980","S133","SULFATE","mg/L",60
"04/30/1980","S133","SULFATE","mg/L",70.5
"05/13/1980","S133","SULFATE","mg/L",56.8
"05/28/1980","S133","SULFATE","mg/L",56.5
"06/25/1980","S133","SULFATE","mg/L",55.4
"07/24/1980","S133","SULFATE","mg/L",14.1
"08/04/1980","S133","SULFATE","mg/L",19.1
"08/20/1980","S133","SULFATE","mg/L",34.6
"09/03/1980","S133","SULFATE","mg/L",35.1
"10/01/1980","S133","SULFATE","mg/L",35.5
"10/29/1980","S133","SULFATE","mg/L",37.2
"11/12/1980","S133","SULFATE","mg/L",39.1
"12/02/1980","S133","SULFATE","mg/L",34.5
"12/31/1980","S133","SULFATE","mg/L",75.4
"01/14/1981","S133","SULFATE","mg/L",50.8
"01/27/1981","S133","SULFATE","mg/L",53.1
"02/11/1981","S133","SULFATE","mg/L",52.1
"02/24/1981","S133","SULFATE","mg/L",48.6
"03/11/1981","S133","SULFATE","mg/L",42.3
"03/24/1981","S133","SULFATE","mg/L",53
"04/08/1981","S133","SULFATE","mg/L",55.6
"04/21/1981","S133","SULFATE","mg/L",60.9
"05/06/1981","S133","SULFATE","mg/L",58.1
"05/19/1981","S133","SULFATE","mg/L",51.3
"06/02/1981","S133","SULFATE","mg/L",61.7
"06/17/1981","S133","SULFATE","mg/L",62.1
"06/30/1981","S133","SULFATE","mg/L",57
"07/16/1981","S133","SULFATE","mg/L",62.8
"07/28/1981","S133","SULFATE","mg/L",63.4
"08/12/1981","S133","SULFATE","mg/L",71.9
"08/25/1981","S133","SULFATE","mg/L",58.3
"09/10/1981","S133","SULFATE","mg/L",54.7
"09/23/1981","S133","SULFATE","mg/L",46.7666666666667
"10/06/1981","S133","SULFATE","mg/L",60.2
"10/20/1981","S133","SULFATE","mg/L",53.8
"11/04/1981","S133","SULFATE","mg/L",54.2
"12/02/1981","S133","SULFATE","mg/L",58.3333333333333
"12/29/1981","S133","SULFATE","mg/L",53.6
"02/24/1982","S133","SULFATE","mg/L",83.6
"07/01/1982","S133","SULFATE","mg/L",36.1
"08/25/1982","S133","SULFATE","mg/L",35.6
"10/20/1982","S133","SULFATE","mg/L",23.4
"12/22/1982","S133","SULFATE","mg/L",61
"04/15/1983","S133","SULFATE","mg/L",44.3
"09/12/1983","S133","SULFATE","mg/L",33
"02/29/1984","S133","SULFATE","mg/L",43.7
"10/09/1984","S133","SULFATE","mg/L",26.3
"02/26/1985","S133","SULFATE","mg/L",47.1
"02/12/1986","S133","SULFATE","mg/L",36.3
"11/18/1986","S133","SULFATE","mg/L",34
"11/24/1987","S133","SULFATE","mg/L",46.6
"02/16/1988","S133","SULFATE","mg/L",49.2
"05/24/1988","S133","SULFATE","mg/L",10.3
"08/30/1988","S133","SULFATE","mg/L",32.4
"02/28/1989","S133","SULFATE","mg/L",41.9
"05/23/1989","S133","SULFATE","mg/L",35.3
"08/30/1989","S133","SULFATE","mg/L",48.7
"02/28/1990","S133","SULFATE","mg/L",40.5
"05/23/1990","S133","SULFATE","mg/L",50.2
"08/29/1990","S133","SULFATE","mg/L",52.7
"11/20/1990","S133","SULFATE","mg/L",42.1
