"date","station_id","test_name","unit","value"
"11/17/2020","POLESOUT1","Temperature","Deg C",25.7
"12/15/2020","POLESOUT1","Temperature","Deg C",20.9
"01/05/2021","POLESOUT1","Temperature","Deg C",19.2
"02/09/2021","POLESOUT1","Temperature","Deg C",23.6
"03/10/2021","POLESOUT1","Temperature","Deg C",19.6
"04/06/2021","POLESOUT1","Temperature","Deg C",23.7
"05/04/2021","POLESOUT1","Temperature","Deg C",28.8
"05/18/2021","POLESOUT1","Temperature","Deg C",26.4
"06/08/2021","POLESOUT1","Temperature","Deg C",29.2
"06/22/2021","POLESOUT1","Temperature","Deg C",29.4
"07/08/2021","POLESOUT1","Temperature","Deg C",29.7
"07/20/2021","POLESOUT1","Temperature","Deg C",31
"08/03/2021","POLESOUT1","Temperature","Deg C",30.8
"08/24/2021","POLESOUT1","Temperature","Deg C",30.6
"09/08/2021","POLESOUT1","Temperature","Deg C",30.3
"09/21/2021","POLESOUT1","Temperature","Deg C",30
"10/05/2021","POLESOUT1","Temperature","Deg C",28.2
"10/19/2021","POLESOUT1","Temperature","Deg C",26.2
"11/02/2021","POLESOUT1","Temperature","Deg C",23.7
"12/07/2021","POLESOUT1","Temperature","Deg C",21
"01/04/2022","POLESOUT1","Temperature","Deg C",21.6
"02/08/2022","POLESOUT1","Temperature","Deg C",18.4
"03/08/2022","POLESOUT1","Temperature","Deg C",25.1
"04/05/2022","POLESOUT1","Temperature","Deg C",25.3
"05/03/2022","POLESOUT1","Temperature","Deg C",27.1
"05/18/2022","POLESOUT1","Temperature","Deg C",29.4
"06/07/2022","POLESOUT1","Temperature","Deg C",31.7
"06/21/2022","POLESOUT1","Temperature","Deg C",29.7
"07/06/2022","POLESOUT1","Temperature","Deg C",32.3
"07/19/2022","POLESOUT1","Temperature","Deg C",31.5
"08/02/2022","POLESOUT1","Temperature","Deg C",32.1
"08/16/2022","POLESOUT1","Temperature","Deg C",31.5
"09/06/2022","POLESOUT1","Temperature","Deg C",33.3
"09/20/2022","POLESOUT1","Temperature","Deg C",30.4
"10/04/2022","POLESOUT1","Temperature","Deg C",25.1
"10/18/2022","POLESOUT1","Temperature","Deg C",27.3
"11/15/2022","POLESOUT1","Temperature","Deg C",27.1
"12/06/2022","POLESOUT1","Temperature","Deg C",23.7
"01/10/2023","POLESOUT1","Temperature","Deg C",19.8
"02/07/2023","POLESOUT1","Temperature","Deg C",20.5
"03/07/2023","POLESOUT1","Temperature","Deg C",27
"04/04/2023","POLESOUT1","Temperature","Deg C",26.7
"05/02/2023","POLESOUT1","Temperature","Deg C",26
"03/10/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.57
"04/07/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.4
"05/05/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.14
"05/20/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.46
"06/02/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.75
"06/23/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.64
"07/07/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.07
"07/21/2020","POLESOUT1","TOTAL NITROGEN","mg/L",2.17
"08/04/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.09
"08/25/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.62
"09/08/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.44
"09/23/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.56
"10/06/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.32
"10/21/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.4
"11/17/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.54
"12/15/2020","POLESOUT1","TOTAL NITROGEN","mg/L",1.43
"01/05/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.24
"02/09/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.17
"03/10/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.42
"04/06/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.22
"05/04/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.23
"05/18/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.92
"06/08/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.99
"06/22/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.28
"07/08/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.28
"07/20/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.95
"08/03/2021","POLESOUT1","TOTAL NITROGEN","mg/L",0.873
"08/24/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.12
"09/08/2021","POLESOUT1","TOTAL NITROGEN","mg/L",0.84
"09/21/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.58
"10/05/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.26
"10/19/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.21
"11/02/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.48
"12/07/2021","POLESOUT1","TOTAL NITROGEN","mg/L",1.04
"01/04/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.32
"02/08/2022","POLESOUT1","TOTAL NITROGEN","mg/L",0.699
"03/08/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.3
"04/05/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.38
"05/03/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.6
"05/18/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.44
"06/07/2022","POLESOUT1","TOTAL NITROGEN","mg/L",2.13
"06/21/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.98
"07/06/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.81
"07/19/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.3
"08/02/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.8
"08/16/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.99
"09/06/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.45
"09/20/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.05
"10/04/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.31
"10/18/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.57
"11/15/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.55
"12/06/2022","POLESOUT1","TOTAL NITROGEN","mg/L",1.01
"01/10/2023","POLESOUT1","TOTAL NITROGEN","mg/L",1.5
"02/07/2023","POLESOUT1","TOTAL NITROGEN","mg/L",1.64
"03/07/2023","POLESOUT1","TOTAL NITROGEN","mg/L",1.04
"04/04/2023","POLESOUT1","TOTAL NITROGEN","mg/L",1.57
"05/02/2023","POLESOUT1","TOTAL NITROGEN","mg/L",1.26
"03/10/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",55
"04/07/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",26
"05/05/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",19
"05/20/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",31
"06/02/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",42
"06/23/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",20
"07/07/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"07/21/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",45
"08/04/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",12
"08/25/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",14
"09/08/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",11
"09/23/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",22
"10/06/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"10/21/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"11/17/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",19
"12/15/2020","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",14
"01/05/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"02/09/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"03/10/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",23
"04/06/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",12
"05/04/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"05/18/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",50
"06/08/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",25
"06/22/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",26
"07/08/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",13
"07/20/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",23
"08/03/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",4
"08/24/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",8
"09/08/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",8
"09/21/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",15
"10/05/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",8
"10/19/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",9
"11/02/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"12/07/2021","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"01/04/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",14
"02/08/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",18
"03/08/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",15
"04/05/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",26
"05/03/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",36
"05/18/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",16
"06/07/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",23
"06/21/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",29
"07/06/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",17
"07/19/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/02/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",15
"08/16/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",14
"09/06/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",12
"09/20/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",7
"10/04/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",12
"10/18/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",10
"11/15/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",17
"12/06/2022","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",17
"01/10/2023","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",11
"02/07/2023","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",27
"03/07/2023","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",22
"04/04/2023","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",17
"05/02/2023","POLESOUT1","TOTAL SUSPENDED SOLIDS","mg/L",18
"03/10/2020","POLESOUT1","TURBIDITY","NTU",54.8
"04/07/2020","POLESOUT1","TURBIDITY","NTU",29.9
"05/05/2020","POLESOUT1","TURBIDITY","NTU",18.6
"05/20/2020","POLESOUT1","TURBIDITY","NTU",37.2
"06/02/2020","POLESOUT1","TURBIDITY","NTU",27.3
"06/23/2020","POLESOUT1","TURBIDITY","NTU",9.7
"07/07/2020","POLESOUT1","TURBIDITY","NTU",6.6
"07/21/2020","POLESOUT1","TURBIDITY","NTU",23.6
"08/04/2020","POLESOUT1","TURBIDITY","NTU",5.5
"08/25/2020","POLESOUT1","TURBIDITY","NTU",8.6
"09/08/2020","POLESOUT1","TURBIDITY","NTU",6.3
"09/23/2020","POLESOUT1","TURBIDITY","NTU",13
"10/06/2020","POLESOUT1","TURBIDITY","NTU",6.5
"10/21/2020","POLESOUT1","TURBIDITY","NTU",14.1
"11/17/2020","POLESOUT1","TURBIDITY","NTU",14.2
"12/15/2020","POLESOUT1","TURBIDITY","NTU",27
"01/05/2021","POLESOUT1","TURBIDITY","NTU",13.3
"02/09/2021","POLESOUT1","TURBIDITY","NTU",22.1
"03/10/2021","POLESOUT1","TURBIDITY","NTU",28.4
"04/06/2021","POLESOUT1","TURBIDITY","NTU",11.9
"05/04/2021","POLESOUT1","TURBIDITY","NTU",26
"05/18/2021","POLESOUT1","TURBIDITY","NTU",26.8
"06/08/2021","POLESOUT1","TURBIDITY","NTU",22.1
"06/22/2021","POLESOUT1","TURBIDITY","NTU",21.8
"07/08/2021","POLESOUT1","TURBIDITY","NTU",11.6
"07/20/2021","POLESOUT1","TURBIDITY","NTU",13.4
"08/03/2021","POLESOUT1","TURBIDITY","NTU",3.8
"08/24/2021","POLESOUT1","TURBIDITY","NTU",7.7
"09/08/2021","POLESOUT1","TURBIDITY","NTU",4.8
"09/21/2021","POLESOUT1","TURBIDITY","NTU",8.3
"10/05/2021","POLESOUT1","TURBIDITY","NTU",5.3
"10/19/2021","POLESOUT1","TURBIDITY","NTU",6.2
"11/02/2021","POLESOUT1","TURBIDITY","NTU",5.1
"12/07/2021","POLESOUT1","TURBIDITY","NTU",6.4
"01/04/2022","POLESOUT1","TURBIDITY","NTU",10.8
"02/08/2022","POLESOUT1","TURBIDITY","NTU",16.9
"03/08/2022","POLESOUT1","TURBIDITY","NTU",21.5
"04/05/2022","POLESOUT1","TURBIDITY","NTU",31.3
"05/03/2022","POLESOUT1","TURBIDITY","NTU",47.1
"05/18/2022","POLESOUT1","TURBIDITY","NTU",12.3
"06/07/2022","POLESOUT1","TURBIDITY","NTU",12.3
"06/21/2022","POLESOUT1","TURBIDITY","NTU",15.1
"07/06/2022","POLESOUT1","TURBIDITY","NTU",12.8
"07/19/2022","POLESOUT1","TURBIDITY","NTU",9.8
"08/02/2022","POLESOUT1","TURBIDITY","NTU",13.6
"08/16/2022","POLESOUT1","TURBIDITY","NTU",11.2
"09/06/2022","POLESOUT1","TURBIDITY","NTU",8.8
"09/20/2022","POLESOUT1","TURBIDITY","NTU",5
"10/04/2022","POLESOUT1","TURBIDITY","NTU",10.8
"10/18/2022","POLESOUT1","TURBIDITY","NTU",9.3
"11/15/2022","POLESOUT1","TURBIDITY","NTU",25.8
"12/06/2022","POLESOUT1","TURBIDITY","NTU",25.1
"01/10/2023","POLESOUT1","TURBIDITY","NTU",30.6
"02/07/2023","POLESOUT1","TURBIDITY","NTU",34.5
"03/07/2023","POLESOUT1","TURBIDITY","NTU",37.7
"04/04/2023","POLESOUT1","TURBIDITY","NTU",34.3
"05/02/2023","POLESOUT1","TURBIDITY","NTU",19
"03/10/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",18
"04/07/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",10
"05/05/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"05/20/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",11
"06/02/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",19
"06/23/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",14
"07/07/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"07/21/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",21
"08/04/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"08/25/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",11
"09/08/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"09/23/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",13
"10/06/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-5
"10/21/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"11/17/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"12/15/2020","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"01/05/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-4
"02/09/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"03/10/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",17
"04/06/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"05/04/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"05/18/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",23
"06/08/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",15
"06/22/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"07/08/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"07/20/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",17
"08/03/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-3
"08/24/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"09/08/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"09/21/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",13
"10/05/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"10/19/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"11/02/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"12/07/2021","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",5
"01/04/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"02/08/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"03/08/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"04/05/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",10
"05/03/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",12
"05/18/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",11
"06/07/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",18
"06/21/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",16
"07/06/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",12
"07/19/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",12
"08/02/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",12
"08/16/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",14
"09/06/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",11
"09/20/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"10/04/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",9
"10/18/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"11/15/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",6
"12/06/2022","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"01/10/2023","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",4
"02/07/2023","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
"03/07/2023","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",8
"04/04/2023","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"05/02/2023","POLESOUT1","VOLATILE SUSPENDED SOLIDS","mg/L",7
