"date","station_id","test_name","unit","value"
"10/29/1990","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.1
"11/13/1990","KISSR0.0","DISSOLVED OXYGEN","mg/L",7
"12/10/1990","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.7
"01/08/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.4
"02/06/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.9
"04/15/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.7
"05/01/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.7
"05/14/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.1
"05/28/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.2
"06/10/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.8
"06/24/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.2
"07/11/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.6
"07/23/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",2
"08/05/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.9
"08/19/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.1
"08/21/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.7
"09/05/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.6
"09/17/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.6
"10/02/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.4
"10/21/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.3
"10/31/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.1
"11/13/1991","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.4
"01/13/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",10
"02/03/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.5
"03/04/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.1
"04/07/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.2
"05/07/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.4
"05/28/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.2
"06/17/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.7
"07/08/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.5
"08/25/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.6
"09/24/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.3
"10/26/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.7
"11/12/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.25
"12/14/1992","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.57
"01/06/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.96
"01/29/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.45
"02/18/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.97
"03/10/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.92
"04/07/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.2
"05/04/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.28
"05/27/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.33
"06/23/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.08
"07/15/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.05
"08/25/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.67
"09/15/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.73
"10/27/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.22333333333333
"11/17/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.21
"12/08/1993","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.21
"02/03/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.81
"02/24/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.83
"03/16/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.93
"04/27/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.52
"05/11/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.07
"05/17/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.97
"05/25/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.78
"06/13/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.42
"06/27/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.47
"07/07/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.12
"07/20/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.95
"08/18/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.87
"09/29/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.06
"10/12/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.72
"10/27/1994","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.37
"01/18/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.63
"02/14/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.51
"04/04/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.59
"04/19/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.2
"05/02/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.85
"05/16/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.37
"06/01/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.41
"06/14/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",11.78
"06/28/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.36
"07/13/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.86
"08/09/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.13
"09/21/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.9
"10/26/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.77
"11/27/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.58
"12/27/1995","KISSR0.0","DISSOLVED OXYGEN","mg/L",11.02
"01/17/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.8
"02/14/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.8
"03/25/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.02
"04/15/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.56
"04/29/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.53
"05/14/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.38
"05/28/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.68
"06/25/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.62
"07/11/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",11.61
"08/08/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.7
"08/19/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.41
"09/05/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.04
"11/12/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.22
"12/10/1996","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.46
"01/06/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.16
"02/03/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.97
"03/03/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.78
"04/08/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.21
"04/24/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.31
"05/08/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.01
"05/20/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.79
"06/02/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.68
"06/17/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.09
"07/15/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.53
"08/13/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.66
"08/25/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",2
"09/09/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.59
"09/23/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.63
"10/20/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.51
"11/17/1997","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.1
"01/12/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.66
"02/10/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.82
"03/16/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.36
"03/31/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.52
"04/14/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.84
"04/28/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.28
"05/07/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.03
"05/11/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.17
"05/27/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.94
"06/09/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.73
"06/23/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.97
"07/07/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.42
"08/03/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.71
"08/18/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.06
"09/01/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.25
"09/15/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.71
"09/29/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.13
"10/27/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.77
"11/24/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.43
"12/21/1998","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.57
"01/20/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.13
"02/17/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.63
"03/16/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.47
"04/13/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.71
"04/27/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.83
"05/25/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.05
"06/15/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.24
"06/22/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.14
"07/06/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.05
"07/19/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.22
"08/03/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.42
"08/16/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.01
"08/31/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.69
"09/28/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.74
"10/11/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.47
"11/08/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.17
"12/06/1999","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.97
"01/12/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.26
"02/14/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.48
"03/13/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.02
"04/10/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.21
"05/08/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.81
"05/23/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.46
"06/06/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",6
"06/20/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.18
"07/05/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",7
"08/15/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.63
"09/12/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.04
"09/26/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.47
"10/12/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.22
"11/07/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.43
"12/05/2000","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.32
"01/02/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",10.4
"01/29/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.16
"02/28/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.2
"04/04/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.16
"05/30/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.14
"06/14/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.78
"06/25/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.3
"07/10/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.32
"08/09/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.24
"08/20/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",0.48
"09/04/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.37
"10/15/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.325
"11/27/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.535
"12/10/2001","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.815
"01/14/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.095
"02/11/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.79
"03/12/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.73
"04/10/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.08
"04/22/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.03
"05/06/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.32
"05/20/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.075
"06/04/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.82
"06/17/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.93
"07/15/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.09
"07/29/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.15
"08/12/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.85
"08/26/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.1
"09/09/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.11
"09/25/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.23
"10/21/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.1
"11/19/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.28
"12/16/2002","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.63
"01/21/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.71
"02/18/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.03
"03/11/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.56
"04/02/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.39
"04/14/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.29
"05/05/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.01
"07/14/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.64
"08/27/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.75
"09/09/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.89
"10/14/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.33
"11/13/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.47
"12/09/2003","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.84
"01/06/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.05
"02/04/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.23
"03/17/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.28
"04/20/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.2
"05/18/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.16
"06/09/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.96
"07/20/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.54
"08/10/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.48
"10/11/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.15
"11/18/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.5
"12/29/2004","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.58
"01/10/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.85
"02/07/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.23
"03/07/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.52
"04/11/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.16
"05/09/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.38666666666667
"06/20/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.24
"07/18/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.74
"08/16/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.54
"09/13/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.4
"10/10/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.43
"11/01/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.69
"11/29/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.57
"12/19/2005","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.15
"01/19/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.69
"02/14/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.47
"03/14/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.08
"04/24/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.41
"05/17/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.6875
"06/14/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.77
"07/10/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.91
"08/14/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.08333333333333
"09/27/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.3
"10/16/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.94
"11/06/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.11666666666667
"12/12/2006","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.15
"01/16/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.13
"02/13/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.8
"03/19/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.7
"04/18/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.01
"08/13/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.77
"09/26/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.34
"10/15/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.68
"11/06/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.04
"12/10/2007","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.7
"01/14/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.09
"02/14/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.79
"03/11/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.55
"04/14/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.9
"05/21/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.99
"06/09/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.31
"07/21/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.91
"08/11/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.05
"09/23/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.05
"10/20/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.78
"11/18/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.57
"12/16/2008","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.83
"01/13/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.25
"02/12/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.47
"03/10/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.66
"04/28/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.71
"05/12/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.01
"06/10/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.81
"07/07/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.48
"08/18/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.6
"09/15/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.36
"10/13/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.35
"11/17/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.51
"12/15/2009","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.78
"01/14/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",11.6
"03/10/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.64
"04/20/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.31
"05/19/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.75
"06/15/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.66
"07/13/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.91
"08/25/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.16
"09/20/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.95
"10/20/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.5
"11/01/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.22
"12/15/2010","KISSR0.0","DISSOLVED OXYGEN","mg/L",11
"01/04/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.36
"02/14/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.84
"03/08/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.45
"04/18/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.19
"05/09/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.68
"06/07/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.45
"07/12/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.87
"08/02/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.89
"09/19/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.1
"10/10/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.57
"11/14/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.65
"12/06/2011","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.43333333333333
"01/24/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.2
"02/06/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.17
"03/20/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.06
"04/03/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.04
"05/21/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.57
"06/11/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.03
"07/17/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.56
"08/14/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.37
"09/19/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.7
"10/09/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.97
"11/27/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.46
"12/11/2012","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.74333333333333
"01/08/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.99
"02/11/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.99
"03/27/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.84333333333333
"04/08/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.24
"05/14/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.3
"06/03/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.98
"07/17/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.51
"08/06/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.2
"09/17/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.57666666666667
"10/01/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.41
"11/12/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.4
"12/04/2013","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.18
"01/14/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.64
"02/05/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",9.28
"03/11/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.89333333333333
"04/15/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.05
"05/14/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.35
"06/04/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.33
"07/15/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.87
"08/05/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",1.34
"09/02/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.18
"10/07/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.48
"11/04/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.91
"12/02/2014","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.98333333333333
"01/06/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.79
"02/03/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.7
"03/03/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.46333333333333
"04/07/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.33
"05/12/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.18
"06/03/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.8
"07/08/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.34
"08/04/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.72
"09/01/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.58
"10/06/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",0.23
"11/04/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.23
"12/01/2015","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.73
"01/11/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.15
"02/02/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.07
"03/01/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.85
"04/05/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",4.28
"05/03/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",6.74
"06/14/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.82333333333333
"07/11/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",2.53
"08/02/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",3.97
"09/06/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",5.23
"10/18/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.48
"11/01/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",7.71
"12/07/2016","KISSR0.0","DISSOLVED OXYGEN","mg/L",8.39333333333333
