"date","station_id","test_name","unit","value"
"05/18/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"06/08/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"06/22/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"07/08/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"07/20/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"08/03/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"08/24/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"09/08/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"09/21/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"10/05/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"10/19/2021","KBARSE","NODULARIN-R","ug/L",-0.1
"05/03/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"05/18/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"06/07/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"06/21/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"07/06/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"07/19/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"08/02/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"08/16/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"09/06/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"09/20/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"10/04/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"10/18/2022","KBARSE","NODULARIN-R","ug/L",-0.1
"05/02/2023","KBARSE","NODULARIN-R","ug/L",-0.1
"03/10/2020","KBARSE","PH, FIELD","None",8.1
"04/07/2020","KBARSE","PH, FIELD","None",8
"05/05/2020","KBARSE","PH, FIELD","None",8.7
"05/20/2020","KBARSE","PH, FIELD","None",8.4
"06/02/2020","KBARSE","PH, FIELD","None",8.4
"06/23/2020","KBARSE","PH, FIELD","None",8.7
"07/07/2020","KBARSE","PH, FIELD","None",9.3
"07/21/2020","KBARSE","PH, FIELD","None",8.5
"08/04/2020","KBARSE","PH, FIELD","None",8.9
"08/25/2020","KBARSE","PH, FIELD","None",8.4
"09/08/2020","KBARSE","PH, FIELD","None",8.7
"09/23/2020","KBARSE","PH, FIELD","None",8.2
"10/06/2020","KBARSE","PH, FIELD","None",8.2
"10/21/2020","KBARSE","PH, FIELD","None",7.9
"11/17/2020","KBARSE","PH, FIELD","None",8.2
"12/15/2020","KBARSE","PH, FIELD","None",8.2
"01/05/2021","KBARSE","PH, FIELD","None",8.2
"02/09/2021","KBARSE","PH, FIELD","None",8.8
"03/10/2021","KBARSE","PH, FIELD","None",8.3
"04/06/2021","KBARSE","PH, FIELD","None",8.2
"05/04/2021","KBARSE","PH, FIELD","None",8.5
"05/18/2021","KBARSE","PH, FIELD","None",8.4
"06/08/2021","KBARSE","PH, FIELD","None",8.5
"06/22/2021","KBARSE","PH, FIELD","None",8.9
"07/08/2021","KBARSE","PH, FIELD","None",8.9
"07/20/2021","KBARSE","PH, FIELD","None",8.7
"08/03/2021","KBARSE","PH, FIELD","None",8.5
"08/24/2021","KBARSE","PH, FIELD","None",8.4
"09/08/2021","KBARSE","PH, FIELD","None",8.8
"09/21/2021","KBARSE","PH, FIELD","None",8.6
"10/05/2021","KBARSE","PH, FIELD","None",8.5
"10/19/2021","KBARSE","PH, FIELD","None",7.5
"11/02/2021","KBARSE","PH, FIELD","None",8.4
"12/07/2021","KBARSE","PH, FIELD","None",8.7
"01/04/2022","KBARSE","PH, FIELD","None",8.5
"02/08/2022","KBARSE","PH, FIELD","None",8.1
"03/08/2022","KBARSE","PH, FIELD","None",8.2
"04/05/2022","KBARSE","PH, FIELD","None",8.4
"05/03/2022","KBARSE","PH, FIELD","None",8.3
"05/18/2022","KBARSE","PH, FIELD","None",8.9
"06/07/2022","KBARSE","PH, FIELD","None",8.6
"06/21/2022","KBARSE","PH, FIELD","None",8.6
"07/06/2022","KBARSE","PH, FIELD","None",8.7
"07/19/2022","KBARSE","PH, FIELD","None",8.8
"08/02/2022","KBARSE","PH, FIELD","None",8.9
"08/16/2022","KBARSE","PH, FIELD","None",9.2
"09/06/2022","KBARSE","PH, FIELD","None",8.7
"09/20/2022","KBARSE","PH, FIELD","None",8.9
"10/04/2022","KBARSE","PH, FIELD","None",7.6
"10/18/2022","KBARSE","PH, FIELD","None",7.4
"11/15/2022","KBARSE","PH, FIELD","None",8.1
"12/06/2022","KBARSE","PH, FIELD","None",8
"01/10/2023","KBARSE","PH, FIELD","None",8
"02/07/2023","KBARSE","PH, FIELD","None",7.9
"03/07/2023","KBARSE","PH, FIELD","None",8.2
"04/04/2023","KBARSE","PH, FIELD","None",8.2
"05/02/2023","KBARSE","PH, FIELD","None",8.4
"03/10/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.77
"04/07/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.556
"05/05/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.56
"05/20/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.08
"06/02/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.47
"06/23/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.512
"07/07/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.796
"07/21/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.64
"08/04/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.804
"08/25/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.17
"09/08/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.956
"09/23/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",2.15
"10/06/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.22
"10/21/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.06
"11/17/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.04
"12/15/2020","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.675
"01/05/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.359
"02/09/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.08
"03/10/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.27
"04/06/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.752
"05/04/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.49
"05/18/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.24
"06/08/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.7
"06/22/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.55
"07/08/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.23
"07/20/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.843
"08/03/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.922
"08/24/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.736
"09/08/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.304
"09/21/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.12
"10/05/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.416
"10/19/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.48
"11/02/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.821
"12/07/2021","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.424
"01/04/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.474
"02/08/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.13
"03/08/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.48
"04/05/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.23
"05/03/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.424
"05/18/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.49
"06/07/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.4
"06/21/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.82
"07/06/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.89
"07/19/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.571
"08/02/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.536
"08/16/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.992
"09/06/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.288
"09/20/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.299
"10/04/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",2.7
"10/18/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",1.49
"11/15/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.628
"12/06/2022","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.336
"01/10/2023","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.331
"02/07/2023","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.504
"03/07/2023","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.528
"04/04/2023","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.704
"05/02/2023","KBARSE","PHEOPHYTIN-A(LC)","ug/L",0.256
"03/10/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.023
"04/07/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.053
"05/05/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.005
"05/20/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.029
"06/02/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.03
"06/23/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.004
"07/07/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"07/21/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/04/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/25/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.025
"09/08/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.014
"09/23/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.01
"10/06/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.027
"10/21/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.048
"11/17/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.059
"12/15/2020","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.057
"01/05/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.061
"02/09/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.029
"03/10/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.053
"04/06/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.044
"05/04/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.052
"05/18/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.057
"06/08/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.015
"06/22/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.02
"07/08/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.003
"07/20/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.024
"08/03/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.002
"08/24/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.032
"09/08/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/21/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.015
"10/05/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.02
"10/19/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.02
"11/02/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.022
"12/07/2021","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.037
"01/04/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.004
"02/08/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.03
"03/08/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.051
"04/05/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.041
"05/03/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.07
"05/18/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.016
"06/07/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.062
"06/21/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.004
"07/06/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.014
"07/19/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/02/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"08/16/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",-0.002
"09/06/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.024
"09/20/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.013
"10/04/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.016
"10/18/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.019
"11/15/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.055
"12/06/2022","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.062
"01/10/2023","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.062
"02/07/2023","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.074
"03/07/2023","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.07
"04/04/2023","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.069
"05/02/2023","KBARSE","PHOSPHATE, ORTHO AS P","mg/L",0.035
"03/10/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.19
"04/07/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.149
"05/05/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.11
"05/20/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.133
"06/02/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.187
"06/23/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.07
"07/07/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.051
"07/21/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.132
"08/04/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.063
"08/25/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.109
"09/08/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.071
"09/23/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.102
"10/06/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.087
"10/21/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.143
"11/17/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.2
"12/15/2020","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.108
"01/05/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.136
"02/09/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.072
"03/10/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.207
"04/06/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.086
"05/04/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.164
"05/18/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.234
"06/08/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.127
"06/22/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.076
"07/08/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.091
"07/20/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.114
"08/03/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.063
"08/24/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.103
"09/08/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.054
"09/21/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.074
"10/05/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.075
"10/19/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.096
"11/02/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.08
"12/07/2021","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.115
"01/04/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.066
"02/08/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.129
"03/08/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.145
"04/05/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.144
"05/03/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.169
"05/18/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.106
"06/07/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.147
"06/21/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.118
"07/06/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.114
"07/19/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.06
"08/02/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.068
"08/16/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.055
"09/06/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.077
"09/20/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.061
"10/04/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.171
"10/18/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.103
"11/15/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.14
"12/06/2022","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.141
"01/10/2023","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.14
"02/07/2023","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.214
"03/07/2023","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.166
"04/04/2023","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.173
"05/02/2023","KBARSE","PHOSPHATE, TOTAL AS P","mg/L",0.126
"03/10/2020","KBARSE","POTASSIUM","mg/L",5.2
"04/07/2020","KBARSE","POTASSIUM","mg/L",5.5
"05/05/2020","KBARSE","POTASSIUM","mg/L",5.5
"05/20/2020","KBARSE","POTASSIUM","mg/L",5.4
"06/02/2020","KBARSE","POTASSIUM","mg/L",5.4
"06/23/2020","KBARSE","POTASSIUM","mg/L",5.4
"07/07/2020","KBARSE","POTASSIUM","mg/L",5.6
"07/21/2020","KBARSE","POTASSIUM","mg/L",5.5
"08/04/2020","KBARSE","POTASSIUM","mg/L",5.3
"08/25/2020","KBARSE","POTASSIUM","mg/L",5.6
"09/08/2020","KBARSE","POTASSIUM","mg/L",5.4
"09/23/2020","KBARSE","POTASSIUM","mg/L",4.6
"10/06/2020","KBARSE","POTASSIUM","mg/L",3.6
"10/21/2020","KBARSE","POTASSIUM","mg/L",4.3
"11/17/2020","KBARSE","POTASSIUM","mg/L",4.5
"12/15/2020","KBARSE","POTASSIUM","mg/L",4.4
"01/05/2021","KBARSE","POTASSIUM","mg/L",4.4
"02/09/2021","KBARSE","POTASSIUM","mg/L",4.2
"03/10/2021","KBARSE","POTASSIUM","mg/L",4.5
"04/06/2021","KBARSE","POTASSIUM","mg/L",4.5
"05/04/2021","KBARSE","POTASSIUM","mg/L",4.8
"05/18/2021","KBARSE","POTASSIUM","mg/L",4.7
"06/08/2021","KBARSE","POTASSIUM","mg/L",5
"06/22/2021","KBARSE","POTASSIUM","mg/L",4.8
"07/08/2021","KBARSE","POTASSIUM","mg/L",4.4
"07/20/2021","KBARSE","POTASSIUM","mg/L",4.8
"08/03/2021","KBARSE","POTASSIUM","mg/L",4.8
"08/24/2021","KBARSE","POTASSIUM","mg/L",4.6
"09/08/2021","KBARSE","POTASSIUM","mg/L",4.7
"09/21/2021","KBARSE","POTASSIUM","mg/L",4
"10/05/2021","KBARSE","POTASSIUM","mg/L",4.6
"10/19/2021","KBARSE","POTASSIUM","mg/L",3.7
"11/02/2021","KBARSE","POTASSIUM","mg/L",4.5
"12/07/2021","KBARSE","POTASSIUM","mg/L",4.6
"01/04/2022","KBARSE","POTASSIUM","mg/L",4.6
"02/08/2022","KBARSE","POTASSIUM","mg/L",4.6
"03/08/2022","KBARSE","POTASSIUM","mg/L",5
"04/05/2022","KBARSE","POTASSIUM","mg/L",5.1
"05/03/2022","KBARSE","POTASSIUM","mg/L",5.2
"05/18/2022","KBARSE","POTASSIUM","mg/L",5.5
"06/07/2022","KBARSE","POTASSIUM","mg/L",5.4
"06/21/2022","KBARSE","POTASSIUM","mg/L",5.1
"07/06/2022","KBARSE","POTASSIUM","mg/L",5.4
"07/19/2022","KBARSE","POTASSIUM","mg/L",5.6
"08/02/2022","KBARSE","POTASSIUM","mg/L",5.4
"08/16/2022","KBARSE","POTASSIUM","mg/L",5.6
"09/06/2022","KBARSE","POTASSIUM","mg/L",5.7
"09/20/2022","KBARSE","POTASSIUM","mg/L",5.7
"10/04/2022","KBARSE","POTASSIUM","mg/L",3.9
"10/18/2022","KBARSE","POTASSIUM","mg/L",3
"11/15/2022","KBARSE","POTASSIUM","mg/L",4.6
"12/06/2022","KBARSE","POTASSIUM","mg/L",5
"01/10/2023","KBARSE","POTASSIUM","mg/L",5
"02/07/2023","KBARSE","POTASSIUM","mg/L",5.2
"03/07/2023","KBARSE","POTASSIUM","mg/L",5.3
"04/04/2023","KBARSE","POTASSIUM","mg/L",5.4
"05/02/2023","KBARSE","POTASSIUM","mg/L",5.4
"05/02/2023","KBARSE","SAXITOXIN","ug/L",-0.5
"03/10/2020","KBARSE","SECCHI DISK DEPTH","meters",0.3
"04/07/2020","KBARSE","SECCHI DISK DEPTH","meters",0.3
"05/05/2020","KBARSE","SECCHI DISK DEPTH","meters",0.4
"05/20/2020","KBARSE","SECCHI DISK DEPTH","meters",0.3
"06/02/2020","KBARSE","SECCHI DISK DEPTH","meters",0.2
"06/23/2020","KBARSE","SECCHI DISK DEPTH","meters",0.4
"07/07/2020","KBARSE","SECCHI DISK DEPTH","meters",0.4
"07/21/2020","KBARSE","SECCHI DISK DEPTH","meters",0.3
"08/04/2020","KBARSE","SECCHI DISK DEPTH","meters",0.4
"08/25/2020","KBARSE","SECCHI DISK DEPTH","meters",0.2
"09/08/2020","KBARSE","SECCHI DISK DEPTH","meters",0.9
"09/23/2020","KBARSE","SECCHI DISK DEPTH","meters",0.3
"10/06/2020","KBARSE","SECCHI DISK DEPTH","meters",0.6
"10/21/2020","KBARSE","SECCHI DISK DEPTH","meters",0.2
"11/17/2020","KBARSE","SECCHI DISK DEPTH","meters",0.2
"12/15/2020","KBARSE","SECCHI DISK DEPTH","meters",1.2
"01/05/2021","KBARSE","SECCHI DISK DEPTH","meters",0.4
"02/09/2021","KBARSE","SECCHI DISK DEPTH","meters",0.4
"03/10/2021","KBARSE","SECCHI DISK DEPTH","meters",0.1
"04/06/2021","KBARSE","SECCHI DISK DEPTH","meters",0.3
"05/04/2021","KBARSE","SECCHI DISK DEPTH","meters",0.3
"06/08/2021","KBARSE","SECCHI DISK DEPTH","meters",0.3
"06/22/2021","KBARSE","SECCHI DISK DEPTH","meters",0.3
"07/08/2021","KBARSE","SECCHI DISK DEPTH","meters",0.5
"07/20/2021","KBARSE","SECCHI DISK DEPTH","meters",0.4
"08/03/2021","KBARSE","SECCHI DISK DEPTH","meters",0.6
"08/24/2021","KBARSE","SECCHI DISK DEPTH","meters",0.4
"09/08/2021","KBARSE","SECCHI DISK DEPTH","meters",0.7
"09/21/2021","KBARSE","SECCHI DISK DEPTH","meters",0.7
"10/05/2021","KBARSE","SECCHI DISK DEPTH","meters",0.7
"10/19/2021","KBARSE","SECCHI DISK DEPTH","meters",0.4
"11/02/2021","KBARSE","SECCHI DISK DEPTH","meters",0.6
"12/07/2021","KBARSE","SECCHI DISK DEPTH","meters",0.2
"01/04/2022","KBARSE","SECCHI DISK DEPTH","meters",0.7
"02/08/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"03/08/2022","KBARSE","SECCHI DISK DEPTH","meters",0.2
"04/05/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"05/03/2022","KBARSE","SECCHI DISK DEPTH","meters",0.2
"05/18/2022","KBARSE","SECCHI DISK DEPTH","meters",0.4
"06/07/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"06/21/2022","KBARSE","SECCHI DISK DEPTH","meters",0.4
"07/06/2022","KBARSE","SECCHI DISK DEPTH","meters",0.4
"07/19/2022","KBARSE","SECCHI DISK DEPTH","meters",0.4
"08/02/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"08/16/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"09/06/2022","KBARSE","SECCHI DISK DEPTH","meters",0.7
"09/20/2022","KBARSE","SECCHI DISK DEPTH","meters",0.6
"10/04/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"10/18/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"11/15/2022","KBARSE","SECCHI DISK DEPTH","meters",0.2
"12/06/2022","KBARSE","SECCHI DISK DEPTH","meters",0.3
"01/10/2023","KBARSE","SECCHI DISK DEPTH","meters",0.2
"02/07/2023","KBARSE","SECCHI DISK DEPTH","meters",0.1
"03/07/2023","KBARSE","SECCHI DISK DEPTH","meters",0.3
"04/04/2023","KBARSE","SECCHI DISK DEPTH","meters",0.3
"05/02/2023","KBARSE","SECCHI DISK DEPTH","meters",0.3
"03/10/2020","KBARSE","SILICA","mg/L",6.53
"04/07/2020","KBARSE","SILICA","mg/L",9.95
"05/05/2020","KBARSE","SILICA","mg/L",6.58
"05/20/2020","KBARSE","SILICA","mg/L",6.38
"06/02/2020","KBARSE","SILICA","mg/L",7.17
"06/23/2020","KBARSE","SILICA","mg/L",5.75
"07/07/2020","KBARSE","SILICA","mg/L",6.77
"07/21/2020","KBARSE","SILICA","mg/L",4.94
"08/04/2020","KBARSE","SILICA","mg/L",6.24
"08/25/2020","KBARSE","SILICA","mg/L",9.09
"09/08/2020","KBARSE","SILICA","mg/L",8.48
"09/23/2020","KBARSE","SILICA","mg/L",6.43
"10/06/2020","KBARSE","SILICA","mg/L",5.1
"10/21/2020","KBARSE","SILICA","mg/L",7.44
"11/17/2020","KBARSE","SILICA","mg/L",8.35
"12/15/2020","KBARSE","SILICA","mg/L",5.97
"01/05/2021","KBARSE","SILICA","mg/L",8.14
"02/09/2021","KBARSE","SILICA","mg/L",6.58
"03/10/2021","KBARSE","SILICA","mg/L",7.77
"04/06/2021","KBARSE","SILICA","mg/L",6.68
"05/04/2021","KBARSE","SILICA","mg/L",9.2
"05/18/2021","KBARSE","SILICA","mg/L",8.49
"06/08/2021","KBARSE","SILICA","mg/L",6.72
"06/22/2021","KBARSE","SILICA","mg/L",6.84
"07/08/2021","KBARSE","SILICA","mg/L",1.99
"07/20/2021","KBARSE","SILICA","mg/L",4.34
"08/03/2021","KBARSE","SILICA","mg/L",9.64
"08/24/2021","KBARSE","SILICA","mg/L",7.19
"09/08/2021","KBARSE","SILICA","mg/L",7.99
"09/21/2021","KBARSE","SILICA","mg/L",6.4
"10/05/2021","KBARSE","SILICA","mg/L",7.77
