"date","station_id","test_name","unit","value"
"12/15/2020","POLESOUT2","Temperature","Deg C",19.7
"01/05/2021","POLESOUT2","Temperature","Deg C",18.9
"02/09/2021","POLESOUT2","Temperature","Deg C",21.6
"03/10/2021","POLESOUT2","Temperature","Deg C",19.6
"04/06/2021","POLESOUT2","Temperature","Deg C",21.9
"05/04/2021","POLESOUT2","Temperature","Deg C",28.4
"05/18/2021","POLESOUT2","Temperature","Deg C",26.3
"06/08/2021","POLESOUT2","Temperature","Deg C",28.9
"06/22/2021","POLESOUT2","Temperature","Deg C",29.1
"07/08/2021","POLESOUT2","Temperature","Deg C",28.5
"07/20/2021","POLESOUT2","Temperature","Deg C",30.8
"08/03/2021","POLESOUT2","Temperature","Deg C",30.9
"08/24/2021","POLESOUT2","Temperature","Deg C",30.1
"09/08/2021","POLESOUT2","Temperature","Deg C",29.9
"09/21/2021","POLESOUT2","Temperature","Deg C",29.7
"10/05/2021","POLESOUT2","Temperature","Deg C",28.4
"10/19/2021","POLESOUT2","Temperature","Deg C",26.2
"11/02/2021","POLESOUT2","Temperature","Deg C",23.6
"12/07/2021","POLESOUT2","Temperature","Deg C",23.2
"01/04/2022","POLESOUT2","Temperature","Deg C",21.3
"02/08/2022","POLESOUT2","Temperature","Deg C",17.9
"03/08/2022","POLESOUT2","Temperature","Deg C",25
"04/05/2022","POLESOUT2","Temperature","Deg C",25.1
"05/03/2022","POLESOUT2","Temperature","Deg C",27.3
"05/18/2022","POLESOUT2","Temperature","Deg C",28.3
"06/07/2022","POLESOUT2","Temperature","Deg C",29
"06/21/2022","POLESOUT2","Temperature","Deg C",29.2
"07/06/2022","POLESOUT2","Temperature","Deg C",32.2
"07/19/2022","POLESOUT2","Temperature","Deg C",31.2
"08/02/2022","POLESOUT2","Temperature","Deg C",32.2
"08/16/2022","POLESOUT2","Temperature","Deg C",31.5
"09/06/2022","POLESOUT2","Temperature","Deg C",32
"09/20/2022","POLESOUT2","Temperature","Deg C",30
"10/04/2022","POLESOUT2","Temperature","Deg C",25
"10/18/2022","POLESOUT2","Temperature","Deg C",27.4
"11/15/2022","POLESOUT2","Temperature","Deg C",24.9
"12/06/2022","POLESOUT2","Temperature","Deg C",23.8
"01/10/2023","POLESOUT2","Temperature","Deg C",19.4
"02/07/2023","POLESOUT2","Temperature","Deg C",21
"03/07/2023","POLESOUT2","Temperature","Deg C",25.6
"04/04/2023","POLESOUT2","Temperature","Deg C",26.1
"05/02/2023","POLESOUT2","Temperature","Deg C",26
"03/10/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.9
"04/07/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.43
"05/05/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.32
"05/20/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.53
"06/02/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.75
"06/23/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.71
"07/07/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.14
"07/21/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.61
"08/04/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.41
"08/25/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.2
"09/08/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.18
"09/23/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.52
"10/06/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.85
"10/21/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.38
"11/17/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.88
"12/15/2020","POLESOUT2","TOTAL NITROGEN","mg/L",1.45
"01/05/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.3
"02/09/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.23
"03/10/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.69
"04/06/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.43
"05/04/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.76
"05/18/2021","POLESOUT2","TOTAL NITROGEN","mg/L",2.05
"06/08/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.4
"06/22/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.47
"07/08/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.08
"07/20/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.89
"08/03/2021","POLESOUT2","TOTAL NITROGEN","mg/L",0.991
"08/24/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.12
"09/08/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.28
"09/21/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.26
"10/05/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.21
"10/19/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.31
"11/02/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1.46
"12/07/2021","POLESOUT2","TOTAL NITROGEN","mg/L",1
"01/04/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.47
"02/08/2022","POLESOUT2","TOTAL NITROGEN","mg/L",0.807
"03/08/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.31
"04/05/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.61
"05/03/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.71
"05/18/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.36
"06/07/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.53
"06/21/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.39
"07/06/2022","POLESOUT2","TOTAL NITROGEN","mg/L",2.05
"07/19/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.12
"08/02/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.36
"08/16/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.19
"09/06/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.5
"09/20/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.08
"10/04/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.44
"10/18/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.69
"11/15/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.65
"12/06/2022","POLESOUT2","TOTAL NITROGEN","mg/L",1.04
"01/10/2023","POLESOUT2","TOTAL NITROGEN","mg/L",1.53
"02/07/2023","POLESOUT2","TOTAL NITROGEN","mg/L",1.8
"03/07/2023","POLESOUT2","TOTAL NITROGEN","mg/L",1.06
"04/04/2023","POLESOUT2","TOTAL NITROGEN","mg/L",1.76
"05/02/2023","POLESOUT2","TOTAL NITROGEN","mg/L",1.54
"03/10/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",95
"04/07/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",28
"05/05/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",38
"05/20/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",29
"06/02/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",36
"06/23/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",24
"07/07/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",15
"07/21/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",54
"08/04/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",23
"08/25/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",21
"09/08/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",11
"09/23/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",31
"10/06/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",14
"10/21/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",19
"11/17/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",40
"12/15/2020","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"01/05/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",12
"02/09/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",22
"03/10/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",50
"04/06/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",26
"05/04/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",32
"05/18/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",67
"06/08/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",34
"06/22/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",32
"07/08/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",14
"07/20/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",24
"08/03/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",19
"08/24/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",15
"09/08/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",12
"09/21/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"10/05/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",13
"10/19/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",19
"11/02/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"12/07/2021","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",7
"01/04/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",33
"02/08/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",37
"03/08/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",22
"04/05/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",38
"05/03/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",49
"05/18/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",25
"06/07/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",24
"06/21/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",32
"07/06/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",32
"07/19/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/02/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/16/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",8
"09/06/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",14
"09/20/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",10
"10/04/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",26
"10/18/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",13
"11/15/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",38
"12/06/2022","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",16
"01/10/2023","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",24
"02/07/2023","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",30
"03/07/2023","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",21
"04/04/2023","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",32
"05/02/2023","POLESOUT2","TOTAL SUSPENDED SOLIDS","mg/L",20
"03/10/2020","POLESOUT2","TURBIDITY","NTU",116
"04/07/2020","POLESOUT2","TURBIDITY","NTU",38.3
"05/05/2020","POLESOUT2","TURBIDITY","NTU",36.2
"05/20/2020","POLESOUT2","TURBIDITY","NTU",46.8
"06/02/2020","POLESOUT2","TURBIDITY","NTU",29.4
"06/23/2020","POLESOUT2","TURBIDITY","NTU",12
"07/07/2020","POLESOUT2","TURBIDITY","NTU",14
"07/21/2020","POLESOUT2","TURBIDITY","NTU",32.3
"08/04/2020","POLESOUT2","TURBIDITY","NTU",16.6
"08/25/2020","POLESOUT2","TURBIDITY","NTU",16.1
"09/08/2020","POLESOUT2","TURBIDITY","NTU",8
"09/23/2020","POLESOUT2","TURBIDITY","NTU",25.2
"10/06/2020","POLESOUT2","TURBIDITY","NTU",11.8
"10/21/2020","POLESOUT2","TURBIDITY","NTU",21.8
"11/17/2020","POLESOUT2","TURBIDITY","NTU",29.1
"12/15/2020","POLESOUT2","TURBIDITY","NTU",36.3
"01/05/2021","POLESOUT2","TURBIDITY","NTU",18.5
"02/09/2021","POLESOUT2","TURBIDITY","NTU",28.1
"03/10/2021","POLESOUT2","TURBIDITY","NTU",51.3
"04/06/2021","POLESOUT2","TURBIDITY","NTU",31.3
"05/04/2021","POLESOUT2","TURBIDITY","NTU",51.1
"05/18/2021","POLESOUT2","TURBIDITY","NTU",52.3
"06/08/2021","POLESOUT2","TURBIDITY","NTU",45.8
"06/22/2021","POLESOUT2","TURBIDITY","NTU",40.7
"07/08/2021","POLESOUT2","TURBIDITY","NTU",30.3
"07/20/2021","POLESOUT2","TURBIDITY","NTU",17.3
"08/03/2021","POLESOUT2","TURBIDITY","NTU",15.8
"08/24/2021","POLESOUT2","TURBIDITY","NTU",12.6
"09/08/2021","POLESOUT2","TURBIDITY","NTU",9.6
"09/21/2021","POLESOUT2","TURBIDITY","NTU",11
"10/05/2021","POLESOUT2","TURBIDITY","NTU",9.1
"10/19/2021","POLESOUT2","TURBIDITY","NTU",12.9
"11/02/2021","POLESOUT2","TURBIDITY","NTU",11.1
"12/07/2021","POLESOUT2","TURBIDITY","NTU",6.7
"01/04/2022","POLESOUT2","TURBIDITY","NTU",34.4
"02/08/2022","POLESOUT2","TURBIDITY","NTU",34.4
"03/08/2022","POLESOUT2","TURBIDITY","NTU",27.2
"04/05/2022","POLESOUT2","TURBIDITY","NTU",54.8
"05/03/2022","POLESOUT2","TURBIDITY","NTU",55.4
"05/18/2022","POLESOUT2","TURBIDITY","NTU",25.4
"06/07/2022","POLESOUT2","TURBIDITY","NTU",17.6
"06/21/2022","POLESOUT2","TURBIDITY","NTU",24.5
"07/06/2022","POLESOUT2","TURBIDITY","NTU",23.2
"07/19/2022","POLESOUT2","TURBIDITY","NTU",13
"08/02/2022","POLESOUT2","TURBIDITY","NTU",14.4
"08/16/2022","POLESOUT2","TURBIDITY","NTU",7.5
"09/06/2022","POLESOUT2","TURBIDITY","NTU",10.3
"09/20/2022","POLESOUT2","TURBIDITY","NTU",7.5
"10/04/2022","POLESOUT2","TURBIDITY","NTU",22.4
"10/18/2022","POLESOUT2","TURBIDITY","NTU",20.1
"11/15/2022","POLESOUT2","TURBIDITY","NTU",68.8
"12/06/2022","POLESOUT2","TURBIDITY","NTU",55.6
"01/10/2023","POLESOUT2","TURBIDITY","NTU",38.5
"02/07/2023","POLESOUT2","TURBIDITY","NTU",57.1
"03/07/2023","POLESOUT2","TURBIDITY","NTU",47
"04/04/2023","POLESOUT2","TURBIDITY","NTU",52.1
"05/02/2023","POLESOUT2","TURBIDITY","NTU",36.6
"03/10/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",23
"04/07/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"05/05/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"05/20/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",9
"06/02/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",16
"06/23/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",14
"07/07/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",6
"07/21/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",23
"08/04/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"08/25/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"09/08/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",6
"09/23/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"10/06/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"10/21/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"11/17/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",18
"12/15/2020","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",5
"01/05/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",4
"02/09/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",7
"03/10/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",20
"04/06/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"05/04/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"05/18/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",28
"06/08/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"06/22/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"07/08/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"07/20/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",17
"08/03/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",7
"08/24/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",7
"09/08/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",6
"09/21/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"10/05/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"10/19/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",9
"11/02/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"12/07/2021","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",5
"01/04/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"02/08/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",13
"03/08/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"04/05/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"05/03/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",15
"05/18/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"06/07/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",13
"06/21/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"07/06/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",18
"07/19/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",9
"08/02/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",9
"08/16/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",7
"09/06/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",11
"09/20/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"10/04/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"10/18/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",9
"11/15/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",12
"12/06/2022","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",6
"01/10/2023","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"02/07/2023","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",10
"03/07/2023","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"04/04/2023","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",8
"05/02/2023","POLESOUT2","VOLATILE SUSPENDED SOLIDS","mg/L",-6
