"date","station_id","test_name","unit","value"
"07/06/2011","S84","DISSOLVED OXYGEN","mg/L",6.18
"07/20/2011","S84","DISSOLVED OXYGEN","mg/L",9.71
"08/10/2011","S84","DISSOLVED OXYGEN","mg/L",5.4
"08/24/2011","S84","DISSOLVED OXYGEN","mg/L",6.13
"09/21/2011","S84","DISSOLVED OXYGEN","mg/L",0.82
"10/05/2011","S84","DISSOLVED OXYGEN","mg/L",1.79
"10/19/2011","S84","DISSOLVED OXYGEN","mg/L",7.42
"11/02/2011","S84","DISSOLVED OXYGEN","mg/L",8.15
"11/16/2011","S84","DISSOLVED OXYGEN","mg/L",8.74
"12/07/2011","S84","DISSOLVED OXYGEN","mg/L",7.55
"12/21/2011","S84","DISSOLVED OXYGEN","mg/L",7.38
"01/04/2012","S84","DISSOLVED OXYGEN","mg/L",8.53
"01/09/2012","S84","DISSOLVED OXYGEN","mg/L",5.87
"01/18/2012","S84","DISSOLVED OXYGEN","mg/L",8
"02/08/2012","S84","DISSOLVED OXYGEN","mg/L",7.29
"02/22/2012","S84","DISSOLVED OXYGEN","mg/L",8.6
"03/07/2012","S84","DISSOLVED OXYGEN","mg/L",7.29
"03/21/2012","S84","DISSOLVED OXYGEN","mg/L",8.16
"04/04/2012","S84","DISSOLVED OXYGEN","mg/L",7.92
"04/18/2012","S84","DISSOLVED OXYGEN","mg/L",9.06
"05/02/2012","S84","DISSOLVED OXYGEN","mg/L",7.97
"05/16/2012","S84","DISSOLVED OXYGEN","mg/L",6.82
"06/06/2012","S84","DISSOLVED OXYGEN","mg/L",6.77
"06/20/2012","S84","DISSOLVED OXYGEN","mg/L",6.04
"07/11/2012","S84","DISSOLVED OXYGEN","mg/L",4.76
"07/25/2012","S84","DISSOLVED OXYGEN","mg/L",6.28
"08/08/2012","S84","DISSOLVED OXYGEN","mg/L",2.04
"08/22/2012","S84","DISSOLVED OXYGEN","mg/L",2.8
"09/05/2012","S84","DISSOLVED OXYGEN","mg/L",3.84
"09/20/2012","S84","DISSOLVED OXYGEN","mg/L",3.24
"10/03/2012","S84","DISSOLVED OXYGEN","mg/L",2.93
"10/17/2012","S84","DISSOLVED OXYGEN","mg/L",1.88
"11/14/2012","S84","DISSOLVED OXYGEN","mg/L",5.23
"11/28/2012","S84","DISSOLVED OXYGEN","mg/L",4.69
"12/05/2012","S84","DISSOLVED OXYGEN","mg/L",5.22
"12/19/2012","S84","DISSOLVED OXYGEN","mg/L",7.69
"01/09/2013","S84","DISSOLVED OXYGEN","mg/L",4.35
"01/23/2013","S84","DISSOLVED OXYGEN","mg/L",6.37
"02/06/2013","S84","DISSOLVED OXYGEN","mg/L",6.95
"02/21/2013","S84","DISSOLVED OXYGEN","mg/L",8.39
"03/06/2013","S84","DISSOLVED OXYGEN","mg/L",8.88
"03/20/2013","S84","DISSOLVED OXYGEN","mg/L",8.76
"04/03/2013","S84","DISSOLVED OXYGEN","mg/L",5.76
"04/17/2013","S84","DISSOLVED OXYGEN","mg/L",6.16
"05/08/2013","S84","DISSOLVED OXYGEN","mg/L",9.71
"05/22/2013","S84","DISSOLVED OXYGEN","mg/L",6.32
"06/05/2013","S84","DISSOLVED OXYGEN","mg/L",5.12
"06/19/2013","S84","DISSOLVED OXYGEN","mg/L",5.03
"07/10/2013","S84","DISSOLVED OXYGEN","mg/L",2.54
"07/24/2013","S84","DISSOLVED OXYGEN","mg/L",5.4
"08/07/2013","S84","DISSOLVED OXYGEN","mg/L",5.41
"08/21/2013","S84","DISSOLVED OXYGEN","mg/L",5.37
"09/04/2013","S84","DISSOLVED OXYGEN","mg/L",6.13
"09/18/2013","S84","DISSOLVED OXYGEN","mg/L",5.41
"10/07/2013","S84","DISSOLVED OXYGEN","mg/L",7.2
"10/21/2013","S84","DISSOLVED OXYGEN","mg/L",6.14
"11/04/2013","S84","DISSOLVED OXYGEN","mg/L",6.27
"11/18/2013","S84","DISSOLVED OXYGEN","mg/L",6.51
"12/02/2013","S84","DISSOLVED OXYGEN","mg/L",7.92
"12/16/2013","S84","DISSOLVED OXYGEN","mg/L",7.75
"01/06/2014","S84","DISSOLVED OXYGEN","mg/L",8.24
"01/21/2014","S84","DISSOLVED OXYGEN","mg/L",9.59
"02/03/2014","S84","DISSOLVED OXYGEN","mg/L",9.68
"02/17/2014","S84","DISSOLVED OXYGEN","mg/L",8.42
"03/03/2014","S84","DISSOLVED OXYGEN","mg/L",7.26
"03/17/2014","S84","DISSOLVED OXYGEN","mg/L",8.12
"04/07/2014","S84","DISSOLVED OXYGEN","mg/L",8.53
"04/21/2014","S84","DISSOLVED OXYGEN","mg/L",8.84
"05/05/2014","S84","DISSOLVED OXYGEN","mg/L",6.77
"05/19/2014","S84","DISSOLVED OXYGEN","mg/L",7.44
"06/09/2014","S84","DISSOLVED OXYGEN","mg/L",8.34
"06/23/2014","S84","DISSOLVED OXYGEN","mg/L",7.72
"07/07/2014","S84","DISSOLVED OXYGEN","mg/L",4.52
"07/21/2014","S84","DISSOLVED OXYGEN","mg/L",5.74
"08/04/2014","S84","DISSOLVED OXYGEN","mg/L",4.6
"08/18/2014","S84","DISSOLVED OXYGEN","mg/L",7.33
"09/08/2014","S84","DISSOLVED OXYGEN","mg/L",5.72
"09/22/2014","S84","DISSOLVED OXYGEN","mg/L",7.36
"10/06/2014","S84","DISSOLVED OXYGEN","mg/L",7.24
"10/20/2014","S84","DISSOLVED OXYGEN","mg/L",6.91
"11/03/2014","S84","DISSOLVED OXYGEN","mg/L",6.57
"11/17/2014","S84","DISSOLVED OXYGEN","mg/L",7.79
"12/01/2014","S84","DISSOLVED OXYGEN","mg/L",9.13
"12/15/2014","S84","DISSOLVED OXYGEN","mg/L",8.65
"01/05/2015","S84","DISSOLVED OXYGEN","mg/L",6.57
"01/20/2015","S84","DISSOLVED OXYGEN","mg/L",9.1
"02/02/2015","S84","DISSOLVED OXYGEN","mg/L",9.47
"02/16/2015","S84","DISSOLVED OXYGEN","mg/L",9.16
"03/02/2015","S84","DISSOLVED OXYGEN","mg/L",9.54
"03/16/2015","S84","DISSOLVED OXYGEN","mg/L",8.91
"04/06/2015","S84","DISSOLVED OXYGEN","mg/L",4.07
"04/20/2015","S84","DISSOLVED OXYGEN","mg/L",7.66
"05/04/2015","S84","DISSOLVED OXYGEN","mg/L",8.5
"05/18/2015","S84","DISSOLVED OXYGEN","mg/L",5.81
"06/01/2015","S84","DISSOLVED OXYGEN","mg/L",8.01
"06/15/2015","S84","DISSOLVED OXYGEN","mg/L",6.03
"07/06/2015","S84","DISSOLVED OXYGEN","mg/L",4.04
"07/20/2015","S84","DISSOLVED OXYGEN","mg/L",5.63
"08/03/2015","S84","DISSOLVED OXYGEN","mg/L",6.15
"08/17/2015","S84","DISSOLVED OXYGEN","mg/L",4.43
"08/31/2015","S84","DISSOLVED OXYGEN","mg/L",0.2
"09/14/2015","S84","DISSOLVED OXYGEN","mg/L",6.65
"09/28/2015","S84","DISSOLVED OXYGEN","mg/L",6.16
"10/12/2015","S84","DISSOLVED OXYGEN","mg/L",5.97
"10/26/2015","S84","DISSOLVED OXYGEN","mg/L",6.73
"11/09/2015","S84","DISSOLVED OXYGEN","mg/L",6.75
"11/23/2015","S84","DISSOLVED OXYGEN","mg/L",7.11
"12/07/2015","S84","DISSOLVED OXYGEN","mg/L",8
"12/21/2015","S84","DISSOLVED OXYGEN","mg/L",7.97
"01/04/2016","S84","DISSOLVED OXYGEN","mg/L",7.37
"01/20/2016","S84","DISSOLVED OXYGEN","mg/L",7.34
"02/01/2016","S84","DISSOLVED OXYGEN","mg/L",9.37
"02/15/2016","S84","DISSOLVED OXYGEN","mg/L",10.1
"02/29/2016","S84","DISSOLVED OXYGEN","mg/L",9.09
"03/14/2016","S84","DISSOLVED OXYGEN","mg/L",8.58
"03/28/2016","S84","DISSOLVED OXYGEN","mg/L",8.43
"04/11/2016","S84","DISSOLVED OXYGEN","mg/L",7.27
"04/25/2016","S84","DISSOLVED OXYGEN","mg/L",7.46
"05/09/2016","S84","DISSOLVED OXYGEN","mg/L",8.92
"05/23/2016","S84","DISSOLVED OXYGEN","mg/L",7.5
"06/06/2016","S84","DISSOLVED OXYGEN","mg/L",5.78
"06/20/2016","S84","DISSOLVED OXYGEN","mg/L",6.59
"07/06/2016","S84","DISSOLVED OXYGEN","mg/L",7.81
"07/18/2016","S84","DISSOLVED OXYGEN","mg/L",5.43
"08/01/2016","S84","DISSOLVED OXYGEN","mg/L",6.35
"08/15/2016","S84","DISSOLVED OXYGEN","mg/L",8.25
"08/29/2016","S84","DISSOLVED OXYGEN","mg/L",7.34
"09/12/2016","S84","DISSOLVED OXYGEN","mg/L",6.32
"09/26/2016","S84","DISSOLVED OXYGEN","mg/L",5.73
"10/10/2016","S84","DISSOLVED OXYGEN","mg/L",6.61
"10/24/2016","S84","DISSOLVED OXYGEN","mg/L",6.44
"11/07/2016","S84","DISSOLVED OXYGEN","mg/L",7.34
"11/21/2016","S84","DISSOLVED OXYGEN","mg/L",8.05
"12/05/2016","S84","DISSOLVED OXYGEN","mg/L",5.54
"12/19/2016","S84","DISSOLVED OXYGEN","mg/L",7.94
"01/04/2017","S84","DISSOLVED OXYGEN","mg/L",6.34
"01/17/2017","S84","DISSOLVED OXYGEN","mg/L",8.23
"01/30/2017","S84","DISSOLVED OXYGEN","mg/L",1.52
"02/13/2017","S84","DISSOLVED OXYGEN","mg/L",8.6
"02/27/2017","S84","DISSOLVED OXYGEN","mg/L",3.85
"03/13/2017","S84","DISSOLVED OXYGEN","mg/L",8.28
"03/27/2017","S84","DISSOLVED OXYGEN","mg/L",8.6
"04/10/2017","S84","DISSOLVED OXYGEN","mg/L",7.34
"04/24/2017","S84","DISSOLVED OXYGEN","mg/L",7.28
"05/22/2017","S84","DISSOLVED OXYGEN","mg/L",6.85
"06/05/2017","S84","DISSOLVED OXYGEN","mg/L",7.55
"06/19/2017","S84","DISSOLVED OXYGEN","mg/L",6.65
"07/05/2017","S84","DISSOLVED OXYGEN","mg/L",4.61
"07/17/2017","S84","DISSOLVED OXYGEN","mg/L",7.05
"08/01/2017","S84","DISSOLVED OXYGEN","mg/L",4.77
"08/14/2017","S84","DISSOLVED OXYGEN","mg/L",3.72
"08/28/2017","S84","DISSOLVED OXYGEN","mg/L",6.83
"09/13/2017","S84","DISSOLVED OXYGEN","mg/L",4.81
"09/25/2017","S84","DISSOLVED OXYGEN","mg/L",6.88
"10/09/2017","S84","DISSOLVED OXYGEN","mg/L",7.15
"10/23/2017","S84","DISSOLVED OXYGEN","mg/L",7.95
"11/06/2017","S84","DISSOLVED OXYGEN","mg/L",8.06
"11/20/2017","S84","DISSOLVED OXYGEN","mg/L",8.11
"12/04/2017","S84","DISSOLVED OXYGEN","mg/L",7.07
"12/18/2017","S84","DISSOLVED OXYGEN","mg/L",3.73
"01/02/2018","S84","DISSOLVED OXYGEN","mg/L",8.24
"01/16/2018","S84","DISSOLVED OXYGEN","mg/L",8.56
"02/12/2018","S84","DISSOLVED OXYGEN","mg/L",8.27
"03/12/2018","S84","DISSOLVED OXYGEN","mg/L",8.12
"04/09/2018","S84","DISSOLVED OXYGEN","mg/L",10.2
"04/23/2018","S84","DISSOLVED OXYGEN","mg/L",6.49
"05/07/2018","S84","DISSOLVED OXYGEN","mg/L",10
"05/21/2018","S84","DISSOLVED OXYGEN","mg/L",6.52
"06/04/2018","S84","DISSOLVED OXYGEN","mg/L",6.67
"06/18/2018","S84","DISSOLVED OXYGEN","mg/L",3.49
"07/02/2018","S84","DISSOLVED OXYGEN","mg/L",6.41
"07/16/2018","S84","DISSOLVED OXYGEN","mg/L",6.2
"07/30/2018","S84","DISSOLVED OXYGEN","mg/L",4.42
"08/13/2018","S84","DISSOLVED OXYGEN","mg/L",5.53
"08/27/2018","S84","DISSOLVED OXYGEN","mg/L",5.8
"09/10/2018","S84","DISSOLVED OXYGEN","mg/L",8.8
"09/24/2018","S84","DISSOLVED OXYGEN","mg/L",1.41
"10/08/2018","S84","DISSOLVED OXYGEN","mg/L",5.78
"10/22/2018","S84","DISSOLVED OXYGEN","mg/L",3.61
"11/19/2018","S84","DISSOLVED OXYGEN","mg/L",6.11
"12/17/2018","S84","DISSOLVED OXYGEN","mg/L",8.9
"01/02/2019","S84","DISSOLVED OXYGEN","mg/L",8.25
"01/14/2019","S84","DISSOLVED OXYGEN","mg/L",9.05
"01/28/2019","S84","DISSOLVED OXYGEN","mg/L",8.68
"02/11/2019","S84","DISSOLVED OXYGEN","mg/L",7.65
"02/25/2019","S84","DISSOLVED OXYGEN","mg/L",8.54
"03/11/2019","S84","DISSOLVED OXYGEN","mg/L",7.07
"04/08/2019","S84","DISSOLVED OXYGEN","mg/L",6.89
"04/22/2019","S84","DISSOLVED OXYGEN","mg/L",5.6
"05/06/2019","S84","DISSOLVED OXYGEN","mg/L",9.72
"05/20/2019","S84","DISSOLVED OXYGEN","mg/L",9.38
"06/03/2019","S84","DISSOLVED OXYGEN","mg/L",7.21
"06/17/2019","S84","DISSOLVED OXYGEN","mg/L",5.67
"07/01/2019","S84","DISSOLVED OXYGEN","mg/L",6.8
"07/15/2019","S84","DISSOLVED OXYGEN","mg/L",5.5
"07/29/2019","S84","DISSOLVED OXYGEN","mg/L",7.4
"08/12/2019","S84","DISSOLVED OXYGEN","mg/L",5.54
"08/26/2019","S84","DISSOLVED OXYGEN","mg/L",5.95
"09/09/2019","S84","DISSOLVED OXYGEN","mg/L",4.97
"09/23/2019","S84","DISSOLVED OXYGEN","mg/L",3.16
"10/08/2019","S84","DISSOLVED OXYGEN","mg/L",3.99
"10/21/2019","S84","DISSOLVED OXYGEN","mg/L",4.34
"11/04/2019","S84","DISSOLVED OXYGEN","mg/L",4.19
"11/18/2019","S84","DISSOLVED OXYGEN","mg/L",6.29
"12/02/2019","S84","DISSOLVED OXYGEN","mg/L",5.94
"12/16/2019","S84","DISSOLVED OXYGEN","mg/L",5.73
"12/30/2019","S84","DISSOLVED OXYGEN","mg/L",8.96
"01/13/2020","S84","DISSOLVED OXYGEN","mg/L",8.7
"01/27/2020","S84","DISSOLVED OXYGEN","mg/L",7.58
"02/10/2020","S84","DISSOLVED OXYGEN","mg/L",6.52
"03/09/2020","S84","DISSOLVED OXYGEN","mg/L",6.27
"04/06/2020","S84","DISSOLVED OXYGEN","mg/L",6.23
"05/04/2020","S84","DISSOLVED OXYGEN","mg/L",8.58
"05/18/2020","S84","DISSOLVED OXYGEN","mg/L",9.98
"06/01/2020","S84","DISSOLVED OXYGEN","mg/L",6.32
"06/15/2020","S84","DISSOLVED OXYGEN","mg/L",4.75
"06/29/2020","S84","DISSOLVED OXYGEN","mg/L",7.22
"07/13/2020","S84","DISSOLVED OXYGEN","mg/L",7.91
"07/27/2020","S84","DISSOLVED OXYGEN","mg/L",7.06
"08/10/2020","S84","DISSOLVED OXYGEN","mg/L",5.89
"08/24/2020","S84","DISSOLVED OXYGEN","mg/L",6.3
"09/08/2020","S84","DISSOLVED OXYGEN","mg/L",4.71
"09/21/2020","S84","DISSOLVED OXYGEN","mg/L",4.13
"10/05/2020","S84","DISSOLVED OXYGEN","mg/L",6.16
"10/19/2020","S84","DISSOLVED OXYGEN","mg/L",5.49
"11/02/2020","S84","DISSOLVED OXYGEN","mg/L",6.27
"11/16/2020","S84","DISSOLVED OXYGEN","mg/L",6.09
"11/30/2020","S84","DISSOLVED OXYGEN","mg/L",7.92
"12/14/2020","S84","DISSOLVED OXYGEN","mg/L",9.56
"12/28/2020","S84","DISSOLVED OXYGEN","mg/L",8.79
"01/11/2021","S84","DISSOLVED OXYGEN","mg/L",8.29
"02/08/2021","S84","DISSOLVED OXYGEN","mg/L",9.48
"02/22/2021","S84","DISSOLVED OXYGEN","mg/L",8.19
"03/08/2021","S84","DISSOLVED OXYGEN","mg/L",6.46
"03/22/2021","S84","DISSOLVED OXYGEN","mg/L",8.25
"04/05/2021","S84","DISSOLVED OXYGEN","mg/L",5.83
"04/19/2021","S84","DISSOLVED OXYGEN","mg/L",6.28
"05/03/2021","S84","DISSOLVED OXYGEN","mg/L",9
"05/17/2021","S84","DISSOLVED OXYGEN","mg/L",5.58
"06/01/2021","S84","DISSOLVED OXYGEN","mg/L",6.28
"06/28/2021","S84","DISSOLVED OXYGEN","mg/L",4.01
"07/12/2021","S84","DISSOLVED OXYGEN","mg/L",3.71
"07/26/2021","S84","DISSOLVED OXYGEN","mg/L",5.63
"08/09/2021","S84","DISSOLVED OXYGEN","mg/L",6.51
"08/23/2021","S84","DISSOLVED OXYGEN","mg/L",6.4
"09/20/2021","S84","DISSOLVED OXYGEN","mg/L",6.31
"10/04/2021","S84","DISSOLVED OXYGEN","mg/L",6.92
"10/18/2021","S84","DISSOLVED OXYGEN","mg/L",3.19
"11/01/2021","S84","DISSOLVED OXYGEN","mg/L",6.52
"11/15/2021","S84","DISSOLVED OXYGEN","mg/L",6.53
"11/29/2021","S84","DISSOLVED OXYGEN","mg/L",7.04
"12/13/2021","S84","DISSOLVED OXYGEN","mg/L",8.69
"12/27/2021","S84","DISSOLVED OXYGEN","mg/L",6.96
"01/10/2022","S84","DISSOLVED OXYGEN","mg/L",7.61
"01/24/2022","S84","DISSOLVED OXYGEN","mg/L",8.79
"02/21/2022","S84","DISSOLVED OXYGEN","mg/L",8.61
"03/07/2022","S84","DISSOLVED OXYGEN","mg/L",6.83
"03/21/2022","S84","DISSOLVED OXYGEN","mg/L",7.5
"04/04/2022","S84","DISSOLVED OXYGEN","mg/L",7.36
"05/02/2022","S84","DISSOLVED OXYGEN","mg/L",6.47
"05/16/2022","S84","DISSOLVED OXYGEN","mg/L",8.51
"05/31/2022","S84","DISSOLVED OXYGEN","mg/L",6.83
"06/13/2022","S84","DISSOLVED OXYGEN","mg/L",9.02
"06/27/2022","S84","DISSOLVED OXYGEN","mg/L",3.59
"07/11/2022","S84","DISSOLVED OXYGEN","mg/L",8.34
"07/25/2022","S84","DISSOLVED OXYGEN","mg/L",4.26
"08/08/2022","S84","DISSOLVED OXYGEN","mg/L",4.27
"08/22/2022","S84","DISSOLVED OXYGEN","mg/L",5.37
"09/06/2022","S84","DISSOLVED OXYGEN","mg/L",4.32
"09/19/2022","S84","DISSOLVED OXYGEN","mg/L",6.13
"10/03/2022","S84","DISSOLVED OXYGEN","mg/L",7.74
"10/17/2022","S84","DISSOLVED OXYGEN","mg/L",5.18
"10/31/2022","S84","DISSOLVED OXYGEN","mg/L",6.19
"11/14/2022","S84","DISSOLVED OXYGEN","mg/L",5.3
"11/28/2022","S84","DISSOLVED OXYGEN","mg/L",7.05
"12/12/2022","S84","DISSOLVED OXYGEN","mg/L",6.62
"12/27/2022","S84","DISSOLVED OXYGEN","mg/L",7.41
"01/09/2023","S84","DISSOLVED OXYGEN","mg/L",8.67
"01/23/2023","S84","DISSOLVED OXYGEN","mg/L",8.66
"02/06/2023","S84","DISSOLVED OXYGEN","mg/L",8.25
"02/20/2023","S84","DISSOLVED OXYGEN","mg/L",8.28
"03/06/2023","S84","DISSOLVED OXYGEN","mg/L",7.27
"03/20/2023","S84","DISSOLVED OXYGEN","mg/L",6.62
"04/03/2023","S84","DISSOLVED OXYGEN","mg/L",8.6
"04/17/2023","S84","DISSOLVED OXYGEN","mg/L",7.8
"05/01/2023","S84","DISSOLVED OXYGEN","mg/L",8.94
"06/25/1976","S84","FIXED SUSPENDED SOLIDS","mg/L",7
"04/09/1973","S84","HARDNESS AS CACO3","mg/L",219.5
"04/16/1973","S84","HARDNESS AS CACO3","mg/L",38.7
"04/23/1973","S84","HARDNESS AS CACO3","mg/L",39
"04/30/1973","S84","HARDNESS AS CACO3","mg/L",40.4
"05/07/1973","S84","HARDNESS AS CACO3","mg/L",44.6
"05/14/1973","S84","HARDNESS AS CACO3","mg/L",39.6
"05/21/1973","S84","HARDNESS AS CACO3","mg/L",30.3
"05/29/1973","S84","HARDNESS AS CACO3","mg/L",49.9
"06/04/1973","S84","HARDNESS AS CACO3","mg/L",38.9
"06/11/1973","S84","HARDNESS AS CACO3","mg/L",62.2
"06/18/1973","S84","HARDNESS AS CACO3","mg/L",63.4
"06/25/1973","S84","HARDNESS AS CACO3","mg/L",49
"07/02/1973","S84","HARDNESS AS CACO3","mg/L",50.5
"07/09/1973","S84","HARDNESS AS CACO3","mg/L",63.2
"07/16/1973","S84","HARDNESS AS CACO3","mg/L",63.3
"07/23/1973","S84","HARDNESS AS CACO3","mg/L",71.1
"07/30/1973","S84","HARDNESS AS CACO3","mg/L",43.8
"08/06/1973","S84","HARDNESS AS CACO3","mg/L",40.9
"08/13/1973","S84","HARDNESS AS CACO3","mg/L",39.8
"08/20/1973","S84","HARDNESS AS CACO3","mg/L",38.1
"08/27/1973","S84","HARDNESS AS CACO3","mg/L",35.2
"09/04/1973","S84","HARDNESS AS CACO3","mg/L",29.1
"09/10/1973","S84","HARDNESS AS CACO3","mg/L",25.2
"09/17/1973","S84","HARDNESS AS CACO3","mg/L",24.2
"09/24/1973","S84","HARDNESS AS CACO3","mg/L",32.1
"10/01/1973","S84","HARDNESS AS CACO3","mg/L",36.9
"10/02/1973","S84","HARDNESS AS CACO3","mg/L",38.1
"10/08/1973","S84","HARDNESS AS CACO3","mg/L",43.9
"10/15/1973","S84","HARDNESS AS CACO3","mg/L",25.8
"10/23/1973","S84","HARDNESS AS CACO3","mg/L",30.7
"10/29/1973","S84","HARDNESS AS CACO3","mg/L",31.6
"11/07/1973","S84","HARDNESS AS CACO3","mg/L",46.5
"11/26/1973","S84","HARDNESS AS CACO3","mg/L",39.2
"12/03/1973","S84","HARDNESS AS CACO3","mg/L",43.9
"12/05/1973","S84","HARDNESS AS CACO3","mg/L",66
"12/17/1973","S84","HARDNESS AS CACO3","mg/L",73
"01/02/1974","S84","HARDNESS AS CACO3","mg/L",48.9
"01/08/1974","S84","HARDNESS AS CACO3","mg/L",87.3
"01/14/1974","S84","HARDNESS AS CACO3","mg/L",59
"01/28/1974","S84","HARDNESS AS CACO3","mg/L",61.9
"02/11/1974","S84","HARDNESS AS CACO3","mg/L",60
"02/12/1974","S84","HARDNESS AS CACO3","mg/L",94.4
"02/25/1974","S84","HARDNESS AS CACO3","mg/L",52.9
"03/05/1974","S84","HARDNESS AS CACO3","mg/L",67.6
"03/11/1974","S84","HARDNESS AS CACO3","mg/L",81.3
"03/25/1974","S84","HARDNESS AS CACO3","mg/L",54.4
"04/02/1974","S84","HARDNESS AS CACO3","mg/L",69.2
"04/08/1974","S84","HARDNESS AS CACO3","mg/L",88.6
"04/22/1974","S84","HARDNESS AS CACO3","mg/L",70.5
"05/07/1974","S84","HARDNESS AS CACO3","mg/L",48.3
"05/13/1974","S84","HARDNESS AS CACO3","mg/L",59.4
"05/28/1974","S84","HARDNESS AS CACO3","mg/L",80
"06/10/1974","S84","HARDNESS AS CACO3","mg/L",72.8
"06/11/1974","S84","HARDNESS AS CACO3","mg/L",69.5
"06/24/1974","S84","HARDNESS AS CACO3","mg/L",63.2
"07/09/1974","S84","HARDNESS AS CACO3","mg/L",37.1
"07/22/1974","S84","HARDNESS AS CACO3","mg/L",63.1
"08/05/1974","S84","HARDNESS AS CACO3","mg/L",31.8
"08/13/1974","S84","HARDNESS AS CACO3","mg/L",36.3
"08/19/1974","S84","HARDNESS AS CACO3","mg/L",31.3
"09/03/1974","S84","HARDNESS AS CACO3","mg/L",27.3
"09/10/1974","S84","HARDNESS AS CACO3","mg/L",27.9
"09/16/1974","S84","HARDNESS AS CACO3","mg/L",25.4
"09/30/1974","S84","HARDNESS AS CACO3","mg/L",30.8
"10/08/1974","S84","HARDNESS AS CACO3","mg/L",31.3
"10/14/1974","S84","HARDNESS AS CACO3","mg/L",43.8
"10/28/1974","S84","HARDNESS AS CACO3","mg/L",52.8
"11/05/1974","S84","HARDNESS AS CACO3","mg/L",59.1
"11/12/1974","S84","HARDNESS AS CACO3","mg/L",165.3
"11/25/1974","S84","HARDNESS AS CACO3","mg/L",53.2
"06/25/1976","S84","HARDNESS AS CACO3","mg/L",45.6
"07/20/1976","S84","HARDNESS AS CACO3","mg/L",53.3
"07/23/1976","S84","HARDNESS AS CACO3","mg/L",54.2
"08/24/1976","S84","HARDNESS AS CACO3","mg/L",31.4
"09/21/1976","S84","HARDNESS AS CACO3","mg/L",42.5
"09/24/1976","S84","HARDNESS AS CACO3","mg/L",38.4
"10/19/1976","S84","HARDNESS AS CACO3","mg/L",50.85
"02/19/1980","S84","HARDNESS AS CACO3","mg/L",56.4
"08/04/1980","S84","HARDNESS AS CACO3","mg/L",34.8
"08/20/1980","S84","HARDNESS AS CACO3","mg/L",60.6
"02/11/1981","S84","HARDNESS AS CACO3","mg/L",88.9
"02/24/1982","S84","HARDNESS AS CACO3","mg/L",93.6
"07/01/1982","S84","HARDNESS AS CACO3","mg/L",43.4
"08/25/1982","S84","HARDNESS AS CACO3","mg/L",25
"10/20/1982","S84","HARDNESS AS CACO3","mg/L",32
"12/22/1982","S84","HARDNESS AS CACO3","mg/L",33.8
"04/15/1983","S84","HARDNESS AS CACO3","mg/L",32.2666666666667
"02/29/1984","S84","HARDNESS AS CACO3","mg/L",43.5
"02/26/1985","S84","HARDNESS AS CACO3","mg/L",63.8
"05/20/1985","S84","HARDNESS AS CACO3","mg/L",93.7
"02/12/1986","S84","HARDNESS AS CACO3","mg/L",62.8
"09/23/1986","S84","HARDNESS AS CACO3","mg/L",68.8
"11/18/1986","S84","HARDNESS AS CACO3","mg/L",83.7
"08/18/1987","S84","HARDNESS AS CACO3","mg/L",95.8
"11/24/1987","S84","HARDNESS AS CACO3","mg/L",42.1
"02/16/1988","S84","HARDNESS AS CACO3","mg/L",58.7
"11/22/1988","S84","HARDNESS AS CACO3","mg/L",50.3
"02/28/1989","S84","HARDNESS AS CACO3","mg/L",118.6
"08/29/1989","S84","HARDNESS AS CACO3","mg/L",70.3
"11/20/1989","S84","HARDNESS AS CACO3","mg/L",53
"02/28/1990","S84","HARDNESS AS CACO3","mg/L",84.4
"05/23/1990","S84","HARDNESS AS CACO3","mg/L",86.7
"08/29/1990","S84","HARDNESS AS CACO3","mg/L",52
"11/20/1990","S84","HARDNESS AS CACO3","mg/L",54.9
"02/27/1991","S84","HARDNESS AS CACO3","mg/L",76.5
"05/22/1991","S84","HARDNESS AS CACO3","mg/L",57.5
"08/28/1991","S84","HARDNESS AS CACO3","mg/L",40.1
"11/20/1991","S84","HARDNESS AS CACO3","mg/L",63.6
"02/26/1992","S84","HARDNESS AS CACO3","mg/L",96.2
"05/18/1992","S84","HARDNESS AS CACO3","mg/L",95.3
"08/26/1992","S84","HARDNESS AS CACO3","mg/L",50.8
"11/18/1992","S84","HARDNESS AS CACO3","mg/L",73.5833333333333
"02/23/1993","S84","HARDNESS AS CACO3","mg/L",72.4
"05/20/1993","S84","HARDNESS AS CACO3","mg/L",28.95
"08/24/1993","S84","HARDNESS AS CACO3","mg/L",70.2
"11/16/1993","S84","HARDNESS AS CACO3","mg/L",57.05
"02/15/1994","S84","HARDNESS AS CACO3","mg/L",55
"05/17/1994","S84","HARDNESS AS CACO3","mg/L",63.7
"08/16/1994","S84","HARDNESS AS CACO3","mg/L",55.05
"11/07/1994","S84","HARDNESS AS CACO3","mg/L",47.4
"02/27/1995","S84","HARDNESS AS CACO3","mg/L",60.5
"05/22/1995","S84","HARDNESS AS CACO3","mg/L",35.255
"08/14/1995","S84","HARDNESS AS CACO3","mg/L",37.155
"11/06/1995","S84","HARDNESS AS CACO3","mg/L",41.3
"02/26/1996","S84","HARDNESS AS CACO3","mg/L",36.825
"05/20/1996","S84","HARDNESS AS CACO3","mg/L",56.9
"08/13/1996","S84","HARDNESS AS CACO3","mg/L",57.4
"11/04/1996","S84","HARDNESS AS CACO3","mg/L",97.4
