"date","station_id","test_name","unit","value"
"09/12/1974","L007","Temperature","Deg C",29.55
"09/25/1974","L007","Temperature","Deg C",28.75
"10/16/1974","L007","Temperature","Deg C",24.65
"11/05/1974","L007","Temperature","Deg C",24.45
"11/06/1974","L007","Temperature","Deg C",23.5
"11/20/1974","L007","Temperature","Deg C",23
"12/12/1974","L007","Temperature","Deg C",16.75
"12/19/1974","L007","Temperature","Deg C",16.5
"01/14/1975","L007","Temperature","Deg C",16.9
"01/20/1975","L007","Temperature","Deg C",17.6
"02/24/1975","L007","Temperature","Deg C",22.3
"11/17/1975","L007","Temperature","Deg C",17.8
"02/23/1977","L007","Temperature","Deg C",14.5
"03/15/1977","L007","Temperature","Deg C",24.25
"06/15/1977","L007","Temperature","Deg C",28.65
"07/14/1977","L007","Temperature","Deg C",29.9
"08/17/1977","L007","Temperature","Deg C",28.1
"09/13/1977","L007","Temperature","Deg C",30.4
"10/11/1977","L007","Temperature","Deg C",26.725
"11/21/1977","L007","Temperature","Deg C",21.85
"01/12/1978","L007","Temperature","Deg C",13.9
"02/08/1978","L007","Temperature","Deg C",12.4
"03/16/1978","L007","Temperature","Deg C",19.65
"04/12/1978","L007","Temperature","Deg C",24
"05/24/1978","L007","Temperature","Deg C",27.9
"06/13/1978","L007","Temperature","Deg C",29.4
"07/14/1978","L007","Temperature","Deg C",29.2
"08/09/1978","L007","Temperature","Deg C",28.5
"09/07/1978","L007","Temperature","Deg C",30.3
"10/10/1978","L007","Temperature","Deg C",25.2
"11/08/1978","L007","Temperature","Deg C",24.1
"12/05/1978","L007","Temperature","Deg C",24.3
"01/11/1979","L007","Temperature","Deg C",16.3
"01/30/1979","L007","Temperature","Deg C",15.2
"03/06/1979","L007","Temperature","Deg C",20
"04/11/1979","L007","Temperature","Deg C",24.5
"05/08/1979","L007","Temperature","Deg C",25.6
"06/06/1979","L007","Temperature","Deg C",32.5
"07/04/1979","L007","Temperature","Deg C",36.6
"08/07/1979","L007","Temperature","Deg C",29.4
"09/10/1979","L007","Temperature","Deg C",27.5
"10/10/1979","L007","Temperature","Deg C",26.3
"11/09/1979","L007","Temperature","Deg C",24.4
"01/09/1980","L007","Temperature","Deg C",15.9
"02/06/1980","L007","Temperature","Deg C",13.4
"03/05/1980","L007","Temperature","Deg C",14.8
"04/09/1980","L007","Temperature","Deg C",23.8
"05/15/1980","L007","Temperature","Deg C",25.8
"06/16/1980","L007","Temperature","Deg C",28.4
"07/21/1980","L007","Temperature","Deg C",28.1
"08/20/1980","L007","Temperature","Deg C",30.6
"09/16/1980","L007","Temperature","Deg C",28.4
"10/16/1980","L007","Temperature","Deg C",25.8
"11/06/1980","L007","Temperature","Deg C",22.2
"12/11/1980","L007","Temperature","Deg C",20.5
"01/15/1981","L007","Temperature","Deg C",10.2
"02/19/1981","L007","Temperature","Deg C",20
"03/26/1981","L007","Temperature","Deg C",18.7
"04/22/1981","L007","Temperature","Deg C",25.8
"05/28/1981","L007","Temperature","Deg C",31.2
"06/24/1981","L007","Temperature","Deg C",29.5
"07/15/1981","L007","Temperature","Deg C",33
"07/30/1981","L007","Temperature","Deg C",28.5
"08/12/1981","L007","Temperature","Deg C",28.9
"08/24/1981","L007","Temperature","Deg C",27.8
"09/10/1981","L007","Temperature","Deg C",28.4
"09/22/1981","L007","Temperature","Deg C",26.8
"10/08/1981","L007","Temperature","Deg C",27.3
"11/24/1981","L007","Temperature","Deg C",18.5
"01/07/1982","L007","Temperature","Deg C",21.8
"02/11/1982","L007","Temperature","Deg C",23.8
"03/04/1982","L007","Temperature","Deg C",21.7
"04/01/1982","L007","Temperature","Deg C",22.9
"05/05/1982","L007","Temperature","Deg C",23.9
"05/19/1982","L007","Temperature","Deg C",24
"06/02/1982","L007","Temperature","Deg C",26.8
"06/24/1982","L007","Temperature","Deg C",27.5
"07/09/1982","L007","Temperature","Deg C",28.6
"08/25/1982","L007","Temperature","Deg C",31.6
"09/28/1982","L007","Temperature","Deg C",25.8
"11/23/1982","L007","Temperature","Deg C",23.4
"12/20/1982","L007","Temperature","Deg C",16.7
"01/25/1983","L007","Temperature","Deg C",16.1
"02/24/1983","L007","Temperature","Deg C",19.4
"03/23/1983","L007","Temperature","Deg C",19.8
"04/20/1983","L007","Temperature","Deg C",23.3
"05/26/1983","L007","Temperature","Deg C",27
"06/28/1983","L007","Temperature","Deg C",29.2
"07/19/1983","L007","Temperature","Deg C",29
"08/30/1983","L007","Temperature","Deg C",29.8
"09/30/1983","L007","Temperature","Deg C",26.3
"10/27/1983","L007","Temperature","Deg C",22.4
"12/21/1983","L007","Temperature","Deg C",20.9
"01/18/1984","L007","Temperature","Deg C",21.3
"02/15/1984","L007","Temperature","Deg C",19.3
"03/22/1984","L007","Temperature","Deg C",21.1
"04/18/1984","L007","Temperature","Deg C",23.3
"05/16/1984","L007","Temperature","Deg C",28.2
"06/21/1984","L007","Temperature","Deg C",27.5
"07/26/1984","L007","Temperature","Deg C",27.8
"08/22/1984","L007","Temperature","Deg C",28
"10/18/1984","L007","Temperature","Deg C",26.7
"11/29/1984","L007","Temperature","Deg C",19.8
"12/20/1984","L007","Temperature","Deg C",21
"01/15/1985","L007","Temperature","Deg C",16
"02/27/1985","L007","Temperature","Deg C",22.7
"04/04/1985","L007","Temperature","Deg C",21.1
"05/01/1985","L007","Temperature","Deg C",25.9
"06/06/1985","L007","Temperature","Deg C",30.1
"07/10/1985","L007","Temperature","Deg C",32.2
"08/01/1985","L007","Temperature","Deg C",29.8
"08/08/1985","L007","Temperature","Deg C",29.8
"08/22/1985","L007","Temperature","Deg C",29.4
"09/05/1985","L007","Temperature","Deg C",29.8
"09/27/1985","L007","Temperature","Deg C",27.8
"10/24/1985","L007","Temperature","Deg C",26
"12/11/1985","L007","Temperature","Deg C",20.6
"01/30/1986","L007","Temperature","Deg C",15.8
"02/20/1986","L007","Temperature","Deg C",20.6
"04/03/1986","L007","Temperature","Deg C",24.5
"05/01/1986","L007","Temperature","Deg C",25.9
"06/03/1986","L007","Temperature","Deg C",29.5
"06/23/1986","L007","Temperature","Deg C",28.1
"07/02/1986","L007","Temperature","Deg C",32.3
"07/10/1986","L007","Temperature","Deg C",29.9
"07/22/1986","L007","Temperature","Deg C",30.1
"08/07/1986","L007","Temperature","Deg C",30.9
"09/04/1986","L007","Temperature","Deg C",29.9
"09/25/1986","L007","Temperature","Deg C",28.6
"10/10/1986","L007","Temperature","Deg C",29
"10/23/1986","L007","Temperature","Deg C",23.5
"10/29/1986","L007","Temperature","Deg C",25.9
"12/10/1986","L007","Temperature","Deg C",22.4
"01/14/1987","L007","Temperature","Deg C",16.9
"02/12/1987","L007","Temperature","Deg C",17.7
"04/03/1987","L007","Temperature","Deg C",19.4
"05/01/1987","L007","Temperature","Deg C",26.6
"06/04/1987","L007","Temperature","Deg C",27.8
"06/24/1987","L007","Temperature","Deg C",31.2
"07/21/1987","L007","Temperature","Deg C",28.5
"08/18/1987","L007","Temperature","Deg C",32.3
"09/14/1987","L007","Temperature","Deg C",31.5
"10/19/1987","L007","Temperature","Deg C",24.9
"11/18/1987","L007","Temperature","Deg C",22.1
"12/14/1987","L007","Temperature","Deg C",20.4
"01/19/1988","L007","Temperature","Deg C",17.6
"02/17/1988","L007","Temperature","Deg C",16.9
"03/22/1988","L007","Temperature","Deg C",17.3
"04/20/1988","L007","Temperature","Deg C",26.4
"05/04/1988","L007","Temperature","Deg C",25.9
"05/18/1988","L007","Temperature","Deg C",30.2
"06/02/1988","L007","Temperature","Deg C",26.9
"06/15/1988","L007","Temperature","Deg C",27.3
"06/29/1988","L007","Temperature","Deg C",31.9
"07/14/1988","L007","Temperature","Deg C",31.9
"07/25/1988","L007","Temperature","Deg C",30.7
"08/10/1988","L007","Temperature","Deg C",30.1
"08/24/1988","L007","Temperature","Deg C",31.3
"09/08/1988","L007","Temperature","Deg C",28.2
"09/21/1988","L007","Temperature","Deg C",29.9
"10/19/1988","L007","Temperature","Deg C",26.5
"11/02/1988","L007","Temperature","Deg C",24.3
"11/16/1988","L007","Temperature","Deg C",24.5
"12/12/1988","L007","Temperature","Deg C",20.9
"01/11/1989","L007","Temperature","Deg C",22.7
"02/08/1989","L007","Temperature","Deg C",24.7
"03/15/1989","L007","Temperature","Deg C",21.7
"04/05/1989","L007","Temperature","Deg C",26.7
"05/17/1989","L007","Temperature","Deg C",29.1
"06/13/1989","L007","Temperature","Deg C",29.5
"06/27/1989","L007","Temperature","Deg C",31.5
"07/11/1989","L007","Temperature","Deg C",31.1
"07/25/1989","L007","Temperature","Deg C",28
"08/08/1989","L007","Temperature","Deg C",29.7
"08/22/1989","L007","Temperature","Deg C",29.3
"09/06/1989","L007","Temperature","Deg C",29.7
"09/20/1989","L007","Temperature","Deg C",29.2
"10/05/1989","L007","Temperature","Deg C",28.1
"10/18/1989","L007","Temperature","Deg C",29.2
"11/01/1989","L007","Temperature","Deg C",23.9
"11/15/1989","L007","Temperature","Deg C",24.6
"12/13/1989","L007","Temperature","Deg C",17.6
"01/10/1990","L007","Temperature","Deg C",19.7
"02/07/1990","L007","Temperature","Deg C",21.8
"03/07/1990","L007","Temperature","Deg C",22.1
"04/05/1990","L007","Temperature","Deg C",20.7
"04/18/1990","L007","Temperature","Deg C",26.7
"05/02/1990","L007","Temperature","Deg C",28.2
"05/16/1990","L007","Temperature","Deg C",27.8
"05/31/1990","L007","Temperature","Deg C",30
"06/12/1990","L007","Temperature","Deg C",28.6
"06/26/1990","L007","Temperature","Deg C",28.8
"07/10/1990","L007","Temperature","Deg C",30.7
"07/24/1990","L007","Temperature","Deg C",30.1
"08/07/1990","L007","Temperature","Deg C",32.3
"08/20/1990","L007","Temperature","Deg C",30.3
"09/18/1990","L007","Temperature","Deg C",31
"10/02/1990","L007","Temperature","Deg C",27.8
"10/17/1990","L007","Temperature","Deg C",28.2
"10/31/1990","L007","Temperature","Deg C",23.3
"11/14/1990","L007","Temperature","Deg C",21.1
"12/11/1990","L007","Temperature","Deg C",16.3
"01/07/1991","L007","Temperature","Deg C",24.7
"02/07/1991","L007","Temperature","Deg C",21.9
"03/06/1991","L007","Temperature","Deg C",20.1
"04/17/1991","L007","Temperature","Deg C",25.3
"05/01/1991","L007","Temperature","Deg C",30.8
"05/13/1991","L007","Temperature","Deg C",28.6
"05/29/1991","L007","Temperature","Deg C",30.4
"06/12/1991","L007","Temperature","Deg C",28.4
"07/10/1991","L007","Temperature","Deg C",30
"07/24/1991","L007","Temperature","Deg C",33.4
"08/06/1991","L007","Temperature","Deg C",30.9
"08/20/1991","L007","Temperature","Deg C",30.8
"09/03/1991","L007","Temperature","Deg C",29.3
"09/16/1991","L007","Temperature","Deg C",29.1
"10/14/1991","L007","Temperature","Deg C",25.8
"10/28/1991","L007","Temperature","Deg C",25.7
"12/12/1991","L007","Temperature","Deg C",21.9
"01/22/1992","L007","Temperature","Deg C",16
"02/04/1992","L007","Temperature","Deg C",18.1
"03/09/1992","L007","Temperature","Deg C",23.3
"04/08/1992","L007","Temperature","Deg C",21.4
"05/05/1992","L007","Temperature","Deg C",25
"05/19/1992","L007","Temperature","Deg C",25.8
"06/02/1992","L007","Temperature","Deg C",29.8
"06/16/1992","L007","Temperature","Deg C",28
"07/01/1992","L007","Temperature","Deg C",28
"07/22/1992","L007","Temperature","Deg C",29
"08/03/1992","L007","Temperature","Deg C",31
"08/26/1992","L007","Temperature","Deg C",27.7
"09/08/1992","L007","Temperature","Deg C",29
"09/30/1992","L007","Temperature","Deg C",26.6
"10/12/1992","L007","Temperature","Deg C",26.3
"11/23/1992","L007","Temperature","Deg C",23.29
"12/08/1992","L007","Temperature","Deg C",21.37
"01/06/1993","L007","Temperature","Deg C",22.77
"02/22/1993","L007","Temperature","Deg C",19.01
"03/09/1993","L007","Temperature","Deg C",19.78
"04/20/1993","L007","Temperature","Deg C",23.45
"05/11/1993","L007","Temperature","Deg C",24.84
"05/25/1993","L007","Temperature","Deg C",24.93
"06/09/1993","L007","Temperature","Deg C",28.91
"06/15/1993","L007","Temperature","Deg C",28.66
"07/07/1993","L007","Temperature","Deg C",29.52
"07/20/1993","L007","Temperature","Deg C",29.58
"08/02/1993","L007","Temperature","Deg C",28.85
"08/17/1993","L007","Temperature","Deg C",28.22
"08/31/1993","L007","Temperature","Deg C",27.32
"09/16/1993","L007","Temperature","Deg C",27.83
"10/06/1993","L007","Temperature","Deg C",25.71
"10/20/1993","L007","Temperature","Deg C",27.55
"11/15/1993","L007","Temperature","Deg C",24.28
"12/27/1993","L007","Temperature","Deg C",14
"02/03/1994","L007","Temperature","Deg C",15.9
"02/24/1994","L007","Temperature","Deg C",22.81
"03/16/1994","L007","Temperature","Deg C",20.21
"04/13/1994","L007","Temperature","Deg C",25.1
"04/27/1994","L007","Temperature","Deg C",26.54
"05/17/1994","L007","Temperature","Deg C",28.21
"05/25/1994","L007","Temperature","Deg C",25.18
"06/13/1994","L007","Temperature","Deg C",29.68
"06/27/1994","L007","Temperature","Deg C",29.78
"07/07/1994","L007","Temperature","Deg C",27.87
"07/20/1994","L007","Temperature","Deg C",29.33
"08/08/1994","L007","Temperature","Deg C",29.16
"08/18/1994","L007","Temperature","Deg C",28.81
"09/14/1994","L007","Temperature","Deg C",26.85
"09/30/1994","L007","Temperature","Deg C",26.85
"10/13/1994","L007","Temperature","Deg C",27.24
"10/27/1994","L007","Temperature","Deg C",26.2
"12/06/1994","L007","Temperature","Deg C",24.08
"12/13/1994","L007","Temperature","Deg C",22.27
"01/18/1995","L007","Temperature","Deg C",17.94
"02/15/1995","L007","Temperature","Deg C",17.85
"03/14/1995","L007","Temperature","Deg C",19.49
"04/19/1995","L007","Temperature","Deg C",25.44
"05/02/1995","L007","Temperature","Deg C",26.45
"05/16/1995","L007","Temperature","Deg C",29.79
"06/14/1995","L007","Temperature","Deg C",28.7
"06/28/1995","L007","Temperature","Deg C",27.91
"07/13/1995","L007","Temperature","Deg C",28.67
"08/10/1995","L007","Temperature","Deg C",30.13
"09/06/1995","L007","Temperature","Deg C",29.23
"09/19/1995","L007","Temperature","Deg C",29.85
"10/26/1995","L007","Temperature","Deg C",26.48
"11/27/1995","L007","Temperature","Deg C",19.45
"12/26/1995","L007","Temperature","Deg C",12.49
"01/17/1996","L007","Temperature","Deg C",14.28
"02/14/1996","L007","Temperature","Deg C",15.33
"03/25/1996","L007","Temperature","Deg C",17.97
"04/15/1996","L007","Temperature","Deg C",22.4
"04/29/1996","L007","Temperature","Deg C",26.02
"05/14/1996","L007","Temperature","Deg C",26.91
"05/28/1996","L007","Temperature","Deg C",27.93
"06/10/1996","L007","Temperature","Deg C",26.99
"06/25/1996","L007","Temperature","Deg C",30.23
"07/23/1996","L007","Temperature","Deg C",30
"08/07/1996","L007","Temperature","Deg C",29.54
"08/19/1996","L007","Temperature","Deg C",29
"09/05/1996","L007","Temperature","Deg C",30.15
"09/16/1996","L007","Temperature","Deg C",28.9
"10/15/1996","L007","Temperature","Deg C",24.35
"11/13/1996","L007","Temperature","Deg C",18.29
"12/11/1996","L007","Temperature","Deg C",17.28
"01/07/1997","L007","Temperature","Deg C",22.06
"02/04/1997","L007","Temperature","Deg C",19.33
"03/04/1997","L007","Temperature","Deg C",24.67
"04/07/1997","L007","Temperature","Deg C",23.5
"05/08/1997","L007","Temperature","Deg C",24.57
"05/21/1997","L007","Temperature","Deg C",27.52
"06/03/1997","L007","Temperature","Deg C",27.28
"07/14/1997","L007","Temperature","Deg C",30.55
"08/14/1997","L007","Temperature","Deg C",30.24
"08/26/1997","L007","Temperature","Deg C",29.66
"09/08/1997","L007","Temperature","Deg C",27.02
"09/22/1997","L007","Temperature","Deg C",28.78
"10/21/1997","L007","Temperature","Deg C",23.23
"11/18/1997","L007","Temperature","Deg C",20.66
"01/13/1998","L007","Temperature","Deg C",20.21
"02/09/1998","L007","Temperature","Deg C",15.07
"03/30/1998","L007","Temperature","Deg C",22.35
"04/27/1998","L007","Temperature","Deg C",22.83
"05/12/1998","L007","Temperature","Deg C",26.76
"05/26/1998","L007","Temperature","Deg C",27.81
"06/08/1998","L007","Temperature","Deg C",30.15
"06/22/1998","L007","Temperature","Deg C",31.79
"07/06/1998","L007","Temperature","Deg C",30.68
"07/20/1998","L007","Temperature","Deg C",30.12
"08/04/1998","L007","Temperature","Deg C",32
"08/17/1998","L007","Temperature","Deg C",31.18
"09/02/1998","L007","Temperature","Deg C",31.01
"09/14/1998","L007","Temperature","Deg C",27.88
"09/28/1998","L007","Temperature","Deg C",28.47
"10/26/1998","L007","Temperature","Deg C",24.27
"12/22/1998","L007","Temperature","Deg C",21.18
"01/19/1999","L007","Temperature","Deg C",21.04
"02/16/1999","L007","Temperature","Deg C",18.84
"03/17/1999","L007","Temperature","Deg C",19.79
"04/12/1999","L007","Temperature","Deg C",26.58
"04/26/1999","L007","Temperature","Deg C",26.28
"05/10/1999","L007","Temperature","Deg C",25.07
"05/24/1999","L007","Temperature","Deg C",27.89
"06/14/1999","L007","Temperature","Deg C",28.94
"06/21/1999","L007","Temperature","Deg C",27.78
"07/07/1999","L007","Temperature","Deg C",29.66
"07/20/1999","L007","Temperature","Deg C",30.05
"08/02/1999","L007","Temperature","Deg C",31.05
"08/17/1999","L007","Temperature","Deg C",30.77
"08/30/1999","L007","Temperature","Deg C",30.48
"10/12/1999","L007","Temperature","Deg C",27.27
"11/09/1999","L007","Temperature","Deg C",21.53
"12/07/1999","L007","Temperature","Deg C",18.91
"01/13/2000","L007","Temperature","Deg C",21.09
"02/15/2000","L007","Temperature","Deg C",18.7
"03/14/2000","L007","Temperature","Deg C",22.17
"04/11/2000","L007","Temperature","Deg C",21.73
"05/09/2000","L007","Temperature","Deg C",26.81
"05/22/2000","L007","Temperature","Deg C",29.23
"06/05/2000","L007","Temperature","Deg C",28.98
"06/19/2000","L007","Temperature","Deg C",29.78
"08/14/2000","L007","Temperature","Deg C",28.49
"08/28/2000","L007","Temperature","Deg C",28.79
"09/11/2000","L007","Temperature","Deg C",29.24
"09/25/2000","L007","Temperature","Deg C",29.35
"10/11/2000","L007","Temperature","Deg C",21.66
"11/06/2000","L007","Temperature","Deg C",23.64
"12/04/2000","L007","Temperature","Deg C",17.89
"01/03/2001","L007","Temperature","Deg C",11.26
"10/16/2001","L007","Temperature","Deg C",27.23
"11/28/2001","L007","Temperature","Deg C",22.61
"12/11/2001","L007","Temperature","Deg C",24.3
"01/16/2002","L007","Temperature","Deg C",17.35
"02/12/2002","L007","Temperature","Deg C",20.75
"03/13/2002","L007","Temperature","Deg C",23.01
"04/11/2002","L007","Temperature","Deg C",23.48
"04/23/2002","L007","Temperature","Deg C",26.99
"05/07/2002","L007","Temperature","Deg C",31.07
"05/21/2002","L007","Temperature","Deg C",25.52
"06/03/2002","L007","Temperature","Deg C",30.55
"06/18/2002","L007","Temperature","Deg C",26.93
"07/16/2002","L007","Temperature","Deg C",30.5
"07/30/2002","L007","Temperature","Deg C",29.58
"08/13/2002","L007","Temperature","Deg C",29.23
"08/27/2002","L007","Temperature","Deg C",29.95
"09/10/2002","L007","Temperature","Deg C",29.7
"09/26/2002","L007","Temperature","Deg C",28.11
"10/22/2002","L007","Temperature","Deg C",26.67
"11/20/2002","L007","Temperature","Deg C",18.8
"12/17/2002","L007","Temperature","Deg C",17.43
"01/22/2003","L007","Temperature","Deg C",16.12
"02/19/2003","L007","Temperature","Deg C",21.11
"03/12/2003","L007","Temperature","Deg C",26.98
"04/01/2003","L007","Temperature","Deg C",18.82
"04/16/2003","L007","Temperature","Deg C",23.455
"05/06/2003","L007","Temperature","Deg C",28.1166666666667
"06/10/2003","L007","Temperature","Deg C",28.88
"07/15/2003","L007","Temperature","Deg C",30.8
"09/08/2003","L007","Temperature","Deg C",30.1
"10/13/2003","L007","Temperature","Deg C",28.5
"11/12/2003","L007","Temperature","Deg C",25.3
"12/10/2003","L007","Temperature","Deg C",17.7
"01/22/2004","L007","Temperature","Deg C",17.8
"02/03/2004","L007","Temperature","Deg C",19.4
"03/16/2004","L007","Temperature","Deg C",21.6
"04/19/2004","L007","Temperature","Deg C",21.5
"05/17/2004","L007","Temperature","Deg C",26.3
"06/08/2004","L007","Temperature","Deg C",28.8
"07/07/2004","L007","Temperature","Deg C",32
"08/09/2004","L007","Temperature","Deg C",29.3
"10/12/2004","L007","Temperature","Deg C",26.2
"11/17/2004","L007","Temperature","Deg C",21.6
"12/29/2004","L007","Temperature","Deg C",15.3
"01/11/2005","L007","Temperature","Deg C",21.9
"02/08/2005","L007","Temperature","Deg C",18.2
"03/09/2005","L007","Temperature","Deg C",17.5
"04/12/2005","L007","Temperature","Deg C",22.8
"05/10/2005","L007","Temperature","Deg C",23.8
"06/23/2005","L007","Temperature","Deg C",27.3
"07/19/2005","L007","Temperature","Deg C",29.5
"08/15/2005","L007","Temperature","Deg C",29.6
"09/12/2005","L007","Temperature","Deg C",29.1
"10/11/2005","L007","Temperature","Deg C",28.5
"11/02/2005","L007","Temperature","Deg C",21.4
"11/28/2005","L007","Temperature","Deg C",20.9
"12/20/2005","L007","Temperature","Deg C",19.2
"01/17/2006","L007","Temperature","Deg C",16.4
"02/13/2006","L007","Temperature","Deg C",15.1666666666667
"03/14/2006","L007","Temperature","Deg C",22.7
"04/25/2006","L007","Temperature","Deg C",26.6
"05/15/2006","L007","Temperature","Deg C",27.4
"06/15/2006","L007","Temperature","Deg C",29.4
"07/11/2006","L007","Temperature","Deg C",26.4
"08/15/2006","L007","Temperature","Deg C",31.4
"09/26/2006","L007","Temperature","Deg C",29.2
"10/17/2006","L007","Temperature","Deg C",25.2
"11/08/2006","L007","Temperature","Deg C",23.6
"12/11/2006","L007","Temperature","Deg C",18.4
"01/17/2007","L007","Temperature","Deg C",21.3
"02/12/2007","L007","Temperature","Deg C",19.4
"03/19/2007","L007","Temperature","Deg C",18.2
"04/18/2007","L007","Temperature","Deg C",19.6
"06/07/2007","L007","Temperature","Deg C",26.3
"07/05/2007","L007","Temperature","Deg C",28.1
"08/14/2007","L007","Temperature","Deg C",31.8
"09/22/2008","L007","Temperature","Deg C",30.8
"10/21/2008","L007","Temperature","Deg C",24.6
"12/15/2008","L007","Temperature","Deg C",18.4
"01/12/2009","L007","Temperature","Deg C",22.2
"02/09/2009","L007","Temperature","Deg C",14.6
"03/09/2009","L007","Temperature","Deg C",19.9
"04/29/2009","L007","Temperature","Deg C",23.4
"05/12/2009","L007","Temperature","Deg C",28.2
"07/06/2009","L007","Temperature","Deg C",30.5
"08/17/2009","L007","Temperature","Deg C",29.5
"09/14/2009","L007","Temperature","Deg C",29.2
"10/12/2009","L007","Temperature","Deg C",29.6
