"date","station_id","test_name","unit","value"
"11/17/2020","POLESOUT3","Temperature","Deg C",25.4
"12/15/2020","POLESOUT3","Temperature","Deg C",21.3
"01/05/2021","POLESOUT3","Temperature","Deg C",18.7
"02/09/2021","POLESOUT3","Temperature","Deg C",21.4
"03/10/2021","POLESOUT3","Temperature","Deg C",19.5
"04/06/2021","POLESOUT3","Temperature","Deg C",21.6
"05/04/2021","POLESOUT3","Temperature","Deg C",28
"05/18/2021","POLESOUT3","Temperature","Deg C",26.1
"06/08/2021","POLESOUT3","Temperature","Deg C",28.8
"06/22/2021","POLESOUT3","Temperature","Deg C",29
"07/08/2021","POLESOUT3","Temperature","Deg C",29.3
"07/20/2021","POLESOUT3","Temperature","Deg C",30.7
"08/03/2021","POLESOUT3","Temperature","Deg C",30.6
"08/24/2021","POLESOUT3","Temperature","Deg C",30
"09/08/2021","POLESOUT3","Temperature","Deg C",31.3
"09/21/2021","POLESOUT3","Temperature","Deg C",29.6
"10/05/2021","POLESOUT3","Temperature","Deg C",28
"10/19/2021","POLESOUT3","Temperature","Deg C",26.1
"11/02/2021","POLESOUT3","Temperature","Deg C",23.7
"12/07/2021","POLESOUT3","Temperature","Deg C",21.9
"01/04/2022","POLESOUT3","Temperature","Deg C",21.2
"02/08/2022","POLESOUT3","Temperature","Deg C",17.8
"03/08/2022","POLESOUT3","Temperature","Deg C",24.8
"04/05/2022","POLESOUT3","Temperature","Deg C",25
"05/03/2022","POLESOUT3","Temperature","Deg C",26.7
"05/18/2022","POLESOUT3","Temperature","Deg C",27.4
"06/07/2022","POLESOUT3","Temperature","Deg C",28.4
"06/21/2022","POLESOUT3","Temperature","Deg C",28.9
"07/06/2022","POLESOUT3","Temperature","Deg C",31.6
"07/19/2022","POLESOUT3","Temperature","Deg C",31.4
"08/02/2022","POLESOUT3","Temperature","Deg C",30.6
"08/16/2022","POLESOUT3","Temperature","Deg C",31.5
"09/06/2022","POLESOUT3","Temperature","Deg C",32.5
"09/20/2022","POLESOUT3","Temperature","Deg C",29.7
"10/04/2022","POLESOUT3","Temperature","Deg C",24.7
"10/18/2022","POLESOUT3","Temperature","Deg C",27.3
"11/15/2022","POLESOUT3","Temperature","Deg C",24.8
"12/06/2022","POLESOUT3","Temperature","Deg C",23.6
"01/10/2023","POLESOUT3","Temperature","Deg C",18.7
"02/07/2023","POLESOUT3","Temperature","Deg C",20.6
"03/07/2023","POLESOUT3","Temperature","Deg C",26
"04/04/2023","POLESOUT3","Temperature","Deg C",25.9
"05/02/2023","POLESOUT3","Temperature","Deg C",26.1
"03/10/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.88
"04/07/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.47
"05/05/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.42
"05/20/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.41
"06/02/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.59
"06/23/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.53
"07/07/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.08
"07/21/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.47
"08/04/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.25
"08/25/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.2
"09/08/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.05
"09/23/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.36
"10/06/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.43
"10/21/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.77
"11/17/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.86
"12/15/2020","POLESOUT3","TOTAL NITROGEN","mg/L",1.52
"01/05/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.47
"02/09/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.33
"03/10/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.7
"04/06/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.51
"05/04/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.55
"05/18/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.68
"06/08/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.44
"06/22/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.51
"07/08/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.52
"07/20/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.48
"08/03/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.07
"08/24/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.13
"09/08/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.21
"09/21/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.25
"10/05/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.29
"10/19/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.15
"11/02/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.49
"12/07/2021","POLESOUT3","TOTAL NITROGEN","mg/L",1.04
"01/04/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.61
"02/08/2022","POLESOUT3","TOTAL NITROGEN","mg/L",0.788
"03/08/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.36
"04/05/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.57
"05/03/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.74
"05/18/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.51
"06/07/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.42
"06/21/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.39
"07/06/2022","POLESOUT3","TOTAL NITROGEN","mg/L",2.01
"07/19/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.15
"08/02/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.12
"08/16/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.1
"09/06/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.44
"09/20/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.23
"10/04/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.84
"10/18/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.66
"11/15/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.97
"12/06/2022","POLESOUT3","TOTAL NITROGEN","mg/L",1.04
"01/10/2023","POLESOUT3","TOTAL NITROGEN","mg/L",1.63
"02/07/2023","POLESOUT3","TOTAL NITROGEN","mg/L",1.87
"03/07/2023","POLESOUT3","TOTAL NITROGEN","mg/L",1.56
"04/04/2023","POLESOUT3","TOTAL NITROGEN","mg/L",1.96
"05/02/2023","POLESOUT3","TOTAL NITROGEN","mg/L",1.74
"03/10/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",101
"04/07/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",28
"05/05/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",44
"05/20/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",29
"06/02/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",52
"06/23/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",28
"07/07/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",15
"07/21/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",61
"08/04/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",23
"08/25/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",22
"09/08/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",10
"09/23/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",50
"10/06/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",26
"10/21/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",41
"11/17/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",40
"12/15/2020","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",26
"01/05/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",32
"02/09/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",12
"03/10/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",63
"04/06/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",32
"05/04/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",34
"05/18/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",68
"06/08/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",40
"06/22/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",33
"07/08/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",28
"07/20/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",21
"08/03/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",24
"08/24/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",19
"09/08/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",13
"09/21/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",16
"10/05/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",15
"10/19/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",17
"11/02/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",17
"12/07/2021","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",8
"01/04/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",53
"02/08/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",70
"03/08/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",22
"04/05/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",36
"05/03/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",56
"05/18/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",34
"06/07/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",27
"06/21/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",31
"07/06/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",34
"07/19/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",18
"08/02/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",16
"08/16/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",9
"09/06/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",18
"09/20/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",16
"10/04/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",75
"10/18/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",22
"11/15/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",55
"12/06/2022","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",29
"01/10/2023","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",22
"02/07/2023","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",40
"03/07/2023","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",34
"04/04/2023","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",38
"05/02/2023","POLESOUT3","TOTAL SUSPENDED SOLIDS","mg/L",51
"03/10/2020","POLESOUT3","TURBIDITY","NTU",135
"04/07/2020","POLESOUT3","TURBIDITY","NTU",54
"05/05/2020","POLESOUT3","TURBIDITY","NTU",52.8
"05/20/2020","POLESOUT3","TURBIDITY","NTU",50.6
"06/02/2020","POLESOUT3","TURBIDITY","NTU",49.2
"06/23/2020","POLESOUT3","TURBIDITY","NTU",15.8
"07/07/2020","POLESOUT3","TURBIDITY","NTU",18.3
"07/21/2020","POLESOUT3","TURBIDITY","NTU",51.7
"08/04/2020","POLESOUT3","TURBIDITY","NTU",19
"08/25/2020","POLESOUT3","TURBIDITY","NTU",22
"09/08/2020","POLESOUT3","TURBIDITY","NTU",9.5
"09/23/2020","POLESOUT3","TURBIDITY","NTU",55.9
"10/06/2020","POLESOUT3","TURBIDITY","NTU",25.1
"10/21/2020","POLESOUT3","TURBIDITY","NTU",37.4
"11/17/2020","POLESOUT3","TURBIDITY","NTU",29.9
"12/15/2020","POLESOUT3","TURBIDITY","NTU",35.8
"01/05/2021","POLESOUT3","TURBIDITY","NTU",35.4
"02/09/2021","POLESOUT3","TURBIDITY","NTU",47.2
"03/10/2021","POLESOUT3","TURBIDITY","NTU",63.6
"04/06/2021","POLESOUT3","TURBIDITY","NTU",50
"05/04/2021","POLESOUT3","TURBIDITY","NTU",54.8
"05/18/2021","POLESOUT3","TURBIDITY","NTU",64.4
"06/08/2021","POLESOUT3","TURBIDITY","NTU",51.2
"06/22/2021","POLESOUT3","TURBIDITY","NTU",48.5
"07/08/2021","POLESOUT3","TURBIDITY","NTU",60.5
"07/20/2021","POLESOUT3","TURBIDITY","NTU",20.4
"08/03/2021","POLESOUT3","TURBIDITY","NTU",20.6
"08/24/2021","POLESOUT3","TURBIDITY","NTU",15.3
"09/08/2021","POLESOUT3","TURBIDITY","NTU",11.8
"09/21/2021","POLESOUT3","TURBIDITY","NTU",11.8
"10/05/2021","POLESOUT3","TURBIDITY","NTU",12.5
"10/19/2021","POLESOUT3","TURBIDITY","NTU",11
"11/02/2021","POLESOUT3","TURBIDITY","NTU",13.5
"12/07/2021","POLESOUT3","TURBIDITY","NTU",11
"01/04/2022","POLESOUT3","TURBIDITY","NTU",59.6
"02/08/2022","POLESOUT3","TURBIDITY","NTU",67.7
"03/08/2022","POLESOUT3","TURBIDITY","NTU",30.7
"04/05/2022","POLESOUT3","TURBIDITY","NTU",56.6
"05/03/2022","POLESOUT3","TURBIDITY","NTU",67.1
"05/18/2022","POLESOUT3","TURBIDITY","NTU",36
"06/07/2022","POLESOUT3","TURBIDITY","NTU",26.8
"06/21/2022","POLESOUT3","TURBIDITY","NTU",31.8
"07/06/2022","POLESOUT3","TURBIDITY","NTU",26.8
"07/19/2022","POLESOUT3","TURBIDITY","NTU",15.5
"08/02/2022","POLESOUT3","TURBIDITY","NTU",14.6
"08/16/2022","POLESOUT3","TURBIDITY","NTU",7.7
"09/06/2022","POLESOUT3","TURBIDITY","NTU",12.8
"09/20/2022","POLESOUT3","TURBIDITY","NTU",13.2
"10/04/2022","POLESOUT3","TURBIDITY","NTU",79.3
"10/18/2022","POLESOUT3","TURBIDITY","NTU",38.9
"11/15/2022","POLESOUT3","TURBIDITY","NTU",83.7
"12/06/2022","POLESOUT3","TURBIDITY","NTU",67.8
"01/10/2023","POLESOUT3","TURBIDITY","NTU",47
"02/07/2023","POLESOUT3","TURBIDITY","NTU",68
"03/07/2023","POLESOUT3","TURBIDITY","NTU",54.7
"04/04/2023","POLESOUT3","TURBIDITY","NTU",60.4
"05/02/2023","POLESOUT3","TURBIDITY","NTU",23.1
"03/10/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",27
"04/07/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",-8
"05/05/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",14
"05/20/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
"06/02/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",19
"06/23/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",16
"07/07/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",5
"07/21/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",21
"08/04/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"08/25/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",6
"09/08/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",5
"09/23/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",14
"10/06/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"10/21/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",19
"11/17/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",17
"12/15/2020","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"01/05/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",9
"02/09/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",-6
"03/10/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",23
"04/06/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
"05/04/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"05/18/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",24
"06/08/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",13
"06/22/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",12
"07/08/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",18
"07/20/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",13
"08/03/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",9
"08/24/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",7
"09/08/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"09/21/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
"10/05/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",9
"10/19/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"11/02/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"12/07/2021","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",5
"01/04/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",17
"02/08/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",22
"03/08/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",9
"04/05/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"05/03/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",17
"05/18/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",12
"06/07/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"06/21/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"07/06/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",19
"07/19/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"08/02/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",7
"08/16/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",5
"09/06/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"09/20/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
"10/04/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",28
"10/18/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"11/15/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",18
"12/06/2022","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",8
"01/10/2023","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",6
"02/07/2023","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",11
"03/07/2023","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
"04/04/2023","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",13
"05/02/2023","POLESOUT3","VOLATILE SUSPENDED SOLIDS","mg/L",10
