"date","station_id","test_name","unit","value"
"04/08/1997","L005","ALKALINITY, TOT, CACO3","mg/L",90.879
"04/24/1997","L005","ALKALINITY, TOT, CACO3","mg/L",90.45175
"05/08/1997","L005","ALKALINITY, TOT, CACO3","mg/L",125.8
"05/20/1997","L005","ALKALINITY, TOT, CACO3","mg/L",117.4
"06/02/1997","L005","ALKALINITY, TOT, CACO3","mg/L",84.68025
"06/17/1997","L005","ALKALINITY, TOT, CACO3","mg/L",85.515
"07/15/1997","L005","ALKALINITY, TOT, CACO3","mg/L",110.5
"08/13/1997","L005","ALKALINITY, TOT, CACO3","mg/L",86.87
"08/25/1997","L005","ALKALINITY, TOT, CACO3","mg/L",106.3
"09/09/1997","L005","ALKALINITY, TOT, CACO3","mg/L",71.62525
"09/23/1997","L005","ALKALINITY, TOT, CACO3","mg/L",59.7135
"10/20/1997","L005","ALKALINITY, TOT, CACO3","mg/L",56.3195
"11/17/1997","L005","ALKALINITY, TOT, CACO3","mg/L",109.6
"01/12/1998","L005","ALKALINITY, TOT, CACO3","mg/L",79.91
"02/09/1998","L005","ALKALINITY, TOT, CACO3","mg/L",85.35
"02/10/1998","L005","ALKALINITY, TOT, CACO3","mg/L",58.36
"03/16/1998","L005","ALKALINITY, TOT, CACO3","mg/L",80.41
"03/31/1998","L005","ALKALINITY, TOT, CACO3","mg/L",32.1833333333333
"04/14/1998","L005","ALKALINITY, TOT, CACO3","mg/L",94.82
"04/28/1998","L005","ALKALINITY, TOT, CACO3","mg/L",90.11
"05/11/1998","L005","ALKALINITY, TOT, CACO3","mg/L",77.22
"05/27/1998","L005","ALKALINITY, TOT, CACO3","mg/L",88.11
"06/09/1998","L005","ALKALINITY, TOT, CACO3","mg/L",82.96
"06/23/1998","L005","ALKALINITY, TOT, CACO3","mg/L",82.85
"07/07/1998","L005","ALKALINITY, TOT, CACO3","mg/L",85.15
"07/21/1998","L005","ALKALINITY, TOT, CACO3","mg/L",86.45
"08/03/1998","L005","ALKALINITY, TOT, CACO3","mg/L",83.64
"08/18/1998","L005","ALKALINITY, TOT, CACO3","mg/L",81.29
"09/01/1998","L005","ALKALINITY, TOT, CACO3","mg/L",85.85
"09/29/1998","L005","ALKALINITY, TOT, CACO3","mg/L",87.66
"10/27/1998","L005","ALKALINITY, TOT, CACO3","mg/L",81.39
"11/24/1998","L005","ALKALINITY, TOT, CACO3","mg/L",67.94
"12/21/1998","L005","ALKALINITY, TOT, CACO3","mg/L",86.1
"01/20/1999","L005","ALKALINITY, TOT, CACO3","mg/L",87.77
"02/17/1999","L005","ALKALINITY, TOT, CACO3","mg/L",91.97
"03/16/1999","L005","ALKALINITY, TOT, CACO3","mg/L",101.5
"04/13/1999","L005","ALKALINITY, TOT, CACO3","mg/L",104.8
"04/27/1999","L005","ALKALINITY, TOT, CACO3","mg/L",111.4
"05/25/1999","L005","ALKALINITY, TOT, CACO3","mg/L",103.5
"06/15/1999","L005","ALKALINITY, TOT, CACO3","mg/L",101.4
"06/22/1999","L005","ALKALINITY, TOT, CACO3","mg/L",98.67
"07/06/1999","L005","ALKALINITY, TOT, CACO3","mg/L",52.92
"07/19/1999","L005","ALKALINITY, TOT, CACO3","mg/L",77.04
"08/03/1999","L005","ALKALINITY, TOT, CACO3","mg/L",98.91
"08/16/1999","L005","ALKALINITY, TOT, CACO3","mg/L",101
"08/31/1999","L005","ALKALINITY, TOT, CACO3","mg/L",85.09
"09/28/1999","L005","ALKALINITY, TOT, CACO3","mg/L",56.01
"10/11/1999","L005","ALKALINITY, TOT, CACO3","mg/L",65.06
"11/08/1999","L005","ALKALINITY, TOT, CACO3","mg/L",62.82
"12/06/1999","L005","ALKALINITY, TOT, CACO3","mg/L",72.33825
"01/12/2000","L005","ALKALINITY, TOT, CACO3","mg/L",101.9
"02/14/2000","L005","ALKALINITY, TOT, CACO3","mg/L",83.12275
"03/13/2000","L005","ALKALINITY, TOT, CACO3","mg/L",114
"04/10/2000","L005","ALKALINITY, TOT, CACO3","mg/L",117.8
"05/08/2000","L005","ALKALINITY, TOT, CACO3","mg/L",107
"05/23/2000","L005","ALKALINITY, TOT, CACO3","mg/L",111.3
"06/06/2000","L005","ALKALINITY, TOT, CACO3","mg/L",109.1
"06/20/2000","L005","ALKALINITY, TOT, CACO3","mg/L",109.8
"07/05/2000","L005","ALKALINITY, TOT, CACO3","mg/L",102.2
"08/15/2000","L005","ALKALINITY, TOT, CACO3","mg/L",112
"09/12/2000","L005","ALKALINITY, TOT, CACO3","mg/L",99.74
"09/26/2000","L005","ALKALINITY, TOT, CACO3","mg/L",99.61
"10/12/2000","L005","ALKALINITY, TOT, CACO3","mg/L",99.26
"11/07/2000","L005","ALKALINITY, TOT, CACO3","mg/L",108.6
"12/05/2000","L005","ALKALINITY, TOT, CACO3","mg/L",119.4
"01/29/2001","L005","ALKALINITY, TOT, CACO3","mg/L",117.8
"02/28/2001","L005","ALKALINITY, TOT, CACO3","mg/L",125.7
"04/04/2001","L005","ALKALINITY, TOT, CACO3","mg/L",122.5
"05/30/2001","L005","ALKALINITY, TOT, CACO3","mg/L",84.9453333333333
"06/14/2001","L005","ALKALINITY, TOT, CACO3","mg/L",113.8
"06/25/2001","L005","ALKALINITY, TOT, CACO3","mg/L",117.2
"07/10/2001","L005","ALKALINITY, TOT, CACO3","mg/L",81.2356666666667
"08/09/2001","L005","ALKALINITY, TOT, CACO3","mg/L",58.505
"08/20/2001","L005","ALKALINITY, TOT, CACO3","mg/L",110.374333333333
"09/04/2001","L005","ALKALINITY, TOT, CACO3","mg/L",113.6
"10/15/2001","L005","ALKALINITY, TOT, CACO3","mg/L",126.7
"11/27/2001","L005","ALKALINITY, TOT, CACO3","mg/L",87.13
"12/10/2001","L005","ALKALINITY, TOT, CACO3","mg/L",96.03
"01/14/2002","L005","ALKALINITY, TOT, CACO3","mg/L",114.84
"02/11/2002","L005","ALKALINITY, TOT, CACO3","mg/L",112.01
"03/12/2002","L005","ALKALINITY, TOT, CACO3","mg/L",107.75
"04/10/2002","L005","ALKALINITY, TOT, CACO3","mg/L",130.8
"04/22/2002","L005","ALKALINITY, TOT, CACO3","mg/L",122.92
"05/06/2002","L005","ALKALINITY, TOT, CACO3","mg/L",93.5975
"05/20/2002","L005","ALKALINITY, TOT, CACO3","mg/L",125.47
"06/04/2002","L005","ALKALINITY, TOT, CACO3","mg/L",127.5
"06/17/2002","L005","ALKALINITY, TOT, CACO3","mg/L",130.01
"07/15/2002","L005","ALKALINITY, TOT, CACO3","mg/L",110.07
"07/29/2002","L005","ALKALINITY, TOT, CACO3","mg/L",109.75
"08/12/2002","L005","ALKALINITY, TOT, CACO3","mg/L",93.83
"08/26/2002","L005","ALKALINITY, TOT, CACO3","mg/L",96.73
"09/09/2002","L005","ALKALINITY, TOT, CACO3","mg/L",89.49
"09/25/2002","L005","ALKALINITY, TOT, CACO3","mg/L",119.73
"10/21/2002","L005","ALKALINITY, TOT, CACO3","mg/L",105.07
"11/19/2002","L005","ALKALINITY, TOT, CACO3","mg/L",90.8
"12/16/2002","L005","ALKALINITY, TOT, CACO3","mg/L",95.29
"01/21/2003","L005","ALKALINITY, TOT, CACO3","mg/L",93.42
"02/18/2003","L005","ALKALINITY, TOT, CACO3","mg/L",68.9
"03/11/2003","L005","ALKALINITY, TOT, CACO3","mg/L",87.97
"04/02/2003","L005","ALKALINITY, TOT, CACO3","mg/L",99.09
"04/14/2003","L005","ALKALINITY, TOT, CACO3","mg/L",97.22
"04/22/2003","L005","ALKALINITY, TOT, CACO3","mg/L",94.61
"05/05/2003","L005","ALKALINITY, TOT, CACO3","mg/L",76.74
"06/09/2003","L005","ALKALINITY, TOT, CACO3","mg/L",94.845
"07/14/2003","L005","ALKALINITY, TOT, CACO3","mg/L",97.935
"08/27/2003","L005","ALKALINITY, TOT, CACO3","mg/L",94.1
"09/09/2003","L005","ALKALINITY, TOT, CACO3","mg/L",102
"10/13/2003","L005","ALKALINITY, TOT, CACO3","mg/L",93
"10/14/2003","L005","ALKALINITY, TOT, CACO3","mg/L",89
"11/13/2003","L005","ALKALINITY, TOT, CACO3","mg/L",61
"12/09/2003","L005","ALKALINITY, TOT, CACO3","mg/L",78
"01/06/2004","L005","ALKALINITY, TOT, CACO3","mg/L",79
"01/12/2004","L005","ALKALINITY, TOT, CACO3","mg/L",82
"02/03/2004","L005","ALKALINITY, TOT, CACO3","mg/L",44
"03/16/2004","L005","ALKALINITY, TOT, CACO3","mg/L",96
"04/19/2004","L005","ALKALINITY, TOT, CACO3","mg/L",104
"04/20/2004","L005","ALKALINITY, TOT, CACO3","mg/L",103
"05/17/2004","L005","ALKALINITY, TOT, CACO3","mg/L",104
"06/08/2004","L005","ALKALINITY, TOT, CACO3","mg/L",102
"07/07/2004","L005","ALKALINITY, TOT, CACO3","mg/L",96
"07/21/2004","L005","ALKALINITY, TOT, CACO3","mg/L",106
"08/09/2004","L005","ALKALINITY, TOT, CACO3","mg/L",102
"10/12/2004","L005","ALKALINITY, TOT, CACO3","mg/L",91
"11/17/2004","L005","ALKALINITY, TOT, CACO3","mg/L",42
"12/29/2004","L005","ALKALINITY, TOT, CACO3","mg/L",97
"01/11/2005","L005","ALKALINITY, TOT, CACO3","mg/L",98
"01/25/2005","L005","ALKALINITY, TOT, CACO3","mg/L",154
"02/02/2005","L005","ALKALINITY, TOT, CACO3","mg/L",171
"02/08/2005","L005","ALKALINITY, TOT, CACO3","mg/L",68.4
"03/09/2005","L005","ALKALINITY, TOT, CACO3","mg/L",139
"04/12/2005","L005","ALKALINITY, TOT, CACO3","mg/L",55.5
"05/02/2005","L005","ALKALINITY, TOT, CACO3","mg/L",107
"05/10/2005","L005","ALKALINITY, TOT, CACO3","mg/L",56
"06/23/2005","L005","ALKALINITY, TOT, CACO3","mg/L",85
"07/12/2005","L005","ALKALINITY, TOT, CACO3","mg/L",85
"07/19/2005","L005","ALKALINITY, TOT, CACO3","mg/L",74
"08/15/2005","L005","ALKALINITY, TOT, CACO3","mg/L",82
"09/12/2005","L005","ALKALINITY, TOT, CACO3","mg/L",85
"10/11/2005","L005","ALKALINITY, TOT, CACO3","mg/L",87
"11/02/2005","L005","ALKALINITY, TOT, CACO3","mg/L",64
"11/07/2005","L005","ALKALINITY, TOT, CACO3","mg/L",58
"11/28/2005","L005","ALKALINITY, TOT, CACO3","mg/L",83
"12/20/2005","L005","ALKALINITY, TOT, CACO3","mg/L",44.5
"01/17/2006","L005","ALKALINITY, TOT, CACO3","mg/L",106
"02/06/2006","L005","ALKALINITY, TOT, CACO3","mg/L",102
"02/13/2006","L005","ALKALINITY, TOT, CACO3","mg/L",54
"03/13/2006","L005","ALKALINITY, TOT, CACO3","mg/L",106
"04/25/2006","L005","ALKALINITY, TOT, CACO3","mg/L",53
"05/15/2006","L005","ALKALINITY, TOT, CACO3","mg/L",65
"06/15/2006","L005","ALKALINITY, TOT, CACO3","mg/L",56
"07/11/2006","L005","ALKALINITY, TOT, CACO3","mg/L",45.5
"07/24/2006","L005","ALKALINITY, TOT, CACO3","mg/L",102
"08/15/2006","L005","ALKALINITY, TOT, CACO3","mg/L",62.2
"09/26/2006","L005","ALKALINITY, TOT, CACO3","mg/L",40.5
"10/17/2006","L005","ALKALINITY, TOT, CACO3","mg/L",30.5
"11/08/2006","L005","ALKALINITY, TOT, CACO3","mg/L",61
"12/11/2006","L005","ALKALINITY, TOT, CACO3","mg/L",52
"01/17/2007","L005","ALKALINITY, TOT, CACO3","mg/L",51
"02/12/2007","L005","ALKALINITY, TOT, CACO3","mg/L",71
"03/19/2007","L005","ALKALINITY, TOT, CACO3","mg/L",123
"04/18/2007","L005","ALKALINITY, TOT, CACO3","mg/L",128
"07/05/2007","L005","ALKALINITY, TOT, CACO3","mg/L",118
"08/13/2007","L005","ALKALINITY, TOT, CACO3","mg/L",84
"09/26/2007","L005","ALKALINITY, TOT, CACO3","mg/L",112
"10/15/2007","L005","ALKALINITY, TOT, CACO3","mg/L",118
"11/05/2007","L005","ALKALINITY, TOT, CACO3","mg/L",81.75
"12/11/2007","L005","ALKALINITY, TOT, CACO3","mg/L",60
"01/14/2008","L005","ALKALINITY, TOT, CACO3","mg/L",128
"02/14/2008","L005","ALKALINITY, TOT, CACO3","mg/L",129
"03/11/2008","L005","ALKALINITY, TOT, CACO3","mg/L",138
"04/14/2008","L005","ALKALINITY, TOT, CACO3","mg/L",129
"05/21/2008","L005","ALKALINITY, TOT, CACO3","mg/L",142
"06/09/2008","L005","ALKALINITY, TOT, CACO3","mg/L",132
"07/21/2008","L005","ALKALINITY, TOT, CACO3","mg/L",107
"08/11/2008","L005","ALKALINITY, TOT, CACO3","mg/L",122
"09/22/2008","L005","ALKALINITY, TOT, CACO3","mg/L",34
"10/21/2008","L005","ALKALINITY, TOT, CACO3","mg/L",41
"11/17/2008","L005","ALKALINITY, TOT, CACO3","mg/L",51.6
"12/15/2008","L005","ALKALINITY, TOT, CACO3","mg/L",51.5
"01/12/2009","L005","ALKALINITY, TOT, CACO3","mg/L",109
"02/09/2009","L005","ALKALINITY, TOT, CACO3","mg/L",67.8
"03/09/2009","L005","ALKALINITY, TOT, CACO3","mg/L",55.5
"04/29/2009","L005","ALKALINITY, TOT, CACO3","mg/L",123
"05/12/2009","L005","ALKALINITY, TOT, CACO3","mg/L",125
"06/10/2009","L005","ALKALINITY, TOT, CACO3","mg/L",98
"07/06/2009","L005","ALKALINITY, TOT, CACO3","mg/L",46.5
"08/17/2009","L005","ALKALINITY, TOT, CACO3","mg/L",46
"09/14/2009","L005","ALKALINITY, TOT, CACO3","mg/L",42.5
"10/12/2009","L005","ALKALINITY, TOT, CACO3","mg/L",51.5
"11/16/2009","L005","ALKALINITY, TOT, CACO3","mg/L",52.5
"12/14/2009","L005","ALKALINITY, TOT, CACO3","mg/L",52
"01/13/2010","L005","ALKALINITY, TOT, CACO3","mg/L",120
"03/01/2010","L005","ALKALINITY, TOT, CACO3","mg/L",54
"04/22/2010","L005","ALKALINITY, TOT, CACO3","mg/L",40.5
"05/18/2010","L005","ALKALINITY, TOT, CACO3","mg/L",108
"06/14/2010","L005","ALKALINITY, TOT, CACO3","mg/L",105
"07/12/2010","L005","ALKALINITY, TOT, CACO3","mg/L",98
"08/23/2010","L005","ALKALINITY, TOT, CACO3","mg/L",95
"09/21/2010","L005","ALKALINITY, TOT, CACO3","mg/L",100
"10/21/2010","L005","ALKALINITY, TOT, CACO3","mg/L",107
"11/02/2010","L005","ALKALINITY, TOT, CACO3","mg/L",112
"12/20/2010","L005","ALKALINITY, TOT, CACO3","mg/L",126
"01/03/2011","L005","ALKALINITY, TOT, CACO3","mg/L",121
"02/14/2011","L005","ALKALINITY, TOT, CACO3","mg/L",125
"03/09/2011","L005","ALKALINITY, TOT, CACO3","mg/L",128
"04/19/2011","L005","ALKALINITY, TOT, CACO3","mg/L",126
"05/24/2011","L005","ALKALINITY, TOT, CACO3","mg/L",107
"06/07/2011","L005","ALKALINITY, TOT, CACO3","mg/L",152
"07/12/2011","L005","ALKALINITY, TOT, CACO3","mg/L",86
"08/02/2011","L005","ALKALINITY, TOT, CACO3","mg/L",94
"09/19/2011","L005","ALKALINITY, TOT, CACO3","mg/L",108
"10/10/2011","L005","ALKALINITY, TOT, CACO3","mg/L",106
"11/15/2011","L005","ALKALINITY, TOT, CACO3","mg/L",57
"12/05/2011","L005","ALKALINITY, TOT, CACO3","mg/L",62
"01/23/2012","L005","ALKALINITY, TOT, CACO3","mg/L",107
"02/07/2012","L005","ALKALINITY, TOT, CACO3","mg/L",114
"03/19/2012","L005","ALKALINITY, TOT, CACO3","mg/L",103
"04/02/2012","L005","ALKALINITY, TOT, CACO3","mg/L",124
"05/21/2012","L005","ALKALINITY, TOT, CACO3","mg/L",107
"06/11/2012","L005","ALKALINITY, TOT, CACO3","mg/L",106
"07/16/2012","L005","ALKALINITY, TOT, CACO3","mg/L",105
"08/13/2012","L005","ALKALINITY, TOT, CACO3","mg/L",95
"09/18/2012","L005","ALKALINITY, TOT, CACO3","mg/L",75
"10/09/2012","L005","ALKALINITY, TOT, CACO3","mg/L",65
"11/27/2012","L005","ALKALINITY, TOT, CACO3","mg/L",78
"12/11/2012","L005","ALKALINITY, TOT, CACO3","mg/L",84
"01/08/2013","L005","ALKALINITY, TOT, CACO3","mg/L",97
"02/11/2013","L005","ALKALINITY, TOT, CACO3","mg/L",104
"03/27/2013","L005","ALKALINITY, TOT, CACO3","mg/L",108
"04/08/2013","L005","ALKALINITY, TOT, CACO3","mg/L",111
"05/14/2013","L005","ALKALINITY, TOT, CACO3","mg/L",112
"06/03/2013","L005","ALKALINITY, TOT, CACO3","mg/L",103
"07/17/2013","L005","ALKALINITY, TOT, CACO3","mg/L",72
"08/06/2013","L005","ALKALINITY, TOT, CACO3","mg/L",98
"09/17/2013","L005","ALKALINITY, TOT, CACO3","mg/L",95
"10/01/2013","L005","ALKALINITY, TOT, CACO3","mg/L",94
"11/12/2013","L005","ALKALINITY, TOT, CACO3","mg/L",101
"12/04/2013","L005","ALKALINITY, TOT, CACO3","mg/L",98
"01/14/2014","L005","ALKALINITY, TOT, CACO3","mg/L",106
"02/05/2014","L005","ALKALINITY, TOT, CACO3","mg/L",104
"03/11/2014","L005","ALKALINITY, TOT, CACO3","mg/L",107
"04/15/2014","L005","ALKALINITY, TOT, CACO3","mg/L",114
"05/14/2014","L005","ALKALINITY, TOT, CACO3","mg/L",107
"06/04/2014","L005","ALKALINITY, TOT, CACO3","mg/L",110
"07/15/2014","L005","ALKALINITY, TOT, CACO3","mg/L",90
"08/06/2014","L005","ALKALINITY, TOT, CACO3","mg/L",112
"09/02/2014","L005","ALKALINITY, TOT, CACO3","mg/L",103
"10/07/2014","L005","ALKALINITY, TOT, CACO3","mg/L",85
"11/04/2014","L005","ALKALINITY, TOT, CACO3","mg/L",91
"12/02/2014","L005","ALKALINITY, TOT, CACO3","mg/L",96
"01/06/2015","L005","ALKALINITY, TOT, CACO3","mg/L",102
"02/03/2015","L005","ALKALINITY, TOT, CACO3","mg/L",119
"03/03/2015","L005","ALKALINITY, TOT, CACO3","mg/L",96
"04/07/2015","L005","ALKALINITY, TOT, CACO3","mg/L",110
"05/12/2015","L005","ALKALINITY, TOT, CACO3","mg/L",109
"06/03/2015","L005","ALKALINITY, TOT, CACO3","mg/L",101
"07/08/2015","L005","ALKALINITY, TOT, CACO3","mg/L",92
"08/04/2015","L005","ALKALINITY, TOT, CACO3","mg/L",107
"09/01/2015","L005","ALKALINITY, TOT, CACO3","mg/L",100
"10/06/2015","L005","ALKALINITY, TOT, CACO3","mg/L",47
"11/04/2015","L005","ALKALINITY, TOT, CACO3","mg/L",109
"12/01/2015","L005","ALKALINITY, TOT, CACO3","mg/L",88
"01/11/2016","L005","ALKALINITY, TOT, CACO3","mg/L",98
"02/02/2016","L005","ALKALINITY, TOT, CACO3","mg/L",76
"03/01/2016","L005","ALKALINITY, TOT, CACO3","mg/L",75
"04/05/2016","L005","ALKALINITY, TOT, CACO3","mg/L",101
"05/03/2016","L005","ALKALINITY, TOT, CACO3","mg/L",101
"06/14/2016","L005","ALKALINITY, TOT, CACO3","mg/L",89
"07/11/2016","L005","ALKALINITY, TOT, CACO3","mg/L",93
"08/02/2016","L005","ALKALINITY, TOT, CACO3","mg/L",87
"09/06/2016","L005","ALKALINITY, TOT, CACO3","mg/L",92
"10/18/2016","L005","ALKALINITY, TOT, CACO3","mg/L",83
"11/01/2016","L005","ALKALINITY, TOT, CACO3","mg/L",49
"12/07/2016","L005","ALKALINITY, TOT, CACO3","mg/L",83
"01/09/2017","L005","ALKALINITY, TOT, CACO3","mg/L",91
"02/07/2017","L005","ALKALINITY, TOT, CACO3","mg/L",97
"03/22/2017","L005","ALKALINITY, TOT, CACO3","mg/L",98
"04/17/2017","L005","ALKALINITY, TOT, CACO3","mg/L",104
"05/23/2017","L005","ALKALINITY, TOT, CACO3","mg/L",111
"06/20/2017","L005","ALKALINITY, TOT, CACO3","mg/L",104
"07/10/2017","L005","ALKALINITY, TOT, CACO3","mg/L",117
"08/14/2017","L005","ALKALINITY, TOT, CACO3","mg/L",101
"09/18/2017","L005","ALKALINITY, TOT, CACO3","mg/L",47
"10/10/2017","L005","ALKALINITY, TOT, CACO3","mg/L",52
"11/07/2017","L005","ALKALINITY, TOT, CACO3","mg/L",45
"12/05/2017","L005","ALKALINITY, TOT, CACO3","mg/L",70
"01/17/2018","L005","ALKALINITY, TOT, CACO3","mg/L",83
"02/06/2018","L005","ALKALINITY, TOT, CACO3","mg/L",100
"03/06/2018","L005","ALKALINITY, TOT, CACO3","mg/L",99
"04/03/2018","L005","ALKALINITY, TOT, CACO3","mg/L",101
"05/01/2018","L005","ALKALINITY, TOT, CACO3","mg/L",103
"06/05/2018","L005","ALKALINITY, TOT, CACO3","mg/L",97
"07/17/2018","L005","ALKALINITY, TOT, CACO3","mg/L",74
"08/14/2018","L005","ALKALINITY, TOT, CACO3","mg/L",92
"09/04/2018","L005","ALKALINITY, TOT, CACO3","mg/L",82
"10/16/2018","L005","ALKALINITY, TOT, CACO3","mg/L",90
"11/06/2018","L005","ALKALINITY, TOT, CACO3","mg/L",97
"12/04/2018","L005","ALKALINITY, TOT, CACO3","mg/L",99
"01/08/2019","L005","ALKALINITY, TOT, CACO3","mg/L",108
"02/12/2019","L005","ALKALINITY, TOT, CACO3","mg/L",104
"03/12/2019","L005","ALKALINITY, TOT, CACO3","mg/L",110
"04/02/2019","L005","ALKALINITY, TOT, CACO3","mg/L",94
"05/08/2019","L005","ALKALINITY, TOT, CACO3","mg/L",105
"06/05/2019","L005","ALKALINITY, TOT, CACO3","mg/L",106
"07/09/2019","L005","ALKALINITY, TOT, CACO3","mg/L",95
"08/06/2019","L005","ALKALINITY, TOT, CACO3","mg/L",97
"09/09/2019","L005","ALKALINITY, TOT, CACO3","mg/L",97
"10/01/2019","L005","ALKALINITY, TOT, CACO3","mg/L",73
"11/05/2019","L005","ALKALINITY, TOT, CACO3","mg/L",99
"12/03/2019","L005","ALKALINITY, TOT, CACO3","mg/L",96
"01/14/2020","L005","ALKALINITY, TOT, CACO3","mg/L",95
"02/04/2020","L005","ALKALINITY, TOT, CACO3","mg/L",99
"02/12/2020","L005","ALKALINITY, TOT, CACO3","mg/L",97
"03/10/2020","L005","ALKALINITY, TOT, CACO3","mg/L",108
"04/07/2020","L005","ALKALINITY, TOT, CACO3","mg/L",109
"05/05/2020","L005","ALKALINITY, TOT, CACO3","mg/L",111
"05/20/2020","L005","ALKALINITY, TOT, CACO3","mg/L",108
"06/02/2020","L005","ALKALINITY, TOT, CACO3","mg/L",99
"06/23/2020","L005","ALKALINITY, TOT, CACO3","mg/L",101
"07/07/2020","L005","ALKALINITY, TOT, CACO3","mg/L",107
"07/21/2020","L005","ALKALINITY, TOT, CACO3","mg/L",100
"08/04/2020","L005","ALKALINITY, TOT, CACO3","mg/L",95
"08/25/2020","L005","ALKALINITY, TOT, CACO3","mg/L",97
"09/08/2020","L005","ALKALINITY, TOT, CACO3","mg/L",97
"09/23/2020","L005","ALKALINITY, TOT, CACO3","mg/L",96
"10/06/2020","L005","ALKALINITY, TOT, CACO3","mg/L",89
"10/21/2020","L005","ALKALINITY, TOT, CACO3","mg/L",84
"11/17/2020","L005","ALKALINITY, TOT, CACO3","mg/L",90
"12/15/2020","L005","ALKALINITY, TOT, CACO3","mg/L",80
"01/05/2021","L005","ALKALINITY, TOT, CACO3","mg/L",93
"02/09/2021","L005","ALKALINITY, TOT, CACO3","mg/L",86
"03/10/2021","L005","ALKALINITY, TOT, CACO3","mg/L",99
"04/06/2021","L005","ALKALINITY, TOT, CACO3","mg/L",98
"05/04/2021","L005","ALKALINITY, TOT, CACO3","mg/L",100
"05/18/2021","L005","ALKALINITY, TOT, CACO3","mg/L",101
"06/08/2021","L005","ALKALINITY, TOT, CACO3","mg/L",99
"06/22/2021","L005","ALKALINITY, TOT, CACO3","mg/L",100
"07/08/2021","L005","ALKALINITY, TOT, CACO3","mg/L",88
"07/20/2021","L005","ALKALINITY, TOT, CACO3","mg/L",90
"08/03/2021","L005","ALKALINITY, TOT, CACO3","mg/L",99
"08/24/2021","L005","ALKALINITY, TOT, CACO3","mg/L",89
"09/08/2021","L005","ALKALINITY, TOT, CACO3","mg/L",97
"09/21/2021","L005","ALKALINITY, TOT, CACO3","mg/L",96
"10/05/2021","L005","ALKALINITY, TOT, CACO3","mg/L",48
"10/19/2021","L005","ALKALINITY, TOT, CACO3","mg/L",61
"11/02/2021","L005","ALKALINITY, TOT, CACO3","mg/L",99
"12/07/2021","L005","ALKALINITY, TOT, CACO3","mg/L",92
"01/04/2022","L005","ALKALINITY, TOT, CACO3","mg/L",94
"02/08/2022","L005","ALKALINITY, TOT, CACO3","mg/L",95
"03/08/2022","L005","ALKALINITY, TOT, CACO3","mg/L",104
"04/05/2022","L005","ALKALINITY, TOT, CACO3","mg/L",110
"05/03/2022","L005","ALKALINITY, TOT, CACO3","mg/L",111
"05/18/2022","L005","ALKALINITY, TOT, CACO3","mg/L",116
"06/07/2022","L005","ALKALINITY, TOT, CACO3","mg/L",110
"06/21/2022","L005","ALKALINITY, TOT, CACO3","mg/L",91
"07/06/2022","L005","ALKALINITY, TOT, CACO3","mg/L",103
"07/19/2022","L005","ALKALINITY, TOT, CACO3","mg/L",107
"08/02/2022","L005","ALKALINITY, TOT, CACO3","mg/L",114
"08/16/2022","L005","ALKALINITY, TOT, CACO3","mg/L",106
"09/06/2022","L005","ALKALINITY, TOT, CACO3","mg/L",106
"09/20/2022","L005","ALKALINITY, TOT, CACO3","mg/L",91
"10/04/2022","L005","ALKALINITY, TOT, CACO3","mg/L",79
"10/18/2022","L005","ALKALINITY, TOT, CACO3","mg/L",64
"11/15/2022","L005","ALKALINITY, TOT, CACO3","mg/L",63
"12/06/2022","L005","ALKALINITY, TOT, CACO3","mg/L",76
"01/10/2023","L005","ALKALINITY, TOT, CACO3","mg/L",89
"02/07/2023","L005","ALKALINITY, TOT, CACO3","mg/L",98
"03/07/2023","L005","ALKALINITY, TOT, CACO3","mg/L",104
"04/04/2023","L005","ALKALINITY, TOT, CACO3","mg/L",107
"05/02/2023","L005","ALKALINITY, TOT, CACO3","mg/L",109
"11/06/1972","L005","AMMONIA-N","mg/L",-0.2
"12/12/1972","L005","AMMONIA-N","mg/L",-0.1
"01/16/1973","L005","AMMONIA-N","mg/L",0.05
"02/06/1973","L005","AMMONIA-N","mg/L",0.015
"03/06/1973","L005","AMMONIA-N","mg/L",0.015
"04/11/1973","L005","AMMONIA-N","mg/L",0.03
"05/08/1973","L005","AMMONIA-N","mg/L",0.02
"05/09/1973","L005","AMMONIA-N","mg/L",0.05
"06/05/1973","L005","AMMONIA-N","mg/L",0.025
"07/09/1973","L005","AMMONIA-N","mg/L",-0.01
"08/10/1973","L005","AMMONIA-N","mg/L",-0.01
"09/12/1973","L005","AMMONIA-N","mg/L",0.02
"09/14/1973","L005","AMMONIA-N","mg/L",0.17
"09/28/1973","L005","AMMONIA-N","mg/L",0.15
"10/10/1973","L005","AMMONIA-N","mg/L",-0.01
"10/12/1973","L005","AMMONIA-N","mg/L",0.62
"10/26/1973","L005","AMMONIA-N","mg/L",0.5
"11/09/1973","L005","AMMONIA-N","mg/L",0.58
"11/14/1973","L005","AMMONIA-N","mg/L",-0.01
"11/21/1973","L005","AMMONIA-N","mg/L",0.02
"12/07/1973","L005","AMMONIA-N","mg/L",0.02
"12/20/1973","L005","AMMONIA-N","mg/L",0.005
"01/03/1974","L005","AMMONIA-N","mg/L",0.04
"01/17/1974","L005","AMMONIA-N","mg/L",0.153333333333333
"02/01/1974","L005","AMMONIA-N","mg/L",0.11
"02/13/1974","L005","AMMONIA-N","mg/L",-0.01
