"date","station_id","test_name","unit","value"
"01/14/1992","S71","ALKALINITY, TOT, CACO3","mg/L",33.4
"01/29/1992","S71","ALKALINITY, TOT, CACO3","mg/L",51.9
"02/10/1992","S71","ALKALINITY, TOT, CACO3","mg/L",25.6
"02/26/1992","S71","ALKALINITY, TOT, CACO3","mg/L",27.2
"03/09/1992","S71","ALKALINITY, TOT, CACO3","mg/L",39.4
"03/24/1992","S71","ALKALINITY, TOT, CACO3","mg/L",23.6
"04/06/1992","S71","ALKALINITY, TOT, CACO3","mg/L",33.3
"04/22/1992","S71","ALKALINITY, TOT, CACO3","mg/L",27.2
"05/04/1992","S71","ALKALINITY, TOT, CACO3","mg/L",22.8
"05/19/1992","S71","ALKALINITY, TOT, CACO3","mg/L",32.1
"06/01/1992","S71","ALKALINITY, TOT, CACO3","mg/L",43.6
"06/15/1992","S71","ALKALINITY, TOT, CACO3","mg/L",24.7
"06/29/1992","S71","ALKALINITY, TOT, CACO3","mg/L",11.5
"07/13/1992","S71","ALKALINITY, TOT, CACO3","mg/L",21.9
"07/29/1992","S71","ALKALINITY, TOT, CACO3","mg/L",18.1
"08/10/1992","S71","ALKALINITY, TOT, CACO3","mg/L",24.5
"09/09/1992","S71","ALKALINITY, TOT, CACO3","mg/L",21.7
"09/23/1992","S71","ALKALINITY, TOT, CACO3","mg/L",-5
"10/05/1992","S71","ALKALINITY, TOT, CACO3","mg/L",71.35
"10/21/1992","S71","ALKALINITY, TOT, CACO3","mg/L",23.3
"11/02/1992","S71","ALKALINITY, TOT, CACO3","mg/L",8.83333333333333
"11/17/1992","S71","ALKALINITY, TOT, CACO3","mg/L",24.8
"11/30/1992","S71","ALKALINITY, TOT, CACO3","mg/L",11.9
"12/14/1992","S71","ALKALINITY, TOT, CACO3","mg/L",43.8833333333333
"12/30/1992","S71","ALKALINITY, TOT, CACO3","mg/L",10.8
"01/11/1993","S71","ALKALINITY, TOT, CACO3","mg/L",13.875
"01/25/1993","S71","ALKALINITY, TOT, CACO3","mg/L",12
"02/08/1993","S71","ALKALINITY, TOT, CACO3","mg/L",36.0166666666667
"02/22/1993","S71","ALKALINITY, TOT, CACO3","mg/L",19.9
"03/08/1993","S71","ALKALINITY, TOT, CACO3","mg/L",23.2
"03/22/1993","S71","ALKALINITY, TOT, CACO3","mg/L",25.9
"04/05/1993","S71","ALKALINITY, TOT, CACO3","mg/L",42.0166666666667
"04/19/1993","S71","ALKALINITY, TOT, CACO3","mg/L",-5
"05/04/1993","S71","ALKALINITY, TOT, CACO3","mg/L",40.4333333333333
"05/17/1993","S71","ALKALINITY, TOT, CACO3","mg/L",15.1
"06/02/1993","S71","ALKALINITY, TOT, CACO3","mg/L",9.775
"06/15/1993","S71","ALKALINITY, TOT, CACO3","mg/L",59.4
"06/28/1993","S71","ALKALINITY, TOT, CACO3","mg/L",32.3
"07/15/1993","S71","ALKALINITY, TOT, CACO3","mg/L",29.9
"07/28/1993","S71","ALKALINITY, TOT, CACO3","mg/L",24.125
"08/09/1993","S71","ALKALINITY, TOT, CACO3","mg/L",31.3
"08/23/1993","S71","ALKALINITY, TOT, CACO3","mg/L",32.3
"09/07/1993","S71","ALKALINITY, TOT, CACO3","mg/L",26
"09/20/1993","S71","ALKALINITY, TOT, CACO3","mg/L",35.1
"10/04/1993","S71","ALKALINITY, TOT, CACO3","mg/L",29.85
"10/18/1993","S71","ALKALINITY, TOT, CACO3","mg/L",31.8
"11/01/1993","S71","ALKALINITY, TOT, CACO3","mg/L",30.55
"11/15/1993","S71","ALKALINITY, TOT, CACO3","mg/L",36.6
"11/29/1993","S71","ALKALINITY, TOT, CACO3","mg/L",24.325
"12/13/1993","S71","ALKALINITY, TOT, CACO3","mg/L",30.6
"12/27/1993","S71","ALKALINITY, TOT, CACO3","mg/L",16.95
"01/03/1994","S71","ALKALINITY, TOT, CACO3","mg/L",22.3
"01/18/1994","S71","ALKALINITY, TOT, CACO3","mg/L",27.6
"01/31/1994","S71","ALKALINITY, TOT, CACO3","mg/L",24.25
"02/14/1994","S71","ALKALINITY, TOT, CACO3","mg/L",24.04
"03/14/1994","S71","ALKALINITY, TOT, CACO3","mg/L",40.35
"03/28/1994","S71","ALKALINITY, TOT, CACO3","mg/L",39.5
"04/11/1994","S71","ALKALINITY, TOT, CACO3","mg/L",38.7
"04/25/1994","S71","ALKALINITY, TOT, CACO3","mg/L",19.05475
"05/02/1994","S71","ALKALINITY, TOT, CACO3","mg/L",29.43
"05/16/1994","S71","ALKALINITY, TOT, CACO3","mg/L",34.87
"06/03/1994","S71","ALKALINITY, TOT, CACO3","mg/L",34.17
"06/13/1994","S71","ALKALINITY, TOT, CACO3","mg/L",34.77
"07/07/1994","S71","ALKALINITY, TOT, CACO3","mg/L",25.14
"07/18/1994","S71","ALKALINITY, TOT, CACO3","mg/L",33.81
"08/03/1994","S71","ALKALINITY, TOT, CACO3","mg/L",28.39
"08/16/1994","S71","ALKALINITY, TOT, CACO3","mg/L",28
"08/29/1994","S71","ALKALINITY, TOT, CACO3","mg/L",21.7965
"09/13/1994","S71","ALKALINITY, TOT, CACO3","mg/L",30.46
"09/26/1994","S71","ALKALINITY, TOT, CACO3","mg/L",26.4
"10/10/1994","S71","ALKALINITY, TOT, CACO3","mg/L",25.59
"10/24/1994","S71","ALKALINITY, TOT, CACO3","mg/L",26.9
"11/07/1994","S71","ALKALINITY, TOT, CACO3","mg/L",33.61
"12/05/1994","S71","ALKALINITY, TOT, CACO3","mg/L",36.72
"12/19/1994","S71","ALKALINITY, TOT, CACO3","mg/L",31.99
"01/04/1995","S71","ALKALINITY, TOT, CACO3","mg/L",25.92
"01/18/1995","S71","ALKALINITY, TOT, CACO3","mg/L",28.07
"01/30/1995","S71","ALKALINITY, TOT, CACO3","mg/L",25.35
"02/13/1995","S71","ALKALINITY, TOT, CACO3","mg/L",31.91
"02/27/1995","S71","ALKALINITY, TOT, CACO3","mg/L",33.33
"03/13/1995","S71","ALKALINITY, TOT, CACO3","mg/L",31.05
"03/27/1995","S71","ALKALINITY, TOT, CACO3","mg/L",31.14
"04/10/1995","S71","ALKALINITY, TOT, CACO3","mg/L",34.51
"04/24/1995","S71","ALKALINITY, TOT, CACO3","mg/L",29.46
"05/08/1995","S71","ALKALINITY, TOT, CACO3","mg/L",25.32
"05/22/1995","S71","ALKALINITY, TOT, CACO3","mg/L",29.33
"06/19/1995","S71","ALKALINITY, TOT, CACO3","mg/L",29.83
"07/05/1995","S71","ALKALINITY, TOT, CACO3","mg/L",32.87
"07/17/1995","S71","ALKALINITY, TOT, CACO3","mg/L",48.72
"08/03/1995","S71","ALKALINITY, TOT, CACO3","mg/L",27.87
"08/14/1995","S71","ALKALINITY, TOT, CACO3","mg/L",24.57
"08/29/1995","S71","ALKALINITY, TOT, CACO3","mg/L",20.58
"09/11/1995","S71","ALKALINITY, TOT, CACO3","mg/L",28.85
"10/09/1995","S71","ALKALINITY, TOT, CACO3","mg/L",19.07
"10/24/1995","S71","ALKALINITY, TOT, CACO3","mg/L",16.03
"11/06/1995","S71","ALKALINITY, TOT, CACO3","mg/L",21.11
"11/20/1995","S71","ALKALINITY, TOT, CACO3","mg/L",24.65
"12/04/1995","S71","ALKALINITY, TOT, CACO3","mg/L",27.45
"12/19/1995","S71","ALKALINITY, TOT, CACO3","mg/L",36.36
"01/02/1996","S71","ALKALINITY, TOT, CACO3","mg/L",33.59
"01/16/1996","S71","ALKALINITY, TOT, CACO3","mg/L",17.4526
"01/29/1996","S71","ALKALINITY, TOT, CACO3","mg/L",32.25
"02/12/1996","S71","ALKALINITY, TOT, CACO3","mg/L",24.99
"02/26/1996","S71","ALKALINITY, TOT, CACO3","mg/L",30.56
"03/11/1996","S71","ALKALINITY, TOT, CACO3","mg/L",36.44
"03/25/1996","S71","ALKALINITY, TOT, CACO3","mg/L",36.26
"04/08/1996","S71","ALKALINITY, TOT, CACO3","mg/L",33.22
"04/22/1996","S71","ALKALINITY, TOT, CACO3","mg/L",37.8
"05/06/1996","S71","ALKALINITY, TOT, CACO3","mg/L",33.86
"05/20/1996","S71","ALKALINITY, TOT, CACO3","mg/L",26.02
"06/03/1996","S71","ALKALINITY, TOT, CACO3","mg/L",23.76
"06/18/1996","S71","ALKALINITY, TOT, CACO3","mg/L",26.38
"07/01/1996","S71","ALKALINITY, TOT, CACO3","mg/L",33.19
"07/15/1996","S71","ALKALINITY, TOT, CACO3","mg/L",25.28
"07/30/1996","S71","ALKALINITY, TOT, CACO3","mg/L",35.96
"08/13/1996","S71","ALKALINITY, TOT, CACO3","mg/L",37.8
"09/09/1996","S71","ALKALINITY, TOT, CACO3","mg/L",45.96
"10/07/1996","S71","ALKALINITY, TOT, CACO3","mg/L",57.25
"11/04/1996","S71","ALKALINITY, TOT, CACO3","mg/L",58.8
"12/02/1996","S71","ALKALINITY, TOT, CACO3","mg/L",67.09
"12/30/1996","S71","ALKALINITY, TOT, CACO3","mg/L",68.15
"01/13/1997","S71","ALKALINITY, TOT, CACO3","mg/L",43.7062
"01/27/1997","S71","ALKALINITY, TOT, CACO3","mg/L",78.97
"02/10/1997","S71","ALKALINITY, TOT, CACO3","mg/L",51.921
"02/24/1997","S71","ALKALINITY, TOT, CACO3","mg/L",96.48
"03/10/1997","S71","ALKALINITY, TOT, CACO3","mg/L",104.8
"03/24/1997","S71","ALKALINITY, TOT, CACO3","mg/L",109.7
"04/07/1997","S71","ALKALINITY, TOT, CACO3","mg/L",107.6
"04/21/1997","S71","ALKALINITY, TOT, CACO3","mg/L",109.5
"05/05/1997","S71","ALKALINITY, TOT, CACO3","mg/L",54.3498
"05/19/1997","S71","ALKALINITY, TOT, CACO3","mg/L",44.32
"06/02/1997","S71","ALKALINITY, TOT, CACO3","mg/L",27.2034
"06/16/1997","S71","ALKALINITY, TOT, CACO3","mg/L",43.3
"06/30/1997","S71","ALKALINITY, TOT, CACO3","mg/L",50.71
"07/14/1997","S71","ALKALINITY, TOT, CACO3","mg/L",43.11
"07/28/1997","S71","ALKALINITY, TOT, CACO3","mg/L",19.18
"08/11/1997","S71","ALKALINITY, TOT, CACO3","mg/L",40.65
"08/28/1997","S71","ALKALINITY, TOT, CACO3","mg/L",118
"09/08/1997","S71","ALKALINITY, TOT, CACO3","mg/L",38.2
"09/22/1997","S71","ALKALINITY, TOT, CACO3","mg/L",45.15
"10/06/1997","S71","ALKALINITY, TOT, CACO3","mg/L",25.89
"10/20/1997","S71","ALKALINITY, TOT, CACO3","mg/L",33.23
"11/03/1997","S71","ALKALINITY, TOT, CACO3","mg/L",21.5334
"11/17/1997","S71","ALKALINITY, TOT, CACO3","mg/L",33.97
"12/01/1997","S71","ALKALINITY, TOT, CACO3","mg/L",29.04
"01/05/1998","S71","ALKALINITY, TOT, CACO3","mg/L",14.3396
"01/20/1998","S71","ALKALINITY, TOT, CACO3","mg/L",22.54
"02/02/1998","S71","ALKALINITY, TOT, CACO3","mg/L",24.37
"02/17/1998","S71","ALKALINITY, TOT, CACO3","mg/L",16.74
"03/02/1998","S71","ALKALINITY, TOT, CACO3","mg/L",10.62475
"03/16/1998","S71","ALKALINITY, TOT, CACO3","mg/L",27.95
"04/06/1998","S71","ALKALINITY, TOT, CACO3","mg/L",10.44
"04/20/1998","S71","ALKALINITY, TOT, CACO3","mg/L",24.72
"05/04/1998","S71","ALKALINITY, TOT, CACO3","mg/L",13.3224
"05/18/1998","S71","ALKALINITY, TOT, CACO3","mg/L",19.32
"06/01/1998","S71","ALKALINITY, TOT, CACO3","mg/L",11.625
"06/15/1998","S71","ALKALINITY, TOT, CACO3","mg/L",19.47
"06/29/1998","S71","ALKALINITY, TOT, CACO3","mg/L",23.94
"07/13/1998","S71","ALKALINITY, TOT, CACO3","mg/L",25.6
"07/27/1998","S71","ALKALINITY, TOT, CACO3","mg/L",28.04
"08/10/1998","S71","ALKALINITY, TOT, CACO3","mg/L",20.91
"08/24/1998","S71","ALKALINITY, TOT, CACO3","mg/L",27.09
"09/08/1998","S71","ALKALINITY, TOT, CACO3","mg/L",41.49
"09/21/1998","S71","ALKALINITY, TOT, CACO3","mg/L",22.27
"10/05/1998","S71","ALKALINITY, TOT, CACO3","mg/L",30.13
"10/19/1998","S71","ALKALINITY, TOT, CACO3","mg/L",34.76
"11/02/1998","S71","ALKALINITY, TOT, CACO3","mg/L",15.3382
"11/16/1998","S71","ALKALINITY, TOT, CACO3","mg/L",32.21
"11/30/1998","S71","ALKALINITY, TOT, CACO3","mg/L",16.8896
"12/14/1998","S71","ALKALINITY, TOT, CACO3","mg/L",32.81
"12/28/1998","S71","ALKALINITY, TOT, CACO3","mg/L",33.04
"01/11/1999","S71","ALKALINITY, TOT, CACO3","mg/L",35.61
"01/25/1999","S71","ALKALINITY, TOT, CACO3","mg/L",35.32
"02/08/1999","S71","ALKALINITY, TOT, CACO3","mg/L",24.2668
"02/22/1999","S71","ALKALINITY, TOT, CACO3","mg/L",44.06
"03/22/1999","S71","ALKALINITY, TOT, CACO3","mg/L",37.51
"04/05/1999","S71","ALKALINITY, TOT, CACO3","mg/L",35.25
"04/19/1999","S71","ALKALINITY, TOT, CACO3","mg/L",49.47
"05/03/1999","S71","ALKALINITY, TOT, CACO3","mg/L",48.33
"05/17/1999","S71","ALKALINITY, TOT, CACO3","mg/L",41.235
"06/07/1999","S71","ALKALINITY, TOT, CACO3","mg/L",33.877
"06/21/1999","S71","ALKALINITY, TOT, CACO3","mg/L",24.64
"07/12/1999","S71","ALKALINITY, TOT, CACO3","mg/L",31.64
"07/26/1999","S71","ALKALINITY, TOT, CACO3","mg/L",31.91
"08/09/1999","S71","ALKALINITY, TOT, CACO3","mg/L",32.27
"08/23/1999","S71","ALKALINITY, TOT, CACO3","mg/L",27.77
"09/07/1999","S71","ALKALINITY, TOT, CACO3","mg/L",24.49
"09/20/1999","S71","ALKALINITY, TOT, CACO3","mg/L",30.3
"10/04/1999","S71","ALKALINITY, TOT, CACO3","mg/L",29.9
"10/18/1999","S71","ALKALINITY, TOT, CACO3","mg/L",27.79
"11/01/1999","S71","ALKALINITY, TOT, CACO3","mg/L",21.01
"11/15/1999","S71","ALKALINITY, TOT, CACO3","mg/L",32.1
"12/13/1999","S71","ALKALINITY, TOT, CACO3","mg/L",19.5512
"12/27/1999","S71","ALKALINITY, TOT, CACO3","mg/L",24.92
"01/10/2000","S71","ALKALINITY, TOT, CACO3","mg/L",18.2212
"01/24/2000","S71","ALKALINITY, TOT, CACO3","mg/L",29.86
"02/07/2000","S71","ALKALINITY, TOT, CACO3","mg/L",19.66575
"02/22/2000","S71","ALKALINITY, TOT, CACO3","mg/L",23.75
"03/06/2000","S71","ALKALINITY, TOT, CACO3","mg/L",23.64
"03/20/2000","S71","ALKALINITY, TOT, CACO3","mg/L",45.08
"04/04/2000","S71","ALKALINITY, TOT, CACO3","mg/L",25.252
"04/17/2000","S71","ALKALINITY, TOT, CACO3","mg/L",47.96
"05/01/2000","S71","ALKALINITY, TOT, CACO3","mg/L",59.12
"05/15/2000","S71","ALKALINITY, TOT, CACO3","mg/L",82.87
"06/12/2000","S71","ALKALINITY, TOT, CACO3","mg/L",54.3674
"06/26/2000","S71","ALKALINITY, TOT, CACO3","mg/L",77.24
"07/10/2000","S71","ALKALINITY, TOT, CACO3","mg/L",24.0592
"07/24/2000","S71","ALKALINITY, TOT, CACO3","mg/L",29.46
"08/07/2000","S71","ALKALINITY, TOT, CACO3","mg/L",39
"08/21/2000","S71","ALKALINITY, TOT, CACO3","mg/L",47.81
"09/05/2000","S71","ALKALINITY, TOT, CACO3","mg/L",33.5082
"09/18/2000","S71","ALKALINITY, TOT, CACO3","mg/L",40.19
"10/02/2000","S71","ALKALINITY, TOT, CACO3","mg/L",30.155
"10/16/2000","S71","ALKALINITY, TOT, CACO3","mg/L",47.06
"11/13/2000","S71","ALKALINITY, TOT, CACO3","mg/L",59.42
"12/04/2000","S71","ALKALINITY, TOT, CACO3","mg/L",54.398
"12/18/2000","S71","ALKALINITY, TOT, CACO3","mg/L",60.208
"01/08/2001","S71","ALKALINITY, TOT, CACO3","mg/L",55.2172
"01/22/2001","S71","ALKALINITY, TOT, CACO3","mg/L",85.87
"02/20/2001","S71","ALKALINITY, TOT, CACO3","mg/L",53.9
"03/05/2001","S71","ALKALINITY, TOT, CACO3","mg/L",50.25
"03/19/2001","S71","ALKALINITY, TOT, CACO3","mg/L",70.33
"04/02/2001","S71","ALKALINITY, TOT, CACO3","mg/L",38.5104
"04/16/2001","S71","ALKALINITY, TOT, CACO3","mg/L",85.7
"04/30/2001","S71","ALKALINITY, TOT, CACO3","mg/L",54.055
"05/14/2001","S71","ALKALINITY, TOT, CACO3","mg/L",84.86
"06/04/2001","S71","ALKALINITY, TOT, CACO3","mg/L",38.1525
"06/18/2001","S71","ALKALINITY, TOT, CACO3","mg/L",49.37
"07/02/2001","S71","ALKALINITY, TOT, CACO3","mg/L",26.359
"07/16/2001","S71","ALKALINITY, TOT, CACO3","mg/L",28.74
"07/30/2001","S71","ALKALINITY, TOT, CACO3","mg/L",37.77
"08/13/2001","S71","ALKALINITY, TOT, CACO3","mg/L",50.04
"08/27/2001","S71","ALKALINITY, TOT, CACO3","mg/L",50.64
"09/10/2001","S71","ALKALINITY, TOT, CACO3","mg/L",23
"09/24/2001","S71","ALKALINITY, TOT, CACO3","mg/L",31.4
"10/08/2001","S71","ALKALINITY, TOT, CACO3","mg/L",28.17
"10/22/2001","S71","ALKALINITY, TOT, CACO3","mg/L",31.95
"11/05/2001","S71","ALKALINITY, TOT, CACO3","mg/L",31.9
"11/19/2001","S71","ALKALINITY, TOT, CACO3","mg/L",17.6242
"12/03/2001","S71","ALKALINITY, TOT, CACO3","mg/L",37.08
"12/17/2001","S71","ALKALINITY, TOT, CACO3","mg/L",16.6612
"01/07/2002","S71","ALKALINITY, TOT, CACO3","mg/L",20.394
"01/22/2002","S71","ALKALINITY, TOT, CACO3","mg/L",34.18
"02/04/2002","S71","ALKALINITY, TOT, CACO3","mg/L",18.4
"02/19/2002","S71","ALKALINITY, TOT, CACO3","mg/L",26.73
"03/04/2002","S71","ALKALINITY, TOT, CACO3","mg/L",34.14
"03/18/2002","S71","ALKALINITY, TOT, CACO3","mg/L",34.73
"04/01/2002","S71","ALKALINITY, TOT, CACO3","mg/L",35.53
"04/15/2002","S71","ALKALINITY, TOT, CACO3","mg/L",37.85
"04/29/2002","S71","ALKALINITY, TOT, CACO3","mg/L",38.57
"05/13/2002","S71","ALKALINITY, TOT, CACO3","mg/L",36.63
"05/28/2002","S71","ALKALINITY, TOT, CACO3","mg/L",16.64
"06/10/2002","S71","ALKALINITY, TOT, CACO3","mg/L",64.58
"06/24/2002","S71","ALKALINITY, TOT, CACO3","mg/L",27.43
"07/08/2002","S71","ALKALINITY, TOT, CACO3","mg/L",29.44
"07/22/2002","S71","ALKALINITY, TOT, CACO3","mg/L",27.14
"08/05/2002","S71","ALKALINITY, TOT, CACO3","mg/L",31.72
"08/19/2002","S71","ALKALINITY, TOT, CACO3","mg/L",27.23
"09/03/2002","S71","ALKALINITY, TOT, CACO3","mg/L",20.86
"09/16/2002","S71","ALKALINITY, TOT, CACO3","mg/L",23.12
"09/30/2002","S71","ALKALINITY, TOT, CACO3","mg/L",34.47
"10/14/2002","S71","ALKALINITY, TOT, CACO3","mg/L",32.36
"10/28/2002","S71","ALKALINITY, TOT, CACO3","mg/L",37.3
"11/12/2002","S71","ALKALINITY, TOT, CACO3","mg/L",37.44
"11/25/2002","S71","ALKALINITY, TOT, CACO3","mg/L",25.62
"12/09/2002","S71","ALKALINITY, TOT, CACO3","mg/L",24.4
"12/30/2002","S71","ALKALINITY, TOT, CACO3","mg/L",30.96
"01/13/2003","S71","ALKALINITY, TOT, CACO3","mg/L",25.13
"01/27/2003","S71","ALKALINITY, TOT, CACO3","mg/L",34.52
"02/10/2003","S71","ALKALINITY, TOT, CACO3","mg/L",34.03
"02/24/2003","S71","ALKALINITY, TOT, CACO3","mg/L",34.73
"03/10/2003","S71","ALKALINITY, TOT, CACO3","mg/L",30.32
"03/24/2003","S71","ALKALINITY, TOT, CACO3","mg/L",28.01
"04/07/2003","S71","ALKALINITY, TOT, CACO3","mg/L",12.16
"04/21/2003","S71","ALKALINITY, TOT, CACO3","mg/L",17.19
"05/05/2003","S71","ALKALINITY, TOT, CACO3","mg/L",25.39
"05/19/2003","S71","ALKALINITY, TOT, CACO3","mg/L",29.53
"06/02/2003","S71","ALKALINITY, TOT, CACO3","mg/L",31.57
"06/16/2003","S71","ALKALINITY, TOT, CACO3","mg/L",31.25
"07/08/2003","S71","ALKALINITY, TOT, CACO3","mg/L",13.61
"07/21/2003","S71","ALKALINITY, TOT, CACO3","mg/L",38.31
"08/04/2003","S71","ALKALINITY, TOT, CACO3","mg/L",28.14
"08/18/2003","S71","ALKALINITY, TOT, CACO3","mg/L",40.3
"09/02/2003","S71","ALKALINITY, TOT, CACO3","mg/L",24
"09/15/2003","S71","ALKALINITY, TOT, CACO3","mg/L",25
"10/06/2003","S71","ALKALINITY, TOT, CACO3","mg/L",25
"10/20/2003","S71","ALKALINITY, TOT, CACO3","mg/L",24
"11/03/2003","S71","ALKALINITY, TOT, CACO3","mg/L",22
"11/17/2003","S71","ALKALINITY, TOT, CACO3","mg/L",24
"12/01/2003","S71","ALKALINITY, TOT, CACO3","mg/L",27
"12/15/2003","S71","ALKALINITY, TOT, CACO3","mg/L",41
"01/05/2004","S71","ALKALINITY, TOT, CACO3","mg/L",16
"01/20/2004","S71","ALKALINITY, TOT, CACO3","mg/L",23
"02/02/2004","S71","ALKALINITY, TOT, CACO3","mg/L",13
"03/01/2004","S71","ALKALINITY, TOT, CACO3","mg/L",26
"03/15/2004","S71","ALKALINITY, TOT, CACO3","mg/L",46
"04/05/2004","S71","ALKALINITY, TOT, CACO3","mg/L",47
"04/19/2004","S71","ALKALINITY, TOT, CACO3","mg/L",19.5
"05/03/2004","S71","ALKALINITY, TOT, CACO3","mg/L",38
"05/17/2004","S71","ALKALINITY, TOT, CACO3","mg/L",36
"06/07/2004","S71","ALKALINITY, TOT, CACO3","mg/L",13
"06/21/2004","S71","ALKALINITY, TOT, CACO3","mg/L",22
"07/12/2004","S71","ALKALINITY, TOT, CACO3","mg/L",58
"07/26/2004","S71","ALKALINITY, TOT, CACO3","mg/L",44
"08/09/2004","S71","ALKALINITY, TOT, CACO3","mg/L",32
"08/23/2004","S71","ALKALINITY, TOT, CACO3","mg/L",26
"10/04/2004","S71","ALKALINITY, TOT, CACO3","mg/L",17
"10/18/2004","S71","ALKALINITY, TOT, CACO3","mg/L",16
"11/01/2004","S71","ALKALINITY, TOT, CACO3","mg/L",21
"11/15/2004","S71","ALKALINITY, TOT, CACO3","mg/L",17
"12/06/2004","S71","ALKALINITY, TOT, CACO3","mg/L",16
"12/20/2004","S71","ALKALINITY, TOT, CACO3","mg/L",16
"01/03/2005","S71","ALKALINITY, TOT, CACO3","mg/L",6
"01/18/2005","S71","ALKALINITY, TOT, CACO3","mg/L",29
"01/31/2005","S71","ALKALINITY, TOT, CACO3","mg/L",20
"02/14/2005","S71","ALKALINITY, TOT, CACO3","mg/L",24
"02/28/2005","S71","ALKALINITY, TOT, CACO3","mg/L",26
"03/14/2005","S71","ALKALINITY, TOT, CACO3","mg/L",22
"04/04/2005","S71","ALKALINITY, TOT, CACO3","mg/L",13
"04/18/2005","S71","ALKALINITY, TOT, CACO3","mg/L",7.5
"05/02/2005","S71","ALKALINITY, TOT, CACO3","mg/L",22
"05/16/2005","S71","ALKALINITY, TOT, CACO3","mg/L",14
"06/13/2005","S71","ALKALINITY, TOT, CACO3","mg/L",25
"06/27/2005","S71","ALKALINITY, TOT, CACO3","mg/L",25
"07/11/2005","S71","ALKALINITY, TOT, CACO3","mg/L",24
"07/25/2005","S71","ALKALINITY, TOT, CACO3","mg/L",13
"08/08/2005","S71","ALKALINITY, TOT, CACO3","mg/L",12
"08/22/2005","S71","ALKALINITY, TOT, CACO3","mg/L",14
"09/06/2005","S71","ALKALINITY, TOT, CACO3","mg/L",24
"09/20/2005","S71","ALKALINITY, TOT, CACO3","mg/L",22
"10/17/2005","S71","ALKALINITY, TOT, CACO3","mg/L",28
"11/01/2005","S71","ALKALINITY, TOT, CACO3","mg/L",14
"11/14/2005","S71","ALKALINITY, TOT, CACO3","mg/L",16
"12/05/2005","S71","ALKALINITY, TOT, CACO3","mg/L",11
"12/19/2005","S71","ALKALINITY, TOT, CACO3","mg/L",26
"01/09/2006","S71","ALKALINITY, TOT, CACO3","mg/L",18
"01/23/2006","S71","ALKALINITY, TOT, CACO3","mg/L",21
"02/06/2006","S71","ALKALINITY, TOT, CACO3","mg/L",24
"02/21/2006","S71","ALKALINITY, TOT, CACO3","mg/L",30
"03/06/2006","S71","ALKALINITY, TOT, CACO3","mg/L",6.5
"03/20/2006","S71","ALKALINITY, TOT, CACO3","mg/L",22
"04/03/2006","S71","ALKALINITY, TOT, CACO3","mg/L",23
"04/17/2006","S71","ALKALINITY, TOT, CACO3","mg/L",25
"05/08/2006","S71","ALKALINITY, TOT, CACO3","mg/L",39.5
"05/22/2006","S71","ALKALINITY, TOT, CACO3","mg/L",60
"06/19/2006","S71","ALKALINITY, TOT, CACO3","mg/L",37
"07/05/2006","S71","ALKALINITY, TOT, CACO3","mg/L",31
"07/17/2006","S71","ALKALINITY, TOT, CACO3","mg/L",46
"08/07/2006","S71","ALKALINITY, TOT, CACO3","mg/L",62
"08/21/2006","S71","ALKALINITY, TOT, CACO3","mg/L",44
"09/11/2006","S71","ALKALINITY, TOT, CACO3","mg/L",28
"09/25/2006","S71","ALKALINITY, TOT, CACO3","mg/L",32
"10/09/2006","S71","ALKALINITY, TOT, CACO3","mg/L",44
"10/23/2006","S71","ALKALINITY, TOT, CACO3","mg/L",54
"11/14/2006","S71","ALKALINITY, TOT, CACO3","mg/L",56
"11/27/2006","S71","ALKALINITY, TOT, CACO3","mg/L",58
"12/04/2006","S71","ALKALINITY, TOT, CACO3","mg/L",26.5
"12/18/2006","S71","ALKALINITY, TOT, CACO3","mg/L",52
"01/08/2007","S71","ALKALINITY, TOT, CACO3","mg/L",30
"01/22/2007","S71","ALKALINITY, TOT, CACO3","mg/L",56
"02/12/2007","S71","ALKALINITY, TOT, CACO3","mg/L",24
"02/26/2007","S71","ALKALINITY, TOT, CACO3","mg/L",89
"03/12/2007","S71","ALKALINITY, TOT, CACO3","mg/L",46.5
"03/26/2007","S71","ALKALINITY, TOT, CACO3","mg/L",113
"04/09/2007","S71","ALKALINITY, TOT, CACO3","mg/L",126
"04/23/2007","S71","ALKALINITY, TOT, CACO3","mg/L",105
"05/07/2007","S71","ALKALINITY, TOT, CACO3","mg/L",86
"05/21/2007","S71","ALKALINITY, TOT, CACO3","mg/L",83
"06/04/2007","S71","ALKALINITY, TOT, CACO3","mg/L",35
"06/18/2007","S71","ALKALINITY, TOT, CACO3","mg/L",56
"07/09/2007","S71","ALKALINITY, TOT, CACO3","mg/L",42
"07/23/2007","S71","ALKALINITY, TOT, CACO3","mg/L",53
"08/06/2007","S71","ALKALINITY, TOT, CACO3","mg/L",35
"08/20/2007","S71","ALKALINITY, TOT, CACO3","mg/L",62
"09/10/2007","S71","ALKALINITY, TOT, CACO3","mg/L",28.5
"09/24/2007","S71","ALKALINITY, TOT, CACO3","mg/L",58
"10/08/2007","S71","ALKALINITY, TOT, CACO3","mg/L",27
"10/22/2007","S71","ALKALINITY, TOT, CACO3","mg/L",64
"11/13/2007","S71","ALKALINITY, TOT, CACO3","mg/L",70
"11/26/2007","S71","ALKALINITY, TOT, CACO3","mg/L",78
"12/05/2007","S71","ALKALINITY, TOT, CACO3","mg/L",83
"12/19/2007","S71","ALKALINITY, TOT, CACO3","mg/L",90
