"date","station_id","test_name","unit","value"
"09/08/1997","S154","DISSOLVED OXYGEN","mg/L",0.4
"10/06/1997","S154","DISSOLVED OXYGEN","mg/L",2.28
"11/03/1997","S154","DISSOLVED OXYGEN","mg/L",2.09
"11/17/1997","S154","DISSOLVED OXYGEN","mg/L",5.13
"12/01/1997","S154","DISSOLVED OXYGEN","mg/L",2.99
"12/22/1997","S154","DISSOLVED OXYGEN","mg/L",1.7
"01/05/1998","S154","DISSOLVED OXYGEN","mg/L",3.7
"01/20/1998","S154","DISSOLVED OXYGEN","mg/L",4.52
"02/18/1998","S154","DISSOLVED OXYGEN","mg/L",3.46
"03/02/1998","S154","DISSOLVED OXYGEN","mg/L",5.64
"03/16/1998","S154","DISSOLVED OXYGEN","mg/L",6.24
"04/06/1998","S154","DISSOLVED OXYGEN","mg/L",4.09
"05/05/1998","S154","DISSOLVED OXYGEN","mg/L",5.27
"05/18/1998","S154","DISSOLVED OXYGEN","mg/L",1.44
"06/01/1998","S154","DISSOLVED OXYGEN","mg/L",3.97
"06/15/1998","S154","DISSOLVED OXYGEN","mg/L",2.23
"06/29/1998","S154","DISSOLVED OXYGEN","mg/L",3.19
"07/27/1998","S154","DISSOLVED OXYGEN","mg/L",4.81
"08/10/1998","S154","DISSOLVED OXYGEN","mg/L",0
"08/24/1998","S154","DISSOLVED OXYGEN","mg/L",0.05
"09/08/1998","S154","DISSOLVED OXYGEN","mg/L",1.43
"09/21/1998","S154","DISSOLVED OXYGEN","mg/L",0.85
"10/19/1998","S154","DISSOLVED OXYGEN","mg/L",1.05
"11/02/1998","S154","DISSOLVED OXYGEN","mg/L",1.3
"12/14/1998","S154","DISSOLVED OXYGEN","mg/L",2.97
"12/28/1998","S154","DISSOLVED OXYGEN","mg/L",3.63
"01/11/1999","S154","DISSOLVED OXYGEN","mg/L",6.05
"01/25/1999","S154","DISSOLVED OXYGEN","mg/L",5.68
"02/08/1999","S154","DISSOLVED OXYGEN","mg/L",4.71
"02/22/1999","S154","DISSOLVED OXYGEN","mg/L",8.15
"03/08/1999","S154","DISSOLVED OXYGEN","mg/L",9.13
"03/22/1999","S154","DISSOLVED OXYGEN","mg/L",7.16
"04/05/1999","S154","DISSOLVED OXYGEN","mg/L",5.97
"04/19/1999","S154","DISSOLVED OXYGEN","mg/L",5.09
"05/03/1999","S154","DISSOLVED OXYGEN","mg/L",5.21
"05/17/1999","S154","DISSOLVED OXYGEN","mg/L",6.09
"06/07/1999","S154","DISSOLVED OXYGEN","mg/L",5.31
"06/21/1999","S154","DISSOLVED OXYGEN","mg/L",6.47
"07/12/1999","S154","DISSOLVED OXYGEN","mg/L",0.97
"07/26/1999","S154","DISSOLVED OXYGEN","mg/L",0.63
"08/09/1999","S154","DISSOLVED OXYGEN","mg/L",1.79
"08/23/1999","S154","DISSOLVED OXYGEN","mg/L",3.77
"09/07/1999","S154","DISSOLVED OXYGEN","mg/L",2.13
"09/20/1999","S154","DISSOLVED OXYGEN","mg/L",1.93
"10/04/1999","S154","DISSOLVED OXYGEN","mg/L",2.55
"10/18/1999","S154","DISSOLVED OXYGEN","mg/L",3.16
"11/01/1999","S154","DISSOLVED OXYGEN","mg/L",4.23
"11/15/1999","S154","DISSOLVED OXYGEN","mg/L",5.63
"12/27/1999","S154","DISSOLVED OXYGEN","mg/L",8.39
"01/10/2000","S154","DISSOLVED OXYGEN","mg/L",5.08
"01/24/2000","S154","DISSOLVED OXYGEN","mg/L",7.45
"02/07/2000","S154","DISSOLVED OXYGEN","mg/L",7.06
"02/22/2000","S154","DISSOLVED OXYGEN","mg/L",6.71
"03/06/2000","S154","DISSOLVED OXYGEN","mg/L",8.18
"04/04/2000","S154","DISSOLVED OXYGEN","mg/L",8.2
"04/17/2000","S154","DISSOLVED OXYGEN","mg/L",7.56
"05/01/2000","S154","DISSOLVED OXYGEN","mg/L",4.27
"05/15/2000","S154","DISSOLVED OXYGEN","mg/L",4.98
"06/12/2000","S154","DISSOLVED OXYGEN","mg/L",6.29
"06/26/2000","S154","DISSOLVED OXYGEN","mg/L",4.81
"07/10/2000","S154","DISSOLVED OXYGEN","mg/L",4.66
"07/24/2000","S154","DISSOLVED OXYGEN","mg/L",2.47
"07/25/2000","S154","DISSOLVED OXYGEN","mg/L",2.47
"08/07/2000","S154","DISSOLVED OXYGEN","mg/L",3.37
"08/21/2000","S154","DISSOLVED OXYGEN","mg/L",7.97
"09/05/2000","S154","DISSOLVED OXYGEN","mg/L",6.75
"09/18/2000","S154","DISSOLVED OXYGEN","mg/L",1.71
"10/16/2000","S154","DISSOLVED OXYGEN","mg/L",4.78
"11/13/2000","S154","DISSOLVED OXYGEN","mg/L",5.51
"12/04/2000","S154","DISSOLVED OXYGEN","mg/L",7.75
"12/18/2000","S154","DISSOLVED OXYGEN","mg/L",7.25
"01/08/2001","S154","DISSOLVED OXYGEN","mg/L",8.37
"01/22/2001","S154","DISSOLVED OXYGEN","mg/L",8.05
"02/05/2001","S154","DISSOLVED OXYGEN","mg/L",6.94
"02/20/2001","S154","DISSOLVED OXYGEN","mg/L",7.46
"03/05/2001","S154","DISSOLVED OXYGEN","mg/L",7.34
"03/19/2001","S154","DISSOLVED OXYGEN","mg/L",6.13
"04/02/2001","S154","DISSOLVED OXYGEN","mg/L",9.78
"04/16/2001","S154","DISSOLVED OXYGEN","mg/L",8.9
"05/14/2001","S154","DISSOLVED OXYGEN","mg/L",5.61
"06/18/2001","S154","DISSOLVED OXYGEN","mg/L",6.73
"07/02/2001","S154","DISSOLVED OXYGEN","mg/L",5.95
"07/11/2001","S154","DISSOLVED OXYGEN","mg/L",3.68
"07/16/2001","S154","DISSOLVED OXYGEN","mg/L",2.45
"07/30/2001","S154","DISSOLVED OXYGEN","mg/L",1.23
"08/13/2001","S154","DISSOLVED OXYGEN","mg/L",1.28
"08/27/2001","S154","DISSOLVED OXYGEN","mg/L",1.02
"09/10/2001","S154","DISSOLVED OXYGEN","mg/L",2.51
"09/24/2001","S154","DISSOLVED OXYGEN","mg/L",0.81
"10/08/2001","S154","DISSOLVED OXYGEN","mg/L",1.4
"10/22/2001","S154","DISSOLVED OXYGEN","mg/L",2.78
"11/05/2001","S154","DISSOLVED OXYGEN","mg/L",4.15
"11/19/2001","S154","DISSOLVED OXYGEN","mg/L",4.08
"12/03/2001","S154","DISSOLVED OXYGEN","mg/L",4.15
"12/17/2001","S154","DISSOLVED OXYGEN","mg/L",0.45
"01/07/2002","S154","DISSOLVED OXYGEN","mg/L",8.73
"01/22/2002","S154","DISSOLVED OXYGEN","mg/L",6.21
"02/04/2002","S154","DISSOLVED OXYGEN","mg/L",5.71
"02/19/2002","S154","DISSOLVED OXYGEN","mg/L",4.85
"03/04/2002","S154","DISSOLVED OXYGEN","mg/L",6.9
"03/18/2002","S154","DISSOLVED OXYGEN","mg/L",5.57
"04/01/2002","S154","DISSOLVED OXYGEN","mg/L",5.85
"04/15/2002","S154","DISSOLVED OXYGEN","mg/L",6.16
"04/29/2002","S154","DISSOLVED OXYGEN","mg/L",7.8
"05/13/2002","S154","DISSOLVED OXYGEN","mg/L",7.87
"05/28/2002","S154","DISSOLVED OXYGEN","mg/L",8.9
"06/10/2002","S154","DISSOLVED OXYGEN","mg/L",7.61
"06/24/2002","S154","DISSOLVED OXYGEN","mg/L",7.88
"07/08/2002","S154","DISSOLVED OXYGEN","mg/L",6.96
"09/16/2002","S154","DISSOLVED OXYGEN","mg/L",0.96
"09/30/2002","S154","DISSOLVED OXYGEN","mg/L",4.05
"10/14/2002","S154","DISSOLVED OXYGEN","mg/L",2.1
"10/28/2002","S154","DISSOLVED OXYGEN","mg/L",2.35
"11/12/2002","S154","DISSOLVED OXYGEN","mg/L",3.07
"12/09/2002","S154","DISSOLVED OXYGEN","mg/L",5.77
"12/30/2002","S154","DISSOLVED OXYGEN","mg/L",5.6
"01/13/2003","S154","DISSOLVED OXYGEN","mg/L",5.73
"01/27/2003","S154","DISSOLVED OXYGEN","mg/L",8.04
"02/10/2003","S154","DISSOLVED OXYGEN","mg/L",6.38
"03/10/2003","S154","DISSOLVED OXYGEN","mg/L",5.3
"03/24/2003","S154","DISSOLVED OXYGEN","mg/L",1.89
"04/07/2003","S154","DISSOLVED OXYGEN","mg/L",5.03
"04/21/2003","S154","DISSOLVED OXYGEN","mg/L",4.61
"05/05/2003","S154","DISSOLVED OXYGEN","mg/L",5.11
"05/19/2003","S154","DISSOLVED OXYGEN","mg/L",5.5
"06/16/2003","S154","DISSOLVED OXYGEN","mg/L",4.6
"07/08/2003","S154","DISSOLVED OXYGEN","mg/L",1.57
"07/21/2003","S154","DISSOLVED OXYGEN","mg/L",4.45
"08/04/2003","S154","DISSOLVED OXYGEN","mg/L",1.72
"08/18/2003","S154","DISSOLVED OXYGEN","mg/L",1.04
"09/15/2003","S154","DISSOLVED OXYGEN","mg/L",2.59
"10/20/2003","S154","DISSOLVED OXYGEN","mg/L",3.07
"11/03/2003","S154","DISSOLVED OXYGEN","mg/L",3.89
"11/17/2003","S154","DISSOLVED OXYGEN","mg/L",2.96
"12/15/2003","S154","DISSOLVED OXYGEN","mg/L",6.26
"01/05/2004","S154","DISSOLVED OXYGEN","mg/L",6.46
"01/20/2004","S154","DISSOLVED OXYGEN","mg/L",7.81
"02/02/2004","S154","DISSOLVED OXYGEN","mg/L",7.49
"02/17/2004","S154","DISSOLVED OXYGEN","mg/L",8.3
"03/15/2004","S154","DISSOLVED OXYGEN","mg/L",4.92
"04/05/2004","S154","DISSOLVED OXYGEN","mg/L",3.62
"04/19/2004","S154","DISSOLVED OXYGEN","mg/L",7.52
"05/03/2004","S154","DISSOLVED OXYGEN","mg/L",5.93
"05/17/2004","S154","DISSOLVED OXYGEN","mg/L",3.8
"06/07/2004","S154","DISSOLVED OXYGEN","mg/L",2.99
"06/21/2004","S154","DISSOLVED OXYGEN","mg/L",4.9
"07/26/2004","S154","DISSOLVED OXYGEN","mg/L",5.23
"08/23/2004","S154","DISSOLVED OXYGEN","mg/L",0.2
"10/04/2004","S154","DISSOLVED OXYGEN","mg/L",1.4
"10/18/2004","S154","DISSOLVED OXYGEN","mg/L",2.86
"11/01/2004","S154","DISSOLVED OXYGEN","mg/L",3.53
"11/15/2004","S154","DISSOLVED OXYGEN","mg/L",5.29
"12/06/2004","S154","DISSOLVED OXYGEN","mg/L",5.89
"12/20/2004","S154","DISSOLVED OXYGEN","mg/L",8.81
"01/03/2005","S154","DISSOLVED OXYGEN","mg/L",11.3
"01/18/2005","S154","DISSOLVED OXYGEN","mg/L",8.99
"01/31/2005","S154","DISSOLVED OXYGEN","mg/L",9.65
"02/14/2005","S154","DISSOLVED OXYGEN","mg/L",9.49
"02/28/2005","S154","DISSOLVED OXYGEN","mg/L",7.5
"03/14/2005","S154","DISSOLVED OXYGEN","mg/L",6.31
"04/04/2005","S154","DISSOLVED OXYGEN","mg/L",6.32
"04/18/2005","S154","DISSOLVED OXYGEN","mg/L",7.41
"05/02/2005","S154","DISSOLVED OXYGEN","mg/L",8.21
"05/16/2005","S154","DISSOLVED OXYGEN","mg/L",6.23
"06/13/2005","S154","DISSOLVED OXYGEN","mg/L",0.24
"06/27/2005","S154","DISSOLVED OXYGEN","mg/L",3.41
"07/11/2005","S154","DISSOLVED OXYGEN","mg/L",2.09
"07/25/2005","S154","DISSOLVED OXYGEN","mg/L",3.35
"08/08/2005","S154","DISSOLVED OXYGEN","mg/L",3.59
"08/22/2005","S154","DISSOLVED OXYGEN","mg/L",1.05
"09/06/2005","S154","DISSOLVED OXYGEN","mg/L",4.92
"09/20/2005","S154","DISSOLVED OXYGEN","mg/L",4.69
"10/03/2005","S154","DISSOLVED OXYGEN","mg/L",6.1
"10/17/2005","S154","DISSOLVED OXYGEN","mg/L",4.68
"11/01/2005","S154","DISSOLVED OXYGEN","mg/L",3.98
"11/14/2005","S154","DISSOLVED OXYGEN","mg/L",3.88
"12/05/2005","S154","DISSOLVED OXYGEN","mg/L",5.65
"12/19/2005","S154","DISSOLVED OXYGEN","mg/L",7.92
"01/09/2006","S154","DISSOLVED OXYGEN","mg/L",6.07
"01/23/2006","S154","DISSOLVED OXYGEN","mg/L",9.43
"02/06/2006","S154","DISSOLVED OXYGEN","mg/L",7.54
"02/21/2006","S154","DISSOLVED OXYGEN","mg/L",6.87
"03/06/2006","S154","DISSOLVED OXYGEN","mg/L",9.16
"03/20/2006","S154","DISSOLVED OXYGEN","mg/L",6.96
"04/03/2006","S154","DISSOLVED OXYGEN","mg/L",7.94
"04/17/2006","S154","DISSOLVED OXYGEN","mg/L",8.82
"05/08/2006","S154","DISSOLVED OXYGEN","mg/L",6.05
"05/22/2006","S154","DISSOLVED OXYGEN","mg/L",4.99
"06/19/2006","S154","DISSOLVED OXYGEN","mg/L",5.41
"07/05/2006","S154","DISSOLVED OXYGEN","mg/L",5.27
"08/07/2006","S154","DISSOLVED OXYGEN","mg/L",7.93
"08/21/2006","S154","DISSOLVED OXYGEN","mg/L",3.96
"09/11/2006","S154","DISSOLVED OXYGEN","mg/L",2.27
"09/25/2006","S154","DISSOLVED OXYGEN","mg/L",4.79
"10/09/2006","S154","DISSOLVED OXYGEN","mg/L",9.5
"10/23/2006","S154","DISSOLVED OXYGEN","mg/L",6.31
"11/14/2006","S154","DISSOLVED OXYGEN","mg/L",8.46
"11/27/2006","S154","DISSOLVED OXYGEN","mg/L",7.38
"12/04/2006","S154","DISSOLVED OXYGEN","mg/L",4.14
"12/18/2006","S154","DISSOLVED OXYGEN","mg/L",5.78
"01/08/2007","S154","DISSOLVED OXYGEN","mg/L",6.4
"01/22/2007","S154","DISSOLVED OXYGEN","mg/L",7.9
"02/12/2007","S154","DISSOLVED OXYGEN","mg/L",7.82
"02/26/2007","S154","DISSOLVED OXYGEN","mg/L",5.71
"03/12/2007","S154","DISSOLVED OXYGEN","mg/L",7.73
"03/26/2007","S154","DISSOLVED OXYGEN","mg/L",8.15
"04/09/2007","S154","DISSOLVED OXYGEN","mg/L",9.19
"04/23/2007","S154","DISSOLVED OXYGEN","mg/L",7.47
"05/07/2007","S154","DISSOLVED OXYGEN","mg/L",7.34
"05/21/2007","S154","DISSOLVED OXYGEN","mg/L",6.08
"06/04/2007","S154","DISSOLVED OXYGEN","mg/L",8.01
"06/18/2007","S154","DISSOLVED OXYGEN","mg/L",6.56
"07/09/2007","S154","DISSOLVED OXYGEN","mg/L",2.2
"07/23/2007","S154","DISSOLVED OXYGEN","mg/L",9.62
"08/06/2007","S154","DISSOLVED OXYGEN","mg/L",8.47
"08/20/2007","S154","DISSOLVED OXYGEN","mg/L",4.11
"09/10/2007","S154","DISSOLVED OXYGEN","mg/L",4.97
"09/24/2007","S154","DISSOLVED OXYGEN","mg/L",8.36
"10/08/2007","S154","DISSOLVED OXYGEN","mg/L",3.59
"10/22/2007","S154","DISSOLVED OXYGEN","mg/L",5.71
"11/13/2007","S154","DISSOLVED OXYGEN","mg/L",6.51
"11/26/2007","S154","DISSOLVED OXYGEN","mg/L",6.65
"12/05/2007","S154","DISSOLVED OXYGEN","mg/L",6.82
"12/19/2007","S154","DISSOLVED OXYGEN","mg/L",8.5
"01/02/2008","S154","DISSOLVED OXYGEN","mg/L",8.66
"01/16/2008","S154","DISSOLVED OXYGEN","mg/L",9.72
"02/06/2008","S154","DISSOLVED OXYGEN","mg/L",9.01
"02/20/2008","S154","DISSOLVED OXYGEN","mg/L",7.72
"03/05/2008","S154","DISSOLVED OXYGEN","mg/L",8.77
"03/19/2008","S154","DISSOLVED OXYGEN","mg/L",8.69
"04/02/2008","S154","DISSOLVED OXYGEN","mg/L",6.87
"04/16/2008","S154","DISSOLVED OXYGEN","mg/L",7.79
"05/14/2008","S154","DISSOLVED OXYGEN","mg/L",6.48
"05/28/2008","S154","DISSOLVED OXYGEN","mg/L",6.04
"06/25/2008","S154","DISSOLVED OXYGEN","mg/L",6.54
"07/16/2008","S154","DISSOLVED OXYGEN","mg/L",1.77
"07/30/2008","S154","DISSOLVED OXYGEN","mg/L",0.65
"08/13/2008","S154","DISSOLVED OXYGEN","mg/L",1.69
"08/28/2008","S154","DISSOLVED OXYGEN","mg/L",0.28
"09/10/2008","S154","DISSOLVED OXYGEN","mg/L",2.78
"09/24/2008","S154","DISSOLVED OXYGEN","mg/L",2.99
"10/08/2008","S154","DISSOLVED OXYGEN","mg/L",3.66
"10/22/2008","S154","DISSOLVED OXYGEN","mg/L",4.25
"11/05/2008","S154","DISSOLVED OXYGEN","mg/L",5.51
"11/19/2008","S154","DISSOLVED OXYGEN","mg/L",6.21
"12/03/2008","S154","DISSOLVED OXYGEN","mg/L",9.47
"12/17/2008","S154","DISSOLVED OXYGEN","mg/L",7.75
"01/07/2009","S154","DISSOLVED OXYGEN","mg/L",7.73
"01/21/2009","S154","DISSOLVED OXYGEN","mg/L",9.6
"02/04/2009","S154","DISSOLVED OXYGEN","mg/L",8.33
"02/18/2009","S154","DISSOLVED OXYGEN","mg/L",7.14
"04/22/2009","S154","DISSOLVED OXYGEN","mg/L",7.92
"05/06/2009","S154","DISSOLVED OXYGEN","mg/L",6.77
"05/20/2009","S154","DISSOLVED OXYGEN","mg/L",6.5
"06/03/2009","S154","DISSOLVED OXYGEN","mg/L",4.57
"06/17/2009","S154","DISSOLVED OXYGEN","mg/L",5.18
"07/08/2009","S154","DISSOLVED OXYGEN","mg/L",2.07
"07/22/2009","S154","DISSOLVED OXYGEN","mg/L",6.16
"08/12/2009","S154","DISSOLVED OXYGEN","mg/L",3.42
"08/26/2009","S154","DISSOLVED OXYGEN","mg/L",3.97
"09/09/2009","S154","DISSOLVED OXYGEN","mg/L",2.95
"09/23/2009","S154","DISSOLVED OXYGEN","mg/L",4.1
"10/14/2009","S154","DISSOLVED OXYGEN","mg/L",4.68
"10/28/2009","S154","DISSOLVED OXYGEN","mg/L",4.72
"11/04/2009","S154","DISSOLVED OXYGEN","mg/L",5.44
"11/18/2009","S154","DISSOLVED OXYGEN","mg/L",6.69
"12/09/2009","S154","DISSOLVED OXYGEN","mg/L",7.25
"12/23/2009","S154","DISSOLVED OXYGEN","mg/L",8.53
"01/13/2010","S154","DISSOLVED OXYGEN","mg/L",11.9
"01/27/2010","S154","DISSOLVED OXYGEN","mg/L",9.55
"02/10/2010","S154","DISSOLVED OXYGEN","mg/L",8.15
"02/24/2010","S154","DISSOLVED OXYGEN","mg/L",10.3
"03/03/2010","S154","DISSOLVED OXYGEN","mg/L",8.81
"03/17/2010","S154","DISSOLVED OXYGEN","mg/L",5.95
"04/07/2010","S154","DISSOLVED OXYGEN","mg/L",4.5
"04/21/2010","S154","DISSOLVED OXYGEN","mg/L",4.64
"05/12/2010","S154","DISSOLVED OXYGEN","mg/L",2.3
"05/26/2010","S154","DISSOLVED OXYGEN","mg/L",4.25
"06/16/2010","S154","DISSOLVED OXYGEN","mg/L",3.64
"06/30/2010","S154","DISSOLVED OXYGEN","mg/L",4.64
"07/14/2010","S154","DISSOLVED OXYGEN","mg/L",3.68
"07/28/2010","S154","DISSOLVED OXYGEN","mg/L",6.77
"08/04/2010","S154","DISSOLVED OXYGEN","mg/L",4.16
"08/18/2010","S154","DISSOLVED OXYGEN","mg/L",3.1
"09/15/2010","S154","DISSOLVED OXYGEN","mg/L",3.61
"09/29/2010","S154","DISSOLVED OXYGEN","mg/L",3.56
"10/13/2010","S154","DISSOLVED OXYGEN","mg/L",3.62
"10/27/2010","S154","DISSOLVED OXYGEN","mg/L",4.38
"11/03/2010","S154","DISSOLVED OXYGEN","mg/L",3.94
"11/17/2010","S154","DISSOLVED OXYGEN","mg/L",6.9
"12/01/2010","S154","DISSOLVED OXYGEN","mg/L",6.67
"12/13/2010","S154","DISSOLVED OXYGEN","mg/L",9.27
"01/05/2011","S154","DISSOLVED OXYGEN","mg/L",8.56
"01/20/2011","S154","DISSOLVED OXYGEN","mg/L",9.63
"02/03/2011","S154","DISSOLVED OXYGEN","mg/L",10.2
"02/17/2011","S154","DISSOLVED OXYGEN","mg/L",8.99
"03/02/2011","S154","DISSOLVED OXYGEN","mg/L",8.01
"03/16/2011","S154","DISSOLVED OXYGEN","mg/L",9.02
"04/07/2011","S154","DISSOLVED OXYGEN","mg/L",7.9
"04/20/2011","S154","DISSOLVED OXYGEN","mg/L",7.51
"05/04/2011","S154","DISSOLVED OXYGEN","mg/L",7.17
"05/18/2011","S154","DISSOLVED OXYGEN","mg/L",8.28
"06/08/2011","S154","DISSOLVED OXYGEN","mg/L",7.07
"06/22/2011","S154","DISSOLVED OXYGEN","mg/L",10.4
"07/06/2011","S154","DISSOLVED OXYGEN","mg/L",8.57
"07/20/2011","S154","DISSOLVED OXYGEN","mg/L",8.67
"08/10/2011","S154","DISSOLVED OXYGEN","mg/L",7.11
"08/24/2011","S154","DISSOLVED OXYGEN","mg/L",6.99
"09/21/2011","S154","DISSOLVED OXYGEN","mg/L",5.04
"10/05/2011","S154","DISSOLVED OXYGEN","mg/L",2.6
"10/19/2011","S154","DISSOLVED OXYGEN","mg/L",2.97
"11/02/2011","S154","DISSOLVED OXYGEN","mg/L",2.55
"11/16/2011","S154","DISSOLVED OXYGEN","mg/L",4.24
"12/07/2011","S154","DISSOLVED OXYGEN","mg/L",4.93
"12/21/2011","S154","DISSOLVED OXYGEN","mg/L",5.04
"01/04/2012","S154","DISSOLVED OXYGEN","mg/L",7.56
"01/09/2012","S154","DISSOLVED OXYGEN","mg/L",7
"01/18/2012","S154","DISSOLVED OXYGEN","mg/L",7.27
"03/21/2012","S154","DISSOLVED OXYGEN","mg/L",7.23
"04/04/2012","S154","DISSOLVED OXYGEN","mg/L",6.91
"04/18/2012","S154","DISSOLVED OXYGEN","mg/L",7.72
"05/02/2012","S154","DISSOLVED OXYGEN","mg/L",7.47
"05/16/2012","S154","DISSOLVED OXYGEN","mg/L",4.77
"06/06/2012","S154","DISSOLVED OXYGEN","mg/L",5.18
"06/20/2012","S154","DISSOLVED OXYGEN","mg/L",5.54
"07/11/2012","S154","DISSOLVED OXYGEN","mg/L",3.33
"07/25/2012","S154","DISSOLVED OXYGEN","mg/L",2.8
"08/08/2012","S154","DISSOLVED OXYGEN","mg/L",3.25
"08/22/2012","S154","DISSOLVED OXYGEN","mg/L",3.48
"09/05/2012","S154","DISSOLVED OXYGEN","mg/L",1.13
"09/20/2012","S154","DISSOLVED OXYGEN","mg/L",1.26
"10/03/2012","S154","DISSOLVED OXYGEN","mg/L",2.57
"10/17/2012","S154","DISSOLVED OXYGEN","mg/L",1.09
"11/14/2012","S154","DISSOLVED OXYGEN","mg/L",6.33
"11/28/2012","S154","DISSOLVED OXYGEN","mg/L",5.87
"12/05/2012","S154","DISSOLVED OXYGEN","mg/L",5.84
"12/19/2012","S154","DISSOLVED OXYGEN","mg/L",4.09
"01/09/2013","S154","DISSOLVED OXYGEN","mg/L",6.75
"01/23/2013","S154","DISSOLVED OXYGEN","mg/L",7.94
"02/06/2013","S154","DISSOLVED OXYGEN","mg/L",7.34
"02/21/2013","S154","DISSOLVED OXYGEN","mg/L",8.78
"03/06/2013","S154","DISSOLVED OXYGEN","mg/L",9.79
"03/20/2013","S154","DISSOLVED OXYGEN","mg/L",8.41
"04/03/2013","S154","DISSOLVED OXYGEN","mg/L",8.19
"04/17/2013","S154","DISSOLVED OXYGEN","mg/L",7.5
"05/08/2013","S154","DISSOLVED OXYGEN","mg/L",8.09
"05/22/2013","S154","DISSOLVED OXYGEN","mg/L",7.58
"06/05/2013","S154","DISSOLVED OXYGEN","mg/L",4.95
"06/19/2013","S154","DISSOLVED OXYGEN","mg/L",2.58
"07/10/2013","S154","DISSOLVED OXYGEN","mg/L",4.2
"07/24/2013","S154","DISSOLVED OXYGEN","mg/L",1.97
"08/07/2013","S154","DISSOLVED OXYGEN","mg/L",1.46
"08/21/2013","S154","DISSOLVED OXYGEN","mg/L",2.58
"09/04/2013","S154","DISSOLVED OXYGEN","mg/L",2.02
"09/18/2013","S154","DISSOLVED OXYGEN","mg/L",3.31
"10/07/2013","S154","DISSOLVED OXYGEN","mg/L",2.94
"10/21/2013","S154","DISSOLVED OXYGEN","mg/L",3.58
"11/04/2013","S154","DISSOLVED OXYGEN","mg/L",4.62
"11/18/2013","S154","DISSOLVED OXYGEN","mg/L",4.84
"12/02/2013","S154","DISSOLVED OXYGEN","mg/L",8.02
"12/16/2013","S154","DISSOLVED OXYGEN","mg/L",7.3
"01/06/2014","S154","DISSOLVED OXYGEN","mg/L",7.8
"01/21/2014","S154","DISSOLVED OXYGEN","mg/L",9.64
"02/03/2014","S154","DISSOLVED OXYGEN","mg/L",9.94
"02/17/2014","S154","DISSOLVED OXYGEN","mg/L",9.38
"03/03/2014","S154","DISSOLVED OXYGEN","mg/L",8.61
"03/17/2014","S154","DISSOLVED OXYGEN","mg/L",8.42
"04/07/2014","S154","DISSOLVED OXYGEN","mg/L",7.97
"04/21/2014","S154","DISSOLVED OXYGEN","mg/L",8.34
"05/05/2014","S154","DISSOLVED OXYGEN","mg/L",9.71
"05/19/2014","S154","DISSOLVED OXYGEN","mg/L",8.26
"06/09/2014","S154","DISSOLVED OXYGEN","mg/L",7.26
"06/23/2014","S154","DISSOLVED OXYGEN","mg/L",4.72
"07/07/2014","S154","DISSOLVED OXYGEN","mg/L",3.69
"07/21/2014","S154","DISSOLVED OXYGEN","mg/L",1.77
"08/04/2014","S154","DISSOLVED OXYGEN","mg/L",1.71
"08/18/2014","S154","DISSOLVED OXYGEN","mg/L",2.39
"09/08/2014","S154","DISSOLVED OXYGEN","mg/L",2.61
"09/22/2014","S154","DISSOLVED OXYGEN","mg/L",3.78
"10/06/2014","S154","DISSOLVED OXYGEN","mg/L",3.82
"10/20/2014","S154","DISSOLVED OXYGEN","mg/L",2.88
"11/03/2014","S154","DISSOLVED OXYGEN","mg/L",2.83
"11/17/2014","S154","DISSOLVED OXYGEN","mg/L",2.2
"12/01/2014","S154","DISSOLVED OXYGEN","mg/L",6.44
"12/15/2014","S154","DISSOLVED OXYGEN","mg/L",7.3
"01/05/2015","S154","DISSOLVED OXYGEN","mg/L",6.75
"01/20/2015","S154","DISSOLVED OXYGEN","mg/L",5.31
"02/02/2015","S154","DISSOLVED OXYGEN","mg/L",7.1
"02/16/2015","S154","DISSOLVED OXYGEN","mg/L",7.59
"03/02/2015","S154","DISSOLVED OXYGEN","mg/L",7.17
"03/16/2015","S154","DISSOLVED OXYGEN","mg/L",6.84
"04/06/2015","S154","DISSOLVED OXYGEN","mg/L",6.86
"04/20/2015","S154","DISSOLVED OXYGEN","mg/L",5.73
"05/04/2015","S154","DISSOLVED OXYGEN","mg/L",6.11
"05/18/2015","S154","DISSOLVED OXYGEN","mg/L",3.79
"06/01/2015","S154","DISSOLVED OXYGEN","mg/L",5
"06/15/2015","S154","DISSOLVED OXYGEN","mg/L",5.73
"07/06/2015","S154","DISSOLVED OXYGEN","mg/L",5.59
"07/20/2015","S154","DISSOLVED OXYGEN","mg/L",5.97
"08/03/2015","S154","DISSOLVED OXYGEN","mg/L",5.76
"08/17/2015","S154","DISSOLVED OXYGEN","mg/L",3.18
"08/31/2015","S154","DISSOLVED OXYGEN","mg/L",0.18
"09/14/2015","S154","DISSOLVED OXYGEN","mg/L",3.1
"09/28/2015","S154","DISSOLVED OXYGEN","mg/L",2.93
"10/12/2015","S154","DISSOLVED OXYGEN","mg/L",4.47
"10/26/2015","S154","DISSOLVED OXYGEN","mg/L",3.19
"11/09/2015","S154","DISSOLVED OXYGEN","mg/L",2.62
"11/23/2015","S154","DISSOLVED OXYGEN","mg/L",3.68
"12/07/2015","S154","DISSOLVED OXYGEN","mg/L",5.52
"12/21/2015","S154","DISSOLVED OXYGEN","mg/L",5.99
"01/04/2016","S154","DISSOLVED OXYGEN","mg/L",4.86
